Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
79;-1,000000;0,394499;0,599736;0,743334;0,780584;0,797999;0,811696;0,818712;0,825607;0,831369;0,847771;0,851811;0,745131
80;-1,000000;0,411135;0,620536;0,755943;0,778283;0,789237;0,800560;0,812250;0,820887;0,827939;0,845118;0,851811;0,746189
81;0,155110;0,511608;0,644865;0,762314;0,779717;0,788887;0,802219;0,811952;0,818964;0,825956;0,838536;0,851811;0,758502
82;0,475594;0,550464;0,712257;0,767277;0,780397;0,789581;0,798743;0,810131;0,816793;0,825607;0,842594;0,851811;0,769384
83;0,475594;0,548503;0,707004;0,765880;0,782576;0,792750;0,801082;0,813140;0,821318;0,825822;0,844001;0,851811;0,770207
84;0,535609;0,572823;0,749578;0,772708;0,782586;0,791351;0,798597;0,812205;0,819736;0,825577;0,836378;0,851811;0,776154
85;0,535609;0,551070;0,726038;0,764661;0,775911;0,787460;0,795268;0,809810;0,818571;0,825669;0,834726;0,851811;0,768918
86;0,476024;0,540897;0,642689;0,758027;0,772135;0,787356;0,795131;0,809364;0,816507;0,825830;0,841679;0,851811;0,758961
87;-1,000000;0,459456;0,584622;0,732826;0,765895;0,782067;0,793548;0,805550;0,817161;0,825773;0,839413;0,851811;0,740631
88;0,461062;0,531990;0,616430;0,757359;0,775730;0,792212;0,797051;0,811881;0,819807;0,825822;0,841848;0,851811;0,757013
89;-1,000000;0,463730;0,606892;0,757998;0,780347;0,792618;0,796123;0,810089;0,814435;0,825413;0,841052;0,851811;0,748870
90;0,461062;0,533815;0,555138;0,755222;0,780881;0,793017;0,796612;0,809890;0,814910;0,824976;0,838053;0,851811;0,750251
91;0,339191;0,504177;0,545916;0,583080;0,759592;0,779217;0,792986;0,802545;0,814020;0,824644;0,839333;0,851811;0,724551
92;0,198700;0,504944;0,545916;0,565984;0,749911;0,778159;0,793252;0,802302;0,814053;0,824618;0,839093;0,851811;0,721823
93;0,072622;0,486469;0,546262;0,595590;0,771203;0,789440;0,794997;0,808929;0,814535;0,825355;0,841303;0,851811;0,727408
94;0,198700;0,501212;0,545625;0,552092;0,693804;0,784784;0,794284;0,806482;0,814679;0,825533;0,844367;0,851811;0,716286
95;-1,000000;0,434077;0,545916;0,552997;0,743930;0,787441;0,797222;0,810316;0,814939;0,825501;0,845546;0,851811;0,715789
96;0,395616;0,496847;0,545625;0,545916;0,557951;0,737304;0,783599;0,796635;0,810708;0,820202;0,841421;0,851811;0,693621
97;0,072622;0,445301;0,545333;0,545916;0,554970;0,681133;0,779612;0,793518;0,805515;0,816606;0,838808;0,851811;0,680671
98;0,138095;0,455607;0,544899;0,545916;0,554555;0,675852;0,778938;0,792215;0,809294;0,819097;0,841999;0,851811;0,681837
99;0,370417;0,486497;0,545625;0,549671;0,574631;0,758366;0,782956;0,791137;0,811934;0,822535;0,844019;0,851811;0,696737
100;0,280605;0,475556;0,545698;0,549727;0,561428;0,761218;0,784214;0,794199;0,813361;0,823523;0,842914;0,851811;0,695184
101;0,270575;0,482748;0,545625;0,551356;0,625803;0,773738;0,787796;0,805799;0,814725;0,825842;0,847668;0,851811;0,706110
102;-1,000000;0,443194;0,545916;0,553785;0,637595;0,771454;0,788334;0,807154;0,814206;0,823681;0,846703;0,851811;0,703202
103;0,452148;0,529049;0,545998;0,557166;0,669520;0,774362;0,790999;0,809105;0,817430;0,829532;0,851128;0,851811;0,717429
104;0,418611;0,526094;0,552052;0,693786;0,778170;0,790821;0,805280;0,814963;0,825460;0,838419;0,851811;0,851811;0,747686
105;0,477847;0,539391;0,554256;0,700571;0,770987;0,784415;0,795951;0,812239;0,818752;0,832373;0,851788;0,851811;0,746072
106;0,477847;0,536811;0,564272;0,710677;0,774105;0,788764;0,798603;0,812239;0,814366;0,825860;0,847675;0,851811;0,747337
107;0,224077;0,501327;0,552234;0,721304;0,784274;0,793072;0,803935;0,813468;0,818513;0,832146;0,851811;0,851811;0,747208
108;0,541600;0,545332;0,613318;0,768365;0,786431;0,793213;0,805469;0,813247;0,818179;0,832146;0,851811;0,851811;0,762751
109;0,447021;0,535755;0,648626;0,771629;0,788965;0,795467;0,809102;0,814098;0,822186;0,832357;0,851811;0,851811;0,767000
110;-1,000000;0,449399;0,582361;0,746279;0,780981;0,796229;0,811549;0,814143;0,819829;0,828914;0,851267;0,851811;0,748095
111;0,239412;0,527225;0,665225;0,754051;0,776831;0,792246;0,805190;0,814336;0,823235;0,829820;0,851282;0,851811;0,763944
112;0,239412;0,528006;0,692959;0,763648;0,778448;0,794442;0,812616;0,815184;0,824848;0,832934;0,851811;0,851811;0,769490
113;-1,000000;0,464737;0,698405;0,760866;0,775655;0,792788;0,811730;0,814098;0,816699;0,825979;0,843957;0,851811;0,760491
114;0,469423;0,551701;0,738871;0,770933;0,778395;0,793189;0,809893;0,813830;0,815697;0,825776;0,846986;0,851811;0,774527
115;0,509917;0,576767;0,745946;0,771150;0,785508;0,800361;0,812385;0,814098;0,816550;0,826833;0,851128;0,851811;0,780073
116;0,273798;0,549459;0,738922;0,771150;0,783539;0,803247;0,813144;0,814009;0,814854;0,825245;0,849884;0,851811;0,776345
117;0,482508;0,575810;0,732909;0,773084;0,789578;0,807202;0,812709;0,814098;0,815179;0,829103;0,851811;0,851811;0,780148
118;0,273798;0,620233;0,764144;0,785385;0,801084;0,809877;0,813561;0,814366;0,818457;0,839859;0,851811;0,851811;0,791878
119;-1,000000;0,463411;0,770903;0,778540;0,799294;0,808980;0,813029;0,814187;0,816629;0,835095;0,851811;0,851811;0,775188
120;0,273798;0,471243;0,747360;0,774499;0,788557;0,807300;0,812047;0,813919;0,815136;0,831167;0,851811;0,851811;0,771304
121;0,273798;0,577450;0,766447;0,776780;0,801596;0,809872;0,813472;0,814098;0,818082;0,831889;0,851811;0,851811;0,786150
122;0,273798;0,524215;0,770143;0,779643;0,806180;0,811266;0,813472;0,814277;0,815340;0,829764;0,851811;0,851811;0,781611
123;0,273798;0,505348;0,764265;0,783123;0,806773;0,811378;0,813472;0,814366;0,818205;0,831475;0,851811;0,851811;0,780022
124;0,257034;0,561301;0,770091;0,780776;0,805714;0,812804;0,813919;0,814915;0,823274;0,833914;0,851811;0,851811;0,786852
125;0,200647;0,517676;0,756530;0,776406;0,795147;0,810513;0,813472;0,814504;0,822555;0,832702;0,851811;0,851811;0,779132
126;0,544458;0,671177;0,773370;0,790362;0,808743;0,813021;0,813919;0,819023;0,825822;0,840231;0,851811;0,851811;0,800748
127;0,305339;0,626142;0,770804;0,797311;0,809969;0,813472;0,813964;0,819931;0,825822;0,845929;0,851811;0,851811;0,797515
128;-1,000000;0,518144;0,766249;0,793541;0,808847;0,813472;0,813651;0,818804;0,825822;0,846490;0,851811;0,851811;0,785683
129;0,305339;0,652558;0,766856;0,789682;0,807936;0,813359;0,814145;0,822342;0,825822;0,844409;0,851811;0,851811;0,798892
130;0,305339;0,599193;0,768959;0,794847;0,809916;0,813472;0,814098;0,821448;0,825822;0,841072;0,851811;0,851811;0,794064
131;0,305339;0,665009;0,781263;0,803114;0,811829;0,813472;0,814053;0,820032;0,825953;0,848044;0,851811;0,851811;0,803458
132;-1,000000;0,648293;0,788571;0,807319;0,812594;0,813830;0,818187;0,825822;0,835918;0,851811;0,851811;0,851811;0,805415
133;0,674784;0,715811;0,782773;0,805603;0,809751;0,813359;0,816038;0,824779;0,841656;0,851811;0,851811;0,851811;0,811339
134;0,544458;0,696832;0,773050;0,799092;0,808937;0,812796;0,814190;0,818568;0,825953;0,848491;0,851811;0,851811;0,804972
135;-1,000000;0,586939;0,779498;0,807266;0,811491;0,814281;0,820277;0,825996;0,844206;0,851811;0,851811;0,851811;0,799358
136;0,535609;0,687684;0,782558;0,808456;0,812482;0,814056;0,820547;0,826171;0,849229;0,851811;0,851811;0,851811;0,810481
137;0,367542;0,637330;0,762184;0,805156;0,809075;0,812421;0,817911;0,824917;0,844199;0,851811;0,851811;0,851811;0,801682
138;0,367542;0,560065;0,739265;0,798478;0,810516;0,815027;0,823933;0,836665;0,851811;0,851811;0,851811;0,851811;0,793938
139;0,476581;0,634909;0,786810;0,808980;0,813336;0,817222;0,824202;0,827259;0,850258;0,851811;0,851811;0,851811;0,806660
140;0,476581;0,529241;0,753329;0,806420;0,809550;0,815035;0,822597;0,826258;0,843461;0,851811;0,851811;0,851811;0,790951
141;0,317533;0,512201;0,744700;0,805996;0,809123;0,814424;0,822027;0,826171;0,847229;0,851811;0,851811;0,851811;0,788549
142;0,317533;0,514349;0,643945;0,790351;0,808627;0,814330;0,821473;0,826040;0,846711;0,851811;0,851811;0,851811;0,776945
143;0,349093;0,507663;0,733884;0,800830;0,810082;0,816785;0,822597;0,831546;0,851811;0,851811;0,851811;0,851811;0,787882
144;0,417528;0,603915;0,783473;0,808537;0,809578;0,817159;0,822055;0,830258;0,851788;0,851811;0,851811;0,851811;0,803039
145;-1,000000;0,549217;0,795246;0,809123;0,812365;0,820012;0,824155;0,841843;0,851811;0,851811;0,851811;0,851811;0,800739
146;-1,000000;0,499362;0,791864;0,809123;0,813439;0,821187;0,825909;0,848138;0,851811;0,851811;0,851811;0,851811;0,796445
147;0,236042;0,639501;0,791666;0,809123;0,810847;0,817172;0,824690;0,835738;0,851788;0,851811;0,851811;0,851811;0,808415
148;-1,000000;0,499206;0,779831;0,809123;0,811194;0,819123;0,823844;0,825822;0,845363;0,851811;0,851811;0,851811;0,791713
149;-1,000000;0,541322;0,783004;0,809123;0,812656;0,820425;0,824592;0,825822;0,831338;0,851800;0,851811;0,851811;0,795189
150;0,544458;0,664000;0,782712;0,809123;0,813160;0,820425;0,824979;0,825822;0,826038;0,849211;0,851811;0,851811;0,806728
151;-1,000000;0,510063;0,771894;0,808671;0,809552;0,818260;0,821743;0,825822;0,825822;0,851270;0,851811;0,851811;0,789491
152;0,508757;0,621625;0,769889;0,798480;0,809123;0,815240;0,820439;0,825566;0,826690;0,851754;0,851811;0,851811;0,799061
153;0,461062;0,622444;0,769889;0,798087;0,809123;0,816906;0,820425;0,825530;0,828673;0,851777;0,851811;0,851811;0,799466
154;0,461062;0,645474;0,771268;0,808979;0,810134;0,820122;0,820920;0,825791;0,830743;0,851800;0,851811;0,851811;0,803704
155;-1,000000;0,497410;0,769889;0,795232;0,809123;0,814221;0,820425;0,821248;0,825822;0,836988;0,851811;0,851811;0,784217
156;-1,000000;0,424610;0,769889;0,796838;0,809804;0,817517;0,820425;0,823135;0,825822;0,839862;0,851811;0,851811;0,777971
157;0,175169;0,651586;0,771282;0,807542;0,809479;0,814295;0,820425;0,823435;0,825822;0,847912;0,851811;0,851811;0,802359
158;0,461062;0,691629;0,769889;0,799410;0,809123;0,809908;0,812139;0,820425;0,823886;0,840116;0,851811;0,851811;0,802833
159;0,461062;0,672484;0,771219;0,805368;0,809123;0,810721;0,816742;0,821696;0,825822;0,844014;0,851811;0,851811;0,802900
160;0,457184;0,642094;0,769889;0,795887;0,809123;0,810172;0,815934;0,822506;0,825822;0,837678;0,851811;0,851811;0,798092
161;-1,000000;0,566574;0,769889;0,798978;0,809123;0,810407;0,816967;0,822191;0,825822;0,836378;0,851811;0,851811;0,790814
162;0,317533;0,691579;0,775039;0,809123;0,810051;0,815013;0,820425;0,823933;0,827110;0,851800;0,851811;0,851811;0,807588
163;-1,000000;0,512967;0,774478;0,809133;0,811193;0,819156;0,820425;0,825552;0,825822;0,849287;0,851811;0,851811;0,789982
164;0,435934;0,681218;0,771371;0,805232;0,811053;0,820122;0,820425;0,823902;0,825822;0,836304;0,851811;0,851811;0,804726
165;0,457184;0,736013;0,790316;0,810073;0,811646;0,820425;0,820425;0,823630;0,825822;0,832405;0,851811;0,851811;0,812256
166;-1,000000;0,587165;0,781870;0,809133;0,810965;0,819044;0,820425;0,821424;0,825760;0,834918;0,851811;0,851811;0,796251
167;0,423783;0,662178;0,789878;0,809382;0,816231;0,820425;0,820425;0,822262;0,825822;0,836206;0,851811;0,851811;0,805462
168;0,457184;0,673898;0,807714;0,809710;0,815310;0,820425;0,820425;0,822879;0,825822;0,847901;0,851811;0,851811;0,809589
169;-1,000000;0,669740;0,809123;0,811597;0,820425;0,820425;0,820439;0,824932;0,825822;0,851788;0,851811;0,851811;0,810610
170;0,476581;0,726952;0,808683;0,809344;0,817191;0,820425;0,820425;0,823383;0,825822;0,851800;0,851811;0,851811;0,815583
171;0,476581;0,663235;0,799430;0,809522;0,818229;0,820425;0,820425;0,823564;0,825822;0,841381;0,851811;0,851811;0,807384
172;0,476024;0,617488;0,794393;0,809164;0,815697;0,820425;0,820425;0,822393;0,825822;0,841370;0,851811;0,851811;0,801899
173;0,476581;0,572930;0,779229;0,809154;0,817115;0,820425;0,822055;0,825822;0,830974;0,851800;0,851811;0,851811;0,798131
174;0,476581;0,565529;0,770687;0,808725;0,817600;0,820425;0,821323;0,825822;0,827110;0,851754;0,851811;0,851811;0,796078
175;0,423783;0,589736;0,790836;0,812366;0,820425;0,820425;0,820907;0,825730;0,825822;0,843946;0,851811;0,851811;0,800200
176;0,320324;0,535311;0,749634;0,809133;0,814372;0,820425;0,820523;0,824382;0,825822;0,848637;0,851811;0,851811;0,790005
177;0,446521;0,612379;0,786475;0,809164;0,817699;0,820425;0,822677;0,825638;0,825822;0,846590;0,851811;0,851811;0,801868
178;0,446521;0,631773;0,800581;0,810360;0,820176;0,820439;0,823695;0,825822;0,833659;0,851811;0,851811;0,851811;0,807013
179;0,346667;0,673946;0,810329;0,820425;0,820425;0,823470;0,825822;0,830458;0,851765;0,851811;0,851811;0,851811;0,816026
180;0,544458;0,687928;0,803923;0,818029;0,820425;0,822831;0,825791;0,825822;0,847833;0,851811;0,851811;0,851811;0,815620
181;0,476581;0,652868;0,808618;0,818741;0,821185;0,825730;0,825822;0,829686;0,851720;0,851811;0,851811;0,851811;0,813799
182;0,449851;0,670498;0,812974;0,820425;0,821044;0,825546;0,825822;0,832262;0,851731;0,851811;0,851811;0,851811;0,816392
183;0,476581;0,641151;0,813141;0,820425;0,820481;0,823081;0,825822;0,828398;0,851709;0,851811;0,851811;0,851811;0,812783
184;0,198700;0,596900;0,813141;0,820425;0,820566;0,825004;0,825822;0,828398;0,851731;0,851811;0,851811;0,851811;0,808561
185;-1,000000;0,513478;0,810860;0,820425;0,820425;0,822719;0,825791;0,827110;0,851743;0,851811;0,851811;0,851811;0,799617
186;0,301480;0,632810;0,813871;0,820481;0,823183;0,825699;0,825822;0,834838;0,851788;0,851811;0,851811;0,851811;0,813211
187;0,474962;0,643555;0,812352;0,820425;0,820594;0,823634;0,825730;0,825822;0,846592;0,851811;0,851811;0,851811;0,812232
188;0,170627;0,531290;0,808778;0,817016;0,820425;0,821565;0,825485;0,825822;0,836069;0,851777;0,851811;0,851811;0,799004
189;0,170627;0,567302;0,810987;0,820425;0,820495;0,822058;0,825424;0,825822;0,848378;0,851811;0,851811;0,851811;0,804451
190;0,332276;0,587293;0,810539;0,820425;0,820425;0,820622;0,823256;0,825822;0,832280;0,851720;0,851811;0,851811;0,804419
191;0,474962;0,700705;0,814882;0,820425;0,820425;0,820678;0,824534;0,825822;0,839916;0,851811;0,851811;0,851811;0,817101
192;0,212361;0,655192;0,815803;0,820425;0,820495;0,822508;0,825699;0,834089;0,851709;0,851811;0,851811;0,851811;0,814954
193;0,472473;0,701202;0,819061;0,820425;0,820552;0,825229;0,827641;0,849559;0,851788;0,851811;0,851811;0,851811;0,821908
194;0,449509;0,715931;0,820425;0,820425;0,820467;0,824401;0,825822;0,848933;0,851777;0,851811;0,851811;0,851811;0,823180
195;0,317533;0,652161;0,820425;0,820425;0,820523;0,824882;0,825822;0,843805;0,851743;0,851811;0,851811;0,851811;0,816341
196;0,156373;0,652835;0,820425;0,820425;0,820580;0,825455;0,831017;0,851584;0,851811;0,851811;0,851811;0,851811;0,817775
197;0,121691;0,595682;0,820425;0,820425;0,822691;0,825760;0,834336;0,851731;0,851811;0,851811;0,851811;0,851811;0,812648
198;0,121691;0,578812;0,818145;0,820425;0,821072;0,825638;0,832875;0,851731;0,851811;0,851811;0,851811;0,851811;0,810413
199;0,121691;0,516032;0,814854;0,820425;0,821307;0,825669;0,838028;0,851777;0,851811;0,851811;0,851811;0,851811;0,804352
200;-1,000000;0,448719;0,790485;0,820425;0,821917;0,825669;0,830974;0,851765;0,851811;0,851811;0,851811;0,851811;0,794539
201;0,476581;0,560820;0,820425;0,820425;0,820748;0,825607;0,825822;0,846568;0,851811;0,851811;0,851811;0,851811;0,807585
202;0,476581;0,650857;0,820425;0,820425;0,822454;0,825822;0,825822;0,841358;0,851811;0,851811;0,851811;0,851811;0,816259
203;0,320324;0,557461;0,817106;0,820425;0,821156;0,825730;0,825822;0,842681;0,851811;0,851811;0,851811;0,851811;0,806581
