Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
30;-1,000000;0,202958;0,336082;0,380717;0,415272;0,435722;0,457821;0,481832;0,503048;0,524009;0,579292;0,700544;0,431675
31;-1,000000;0,229929;0,345406;0,389877;0,421109;0,440724;0,458996;0,482556;0,504367;0,527347;0,588644;0,700544;0,438895
32;-1,000000;0,220364;0,368097;0,401491;0,429122;0,442428;0,456727;0,474805;0,494475;0,521008;0,598453;0,725344;0,440697
33;-1,000000;0,250569;0,380392;0,418009;0,435167;0,448232;0,469373;0,486810;0,508958;0,529506;0,604669;0,744497;0,453169
34;-1,000000;0,097718;0,374736;0,415600;0,437743;0,456865;0,476681;0,489664;0,508552;0,530777;0,593808;0,759074;0,438214
35;-1,000000;0,173143;0,378979;0,419631;0,439636;0,456553;0,474341;0,483189;0,506284;0,531791;0,593961;0,806982;0,445751
36;0,083891;0,288552;0,391482;0,430151;0,451497;0,472293;0,484325;0,504939;0,524062;0,548716;0,612160;0,806982;0,470818
37;-1,000000;0,270563;0,407488;0,435991;0,461426;0,479544;0,496635;0,513431;0,529295;0,553292;0,638643;0,806982;0,478631
38;-1,000000;0,264642;0,406727;0,439112;0,465954;0,481284;0,497484;0,514108;0,533933;0,555790;0,668702;0,806982;0,482773
39;-1,000000;0,283906;0,421233;0,446472;0,473231;0,479407;0,494660;0,514028;0,534216;0,555418;0,693137;0,844440;0,489571
40;-1,000000;0,281107;0,426134;0,455051;0,477528;0,490202;0,504913;0,516599;0,536800;0,555122;0,658959;0,844440;0,490241
41;-1,000000;0,175872;0,425961;0,462330;0,479772;0,493129;0,508536;0,520092;0,537160;0,553225;0,656058;0,844440;0,481214
42;-1,000000;0,251805;0,431929;0,464313;0,479579;0,492507;0,509249;0,522020;0,538553;0,556212;0,656864;0,844440;0,490303
43;0,249635;0,353338;0,434592;0,462925;0,482853;0,496255;0,512969;0,528353;0,543268;0,558365;0,646520;0,844440;0,501944
44;0,253299;0,348412;0,431890;0,461519;0,480013;0,496095;0,514666;0,531699;0,545065;0,560256;0,672491;0,844440;0,504211
45;0,253299;0,379066;0,446787;0,472414;0,484780;0,502482;0,521436;0,535029;0,550319;0,563271;0,685064;0,844440;0,514065
46;0,278326;0,368693;0,436974;0,469916;0,479694;0,496965;0,513784;0,528060;0,543443;0,560713;0,674424;0,844440;0,507267
47;0,278326;0,372876;0,437866;0,473173;0,481818;0,498927;0,515795;0,530188;0,542440;0,557965;0,647902;0,844440;0,505895
48;0,228891;0,393808;0,445122;0,475086;0,485174;0,501369;0,517796;0,531284;0,543947;0,558758;0,658892;0,844440;0,511124
49;0,285446;0,382111;0,441816;0,475704;0,486916;0,505412;0,520146;0,530851;0,545192;0,560513;0,674897;0,844440;0,512356
50;0,268264;0,394036;0,460503;0,481196;0,498024;0,514435;0,524900;0,537115;0,551970;0,565109;0,683032;0,844440;0,521032
51;0,286227;0,413440;0,466024;0,483336;0,502526;0,517219;0,529616;0,540755;0,554946;0,560987;0,661799;0,844440;0,523065
52;0,298056;0,408059;0,464220;0,484613;0,501000;0,515345;0,527663;0,538601;0,554234;0,560661;0,661837;0,844440;0,521623
53;0,211826;0,404827;0,467981;0,486546;0,503104;0,516334;0,528072;0,538993;0,553009;0,562336;0,679081;0,844440;0,524028
54;-1,000000;0,310010;0,470077;0,491179;0,511485;0,524898;0,537220;0,545526;0,558315;0,561993;0,660270;0,844440;0,517097
55;-1,000000;0,348556;0,469854;0,489962;0,513228;0,525175;0,537862;0,547044;0,559527;0,568005;0,679480;0,844440;0,523869
56;0,234391;0,389449;0,472606;0,495619;0,515375;0,528735;0,539346;0,553611;0,559672;0,567212;0,691476;0,844440;0,531310
57;0,234391;0,414038;0,484346;0,503691;0,520327;0,536281;0,544632;0,558366;0,559822;0,579738;0,732102;0,854626;0,543334
58;0,239617;0,392441;0,478736;0,497807;0,517171;0,535654;0,542807;0,556393;0,559684;0,569293;0,723616;0,854626;0,537360
59;-1,000000;0,308662;0,473349;0,490584;0,515735;0,534627;0,543491;0,556598;0,559821;0,585623;0,730525;0,854626;0,529901
60;-1,000000;0,361519;0,473610;0,491626;0,520005;0,537602;0,546111;0,559182;0,559884;0,589096;0,728202;0,882539;0,536684
61;-1,000000;0,348712;0,482175;0,505191;0,527410;0,538434;0,547379;0,558310;0,559884;0,609598;0,751354;0,882539;0,542845
62;0,225408;0,439189;0,486339;0,511558;0,531626;0,540834;0,548873;0,558624;0,561658;0,609394;0,752812;0,882539;0,554091
63;0,225408;0,435732;0,484747;0,509055;0,525499;0,539218;0,547826;0,558312;0,560770;0,623219;0,775978;0,882539;0,556036
64;-1,000000;0,341780;0,482562;0,510387;0,531790;0,541044;0,551036;0,559673;0,562358;0,633040;0,768867;0,882539;0,548254
65;0,247896;0,423209;0,479526;0,501338;0,525266;0,537376;0,546604;0,558288;0,561859;0,630714;0,769966;0,882539;0,553415
66;-1,000000;0,372384;0,482729;0,501399;0,520703;0,535890;0,544678;0,558732;0,560822;0,606632;0,762870;0,894315;0,544684
67;0,090018;0,412496;0,484146;0,502404;0,521747;0,535969;0,545473;0,557681;0,561598;0,611693;0,762129;0,894315;0,549534
68;0,090018;0,428867;0,487900;0,504649;0,521262;0,536267;0,544833;0,557400;0,560878;0,608053;0,768348;0,894315;0,551846
69;0,288010;0,442329;0,484574;0,500123;0,517305;0,532669;0,542588;0,554854;0,559698;0,606450;0,778919;0,894315;0,551951
70;-1,000000;0,394645;0,483884;0,501153;0,521620;0,535448;0,544561;0,556495;0,559848;0,610295;0,785979;0,894315;0,549393
71;0,127361;0,410654;0,481680;0,495824;0,515623;0,530496;0,543855;0,557675;0,562803;0,652840;0,800001;0,894315;0,555145
72;0,127361;0,416472;0,483565;0,498807;0,514950;0,528740;0,541743;0,557257;0,564432;0,652081;0,801566;0,894315;0,555961
73;0,253538;0,439934;0,488740;0,503345;0,521562;0,536867;0,550715;0,559939;0,592725;0,689767;0,819078;0,894315;0,570267
74;-1,000000;0,386830;0,483311;0,507921;0,526508;0,539658;0,553968;0,560678;0,606408;0,708158;0,834356;0,894315;0,570779
75;0,239865;0,441335;0,488183;0,513128;0,532408;0,546855;0,558893;0,570046;0,652831;0,747663;0,843795;0,894315;0,589514
76;0,147033;0,445450;0,490151;0,516661;0,534991;0,548253;0,559620;0,582838;0,686558;0,767653;0,848815;0,894315;0,598099
77;0,147033;0,436174;0,488759;0,514100;0,536280;0,549737;0,559609;0,570452;0,681492;0,769468;0,843630;0,894315;0,594970
78;0,356667;0,455390;0,494549;0,528596;0,542060;0,557490;0,561349;0,587039;0,685482;0,767200;0,841368;0,895092;0,602052
79;0,356667;0,460119;0,494883;0,522832;0,541396;0,555322;0,559671;0,567639;0,622713;0,735695;0,829027;0,895092;0,588930
80;-1,000000;0,351245;0,492632;0,517494;0,538451;0,553585;0,559559;0,572345;0,645800;0,741478;0,834517;0,895092;0,580711
81;0,239932;0,435014;0,491695;0,516786;0,536532;0,552888;0,561638;0,584043;0,677865;0,751205;0,834031;0,895092;0,594170
82;0,239932;0,438416;0,490711;0,515635;0,539116;0,557312;0,563164;0,622098;0,712272;0,769600;0,836159;0,895092;0,604448
83;0,239932;0,435951;0,490943;0,511912;0,537371;0,553220;0,560191;0,579090;0,686291;0,765740;0,838179;0,895092;0,595889
84;-1,000000;0,412186;0,492690;0,519063;0,540538;0,555679;0,562528;0,598211;0,705105;0,775273;0,851391;0,895092;0,601266
85;0,328623;0,467159;0,495905;0,529544;0,550036;0,559534;0,568045;0,622440;0,712396;0,772629;0,854959;0,895092;0,613265
86;0,328623;0,458693;0,493991;0,519369;0,545114;0,558094;0,564687;0,599224;0,698985;0,768903;0,843926;0,895092;0,605099
87;-1,000000;0,410439;0,493047;0,518946;0,543795;0,557210;0,564930;0,597368;0,690096;0,763289;0,842435;0,895092;0,598156
88;0,306507;0,447909;0,491871;0,515457;0,539206;0,556069;0,563727;0,608038;0,688848;0,760803;0,841580;0,895092;0,601351
89;0,315963;0,443416;0,489696;0,502635;0,529674;0,548699;0,559634;0,587877;0,685584;0,762953;0,851559;0,906193;0,596173
90;-1,000000;0,417672;0,491726;0,520125;0,538221;0,554048;0,559709;0,583061;0,688887;0,779607;0,850570;0,906193;0,598363
91;0,358603;0,460031;0,504992;0,533374;0,547925;0,559484;0,560195;0,591879;0,681019;0,779071;0,852773;0,906193;0,607074
92;0,340696;0,460732;0,510671;0,536489;0,554224;0,559509;0,563925;0,606065;0,700442;0,783601;0,852187;0,906193;0,612785
93;-1,000000;0,421564;0,511147;0,536463;0,554591;0,560219;0,578611;0,645210;0,730403;0,791196;0,852569;0,906193;0,618197
94;-1,000000;0,404420;0,505573;0,533840;0,550884;0,560535;0,583551;0,659038;0,749888;0,805477;0,857531;0,906193;0,621074
95;-1,000000;0,429389;0,508153;0,535123;0,551405;0,559696;0,579144;0,658452;0,763756;0,805933;0,859380;0,906193;0,625043
96;-1,000000;0,380340;0,504891;0,535407;0,550677;0,559671;0,575323;0,663250;0,762193;0,806403;0,857895;0,906193;0,619605
97;0,359501;0,462819;0,510381;0,541116;0,558070;0,562265;0,594316;0,699261;0,771313;0,810301;0,861908;0,906193;0,637175
98;0,359501;0,458780;0,516307;0,541561;0,558959;0,565599;0,617299;0,716751;0,777135;0,808826;0,861340;0,906193;0,642256
99;0,377153;0,472372;0,525487;0,545179;0,559521;0,568862;0,640292;0,734894;0,779941;0,807401;0,855567;0,906193;0,648952
100;0,373139;0,470467;0,520161;0,544786;0,559484;0,567508;0,628990;0,720663;0,784402;0,815745;0,858697;0,906193;0,647090
101;0,326625;0,469304;0,523508;0,550078;0,559496;0,565980;0,598896;0,684756;0,754977;0,805256;0,848850;0,906193;0,636110
102;0,377153;0,479334;0,529846;0,554707;0,559606;0,569898;0,623374;0,704277;0,773047;0,813528;0,861630;0,906193;0,646925
103;0,441075;0,485606;0,524808;0,555294;0,560836;0,582582;0,653064;0,737763;0,795014;0,822888;0,872527;0,906193;0,659038
104;0,438963;0,489670;0,536655;0,558092;0,564765;0,603161;0,689774;0,749840;0,797833;0,827803;0,871559;0,906193;0,668915
105;0,422825;0,494487;0,540607;0,559455;0,581380;0,657989;0,730340;0,773744;0,802657;0,827430;0,867610;0,906193;0,683570
106;0,379499;0,481478;0,533657;0,557864;0,564989;0,607955;0,681016;0,754263;0,795549;0,822065;0,864380;0,906193;0,666322
107;0,379499;0,483913;0,539120;0,560730;0,581480;0,639432;0,718992;0,765561;0,802967;0,826649;0,867593;0,906193;0,678644
108;0,441075;0,479858;0,515487;0,554089;0,575102;0,652611;0,728679;0,777435;0,808194;0,828546;0,865189;0,906193;0,678519
109;0,399112;0,483584;0,525374;0,560131;0,616753;0,709615;0,759160;0,790210;0,809619;0,830634;0,866300;0,906193;0,695138
110;-1,000000;0,395087;0,516431;0,554200;0,587413;0,660058;0,725611;0,774835;0,806154;0,831395;0,867988;0,906193;0,671917
111;0,459702;0,478869;0,505763;0,549709;0,570280;0,646822;0,714272;0,763084;0,798569;0,828034;0,869993;0,906193;0,672539
112;0,422825;0,484572;0,524041;0,558897;0,594669;0,693850;0,752923;0,792492;0,812048;0,831237;0,870094;0,906193;0,691482
113;0,422825;0,486763;0,541625;0,561771;0,614867;0,707671;0,760569;0,791628;0,808167;0,829643;0,868342;0,906193;0,697105
114;0,438114;0,484021;0,541748;0,564579;0,655605;0,732969;0,767161;0,792573;0,809337;0,829370;0,868500;0,906193;0,704586
115;-1,000000;0,448540;0,552725;0,597790;0,707576;0,748098;0,781651;0,801607;0,816254;0,833439;0,872755;0,906193;0,716044
116;0,293488;0,487039;0,549553;0,582817;0,700764;0,751642;0,782496;0,800838;0,813707;0,830761;0,867633;0,906193;0,716725
117;0,399112;0,494913;0,568861;0,670060;0,732155;0,762245;0,787741;0,804769;0,817771;0,836671;0,872237;0,906193;0,734742
118;0,399112;0,494256;0,576769;0,678126;0,729720;0,761597;0,787558;0,804973;0,819651;0,842472;0,879999;0,906193;0,737512
119;0,404716;0,496071;0,569991;0,664177;0,724499;0,750592;0,777947;0,796655;0,815313;0,838345;0,876657;0,906193;0,731025
120;0,431606;0,508075;0,585211;0,686259;0,739040;0,756613;0,783982;0,800606;0,818642;0,842069;0,876280;0,906193;0,739678
121;0,413002;0,498090;0,593653;0,693090;0,738921;0,757560;0,780253;0,800361;0,819922;0,842514;0,876393;0,906193;0,740076
122;0,413002;0,519692;0,614248;0,702768;0,738810;0,760729;0,781406;0,798259;0,818275;0,845439;0,882681;0,906193;0,746231
123;0,351468;0,515992;0,638664;0,706303;0,746852;0,766590;0,787954;0,810073;0,829096;0,861706;0,889370;0,906193;0,755260
124;0,351468;0,512479;0,630676;0,705556;0,743507;0,769182;0,788502;0,807173;0,825470;0,855457;0,886357;0,906193;0,752436
125;0,477003;0,520225;0,604819;0,687967;0,736132;0,765915;0,786205;0,804748;0,826814;0,854390;0,883807;0,906193;0,747102
126;0,403165;0,499818;0,585073;0,694970;0,741085;0,772690;0,792807;0,806987;0,826614;0,856032;0,885471;0,906193;0,746155
127;-1,000000;0,483200;0,675623;0,732697;0,756002;0,779409;0,798221;0,813468;0,839068;0,863725;0,887942;0,906193;0,762936
128;0,403944;0,518555;0,674216;0,733965;0,760729;0,787412;0,804837;0,815795;0,840179;0,862256;0,887721;0,906193;0,768566
129;0,403944;0,519008;0,676259;0,736214;0,761190;0,783426;0,801222;0,813508;0,831811;0,854930;0,886633;0,906193;0,766420
130;0,424528;0,553158;0,712025;0,747201;0,770681;0,787674;0,800572;0,811785;0,829560;0,855501;0,883778;0,906193;0,775193
131;-1,000000;0,497471;0,690182;0,736893;0,765000;0,785677;0,799447;0,812717;0,831979;0,856027;0,885588;0,906193;0,766098
132;0,492680;0,544860;0,689498;0,739721;0,761867;0,783860;0,798699;0,809296;0,826871;0,853711;0,885922;0,906193;0,769430
133;0,463686;0,564361;0,717084;0,749950;0,769238;0,788650;0,801883;0,811021;0,826505;0,855906;0,887805;0,906193;0,777240
134;0,360624;0,549189;0,714775;0,755649;0,775831;0,792624;0,804349;0,813505;0,830361;0,858899;0,886514;0,906193;0,778170
135;0,467889;0,586926;0,721774;0,752849;0,773189;0,789479;0,800847;0,814255;0,827682;0,855298;0,884688;0,906193;0,780699
136;0,467889;0,550030;0,715968;0,753584;0,773850;0,788931;0,800051;0,813678;0,828241;0,854142;0,883091;0,906193;0,776157
137;0,495475;0,578718;0,723386;0,751999;0,769724;0,788825;0,800692;0,814757;0,829967;0,851446;0,882810;0,906193;0,779232
138;0,334844;0,535149;0,675810;0,735249;0,754974;0,778501;0,793478;0,812585;0,831447;0,857089;0,884607;0,906193;0,765889
139;0,334844;0,530500;0,680411;0,739250;0,761513;0,784847;0,801691;0,815391;0,832641;0,857167;0,884926;0,906193;0,768834
140;0,416070;0,542367;0,707074;0,746715;0,766328;0,789834;0,803567;0,813110;0,828140;0,855529;0,886594;0,906193;0,773926
141;0,463686;0,540223;0,692206;0,735979;0,755783;0,777309;0,793451;0,805931;0,817355;0,843570;0,885491;0,906193;0,764730
142;0,463686;0,563817;0,700552;0,742392;0,759104;0,781714;0,797410;0,808356;0,821010;0,844268;0,880823;0,906193;0,769945
143;-1,000000;0,490432;0,689732;0,743086;0,763244;0,786127;0,799610;0,811286;0,821182;0,842958;0,880876;0,906193;0,762853
144;0,155110;0,537927;0,693336;0,742477;0,762436;0,781112;0,797334;0,810318;0,822743;0,841421;0,879529;0,906193;0,766863
145;0,463686;0,577763;0,707613;0,747618;0,765240;0,782824;0,800924;0,815228;0,828658;0,846034;0,879526;0,906193;0,775143
146;0,463686;0,569586;0,714095;0,746521;0,766202;0,786425;0,801509;0,813425;0,829496;0,851434;0,881357;0,906193;0,776005
147;0,467889;0,570154;0,713915;0,753127;0,774910;0,791058;0,806292;0,815743;0,830949;0,855721;0,885033;0,906193;0,779690
148;0,467889;0,589736;0,712698;0,749636;0,769738;0,782624;0,798707;0,810991;0,824604;0,851425;0,882994;0,906193;0,777315
149;-1,000000;0,545529;0,709583;0,751388;0,772392;0,786553;0,803149;0,814740;0,830871;0,853097;0,882260;0,906193;0,774956
150;0,421571;0,600562;0,720668;0,749234;0,771488;0,786658;0,802465;0,814038;0,829476;0,848236;0,883083;0,906193;0,780591
151;0,421571;0,592298;0,726714;0,750789;0,773168;0,792064;0,807865;0,823097;0,838895;0,863039;0,888511;0,906193;0,785644
152;0,421571;0,606421;0,732006;0,747859;0,766579;0,787210;0,804829;0,818902;0,832949;0,857423;0,885828;0,906193;0,784001
153;0,423723;0,616931;0,728744;0,746722;0,767868;0,791278;0,806845;0,821916;0,836972;0,858479;0,887473;0,906193;0,786323
154;0,472409;0,611522;0,726653;0,748251;0,766329;0,788352;0,801162;0,814869;0,829539;0,854918;0,884091;0,906193;0,782569
155;0,483045;0,619340;0,724924;0,750340;0,772597;0,787755;0,799553;0,815233;0,828588;0,849867;0,881909;0,906193;0,783011
156;0,463686;0,592632;0,717877;0,752076;0,777281;0,791664;0,807244;0,817918;0,831935;0,858225;0,879719;0,906193;0,782657
157;-1,000000;0,503977;0,696787;0,742155;0,761441;0,782169;0,801645;0,814878;0,831020;0,854316;0,879574;0,906193;0,766796
158;0,350301;0,573939;0,713533;0,751983;0,770471;0,786601;0,803443;0,814003;0,830896;0,852842;0,880848;0,906193;0,777856
159;0,459702;0,585990;0,711654;0,744824;0,763186;0,782909;0,799337;0,813981;0,828442;0,849189;0,881873;0,906193;0,776138
160;0,497470;0,589613;0,714512;0,745542;0,765693;0,781986;0,794698;0,806949;0,823592;0,847134;0,883025;0,906193;0,775274
161;0,439474;0,557555;0,691082;0,743402;0,761650;0,778839;0,795830;0,808804;0,822902;0,845993;0,881044;0,906193;0,768710
162;0,439474;0,543017;0,704596;0,748859;0,766965;0,781920;0,796216;0,809467;0,823418;0,845104;0,876071;0,906193;0,769563
163;0,387343;0,570655;0,717500;0,750117;0,764203;0,781421;0,796348;0,809456;0,825977;0,849335;0,881421;0,906193;0,774643
164;0,439474;0,622541;0,730603;0,756347;0,774094;0,789521;0,801430;0,814169;0,834454;0,854696;0,885661;0,906193;0,786352
165;0,404716;0,580469;0,727077;0,756999;0,777495;0,791826;0,803462;0,817420;0,835721;0,854847;0,884205;0,906193;0,782952
166;0,399112;0,567300;0,717554;0,749322;0,768598;0,785296;0,801624;0,816010;0,833363;0,851349;0,882803;0,906193;0,777322
167;0,453284;0,554113;0,725095;0,758224;0,777052;0,788558;0,802284;0,816233;0,835025;0,853180;0,886658;0,906193;0,779642
168;0,119159;0,525944;0,701773;0,753080;0,773718;0,786757;0,802251;0,814556;0,829708;0,851239;0,884843;0,906193;0,772387
169;0,119159;0,499422;0,700296;0,753707;0,774280;0,787177;0,801594;0,815778;0,828719;0,849573;0,886209;0,906193;0,769676
170;0,119159;0,502965;0,713033;0,760925;0,780757;0,791854;0,805851;0,819702;0,837414;0,857413;0,888933;0,906193;0,775885
171;0,170627;0,595892;0,741836;0,770089;0,785633;0,799068;0,810904;0,822400;0,837294;0,859311;0,891491;0,906193;0,791392
172;0,399112;0,592467;0,743418;0,774677;0,787345;0,796634;0,806075;0,818634;0,835588;0,857939;0,888405;0,906193;0,790118
173;0,341737;0,630529;0,743666;0,772078;0,785347;0,795578;0,807031;0,818425;0,836863;0,860994;0,893084;0,906193;0,794360
174;0,454288;0,619257;0,730286;0,762383;0,779724;0,789546;0,801342;0,811402;0,829360;0,857045;0,886871;0,906193;0,786722
175;0,404716;0,606050;0,737483;0,766165;0,782866;0,793765;0,803330;0,813125;0,831029;0,859471;0,887218;0,906193;0,788050
176;0,454288;0,576496;0,713526;0,759085;0,778559;0,790273;0,802384;0,813905;0,830788;0,858621;0,887952;0,906193;0,781159
177;0,404922;0,565853;0,716963;0,758410;0,780443;0,791684;0,805140;0,817127;0,833301;0,858912;0,886800;0,906193;0,781463
178;-1,000000;0,554685;0,721644;0,762558;0,780243;0,792992;0,804471;0,817176;0,835203;0,857798;0,885976;0,906193;0,781275
179;0,443764;0,564673;0,710442;0,756794;0,776797;0,791150;0,806182;0,818984;0,833148;0,852546;0,883326;0,906193;0,779404
180;0,443764;0,549220;0,722119;0,764314;0,783552;0,796309;0,808913;0,822107;0,838745;0,860870;0,889836;0,906193;0,783598
181;0,470878;0,539962;0,717332;0,758584;0,780214;0,791217;0,804332;0,816179;0,832312;0,852754;0,885214;0,906193;0,777810
182;0,428710;0,531391;0,679339;0,748206;0,770464;0,785417;0,800035;0,810190;0,823795;0,847015;0,881099;0,906193;0,767695
183;0,466769;0,532493;0,707182;0,751741;0,771462;0,783654;0,796333;0,807710;0,818494;0,842434;0,877584;0,906193;0,768909
184;0,493695;0,598160;0,724599;0,755894;0,773334;0,788091;0,801716;0,810932;0,826024;0,855291;0,891838;0,906193;0,782588
185;0,483828;0,555055;0,703329;0,748399;0,769366;0,787502;0,800455;0,810001;0,821062;0,845500;0,885210;0,906193;0,772588
186;0,395656;0,535765;0,684621;0,742633;0,765265;0,784788;0,797963;0,807633;0,821482;0,847113;0,885867;0,906193;0,767313
187;0,492680;0,579623;0,719285;0,750732;0,768059;0,783475;0,796437;0,806248;0,817133;0,835930;0,877030;0,906193;0,773395
188;0,492680;0,564584;0,721487;0,750426;0,767533;0,781296;0,791973;0,803168;0,814086;0,834646;0,881393;0,906193;0,771059
189;0,433977;0,527102;0,689035;0,746570;0,764237;0,778678;0,791235;0,806343;0,819174;0,841495;0,883208;0,906193;0,764708
190;0,433977;0,523159;0,683261;0,750160;0,769083;0,780603;0,793107;0,806171;0,819487;0,835847;0,879897;0,906193;0,764078
191;0,433977;0,565106;0,721830;0,751301;0,767928;0,779837;0,791221;0,805334;0,817757;0,837157;0,881711;0,906193;0,771918
192;0,470878;0,558360;0,719478;0,750067;0,764687;0,774927;0,787380;0,800779;0,816137;0,836013;0,885388;0,906193;0,769322
193;0,441075;0,574500;0,720754;0,752542;0,765412;0,779094;0,794567;0,806889;0,819258;0,844581;0,889184;0,906193;0,774678
194;0,441075;0,550762;0,706417;0,748733;0,763194;0,776584;0,791167;0,805197;0,820473;0,851347;0,890600;0,906193;0,770447
195;0,413002;0,543210;0,699272;0,745067;0,760568;0,775861;0,790673;0,806532;0,819988;0,842755;0,888269;0,906193;0,767220
196;0,408065;0,584190;0,723412;0,748911;0,763989;0,779121;0,791334;0,808351;0,824399;0,856449;0,891346;0,906193;0,777150
197;0,389988;0,624381;0,733327;0,751346;0,765985;0,782311;0,800366;0,812457;0,827711;0,858798;0,890830;0,906193;0,784751
198;0,389988;0,612809;0,728282;0,748609;0,764428;0,783526;0,800374;0,818001;0,836143;0,862090;0,890001;0,906193;0,784426
199;0,389988;0,585481;0,727555;0,747511;0,761068;0,779572;0,799619;0,817070;0,837606;0,865627;0,890549;0,906193;0,781166
200;0,429002;0,577578;0,720742;0,749503;0,762815;0,779968;0,794861;0,812572;0,831032;0,861149;0,888933;0,906193;0,777915
201;0,399112;0,545347;0,706267;0,744046;0,760439;0,775529;0,792203;0,809827;0,829702;0,857782;0,885112;0,906193;0,770625
202;0,214307;0,533590;0,704950;0,741913;0,757878;0,771994;0,790348;0,807397;0,828404;0,859425;0,886540;0,906193;0,768244
203;0,413790;0,536777;0,700700;0,744359;0,763053;0,779784;0,797093;0,812159;0,835432;0,862039;0,886541;0,906193;0,771794
