Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
41;-1,000000;-0,075112;0,083774;0,120657;0,158622;0,191709;0,217192;0,249540;0,278419;0,310839;0,386585;0,429917;0,192223
42;-1,000000;-0,125859;0,064818;0,116836;0,156058;0,188633;0,216257;0,246254;0,275159;0,312947;0,380697;0,429917;0,183180
43;-1,000000;-0,206215;0,067187;0,117781;0,164629;0,195444;0,219394;0,242955;0,267881;0,313438;0,384032;0,429917;0,176653
44;-1,000000;-0,187761;0,084183;0,142476;0,176665;0,199905;0,223580;0,251300;0,279556;0,324842;0,385111;0,429917;0,187986
45;-1,000000;-0,262603;0,079392;0,138247;0,170136;0,199019;0,227474;0,250492;0,275918;0,313086;0,375799;0,429917;0,176696
46;-0,020350;0,026591;0,092506;0,144968;0,178411;0,204163;0,226011;0,248064;0,278236;0,313783;0,381084;0,468322;0,209382
47;-1,000000;-0,018385;0,090787;0,129465;0,170082;0,202079;0,224081;0,249236;0,277944;0,315107;0,387788;0,468322;0,202818
48;-1,000000;-0,065494;0,090054;0,139442;0,171327;0,200564;0,220238;0,243815;0,268129;0,306828;0,382021;0,468322;0,195692
49;-1,000000;-0,019297;0,086767;0,137525;0,176622;0,203676;0,224987;0,249307;0,275776;0,314011;0,394808;0,468322;0,204418
50;-0,053684;0,030593;0,094543;0,137912;0,166283;0,194990;0,217266;0,237382;0,269286;0,314071;0,404700;0,468322;0,206703
51;-1,000000;0,003151;0,104526;0,143842;0,179684;0,204732;0,228897;0,255218;0,284668;0,328350;0,407877;0,468322;0,214095
52;-0,005056;0,053278;0,119102;0,152024;0,184235;0,209039;0,232097;0,257478;0,294052;0,345182;0,405034;0,468322;0,225152
53;-1,000000;-0,039668;0,098050;0,148768;0,179424;0,201303;0,227367;0,254448;0,292543;0,338950;0,402341;0,468322;0,210352
54;-0,004462;0,046525;0,122870;0,171412;0,192824;0,212771;0,234769;0,263828;0,291827;0,330794;0,394706;0,468322;0,226233
55;-1,000000;-0,048914;0,093921;0,137427;0,176364;0,199034;0,229007;0,261653;0,289307;0,322713;0,392287;0,468322;0,205280
56;-1,000000;0,013500;0,110646;0,154129;0,187067;0,214593;0,249206;0,272156;0,298834;0,338582;0,401620;0,468322;0,224033
57;-0,029602;0,047942;0,120905;0,176245;0,206200;0,239987;0,261947;0,285986;0,320681;0,354130;0,407122;0,468322;0,242114
58;-1,000000;0,011702;0,135210;0,183992;0,211698;0,238629;0,262920;0,288881;0,323101;0,356680;0,401575;0,468322;0,241439
59;-0,031950;0,065150;0,160373;0,198115;0,226281;0,247514;0,269107;0,294176;0,328443;0,360009;0,405509;0,468322;0,255468
60;-1,000000;0,016330;0,146394;0,199314;0,228468;0,255402;0,281278;0,316141;0,343197;0,372068;0,412493;0,468322;0,257108
61;-0,031950;0,075953;0,169424;0,209624;0,241761;0,262307;0,285053;0,313873;0,347833;0,370134;0,413151;0,468322;0,268911
62;-1,000000;0,000560;0,174825;0,216978;0,245320;0,268830;0,296166;0,323356;0,353475;0,375750;0,414669;0,468322;0,266993
63;-0,054425;0,087160;0,173525;0,220787;0,251905;0,275469;0,308592;0,341287;0,360701;0,379082;0,414547;0,468322;0,281306
64;-1,000000;0,039466;0,174121;0,218267;0,256248;0,278985;0,305594;0,333516;0,357781;0,377815;0,410906;0,468322;0,275270
65;-0,014234;0,061131;0,177149;0,230687;0,257500;0,277691;0,303406;0,331445;0,355649;0,376613;0,412620;0,468322;0,278389
66;-0,023550;0,073311;0,171382;0,218932;0,243098;0,269663;0,301110;0,328120;0,351318;0,374722;0,416476;0,468322;0,274813
67;0,027799;0,104175;0,179753;0,221194;0,256988;0,295034;0,329278;0,348136;0,365133;0,391420;0,429014;0,504852;0,292013
68;0,008365;0,103185;0,198894;0,232343;0,266562;0,293823;0,320797;0,345012;0,365398;0,393248;0,438435;0,504852;0,295770
69;-1,000000;0,069951;0,200880;0,236231;0,269516;0,297761;0,328784;0,355521;0,379686;0,402399;0,443755;0,504852;0,298448
70;0,060597;0,137177;0,206592;0,239642;0,272535;0,307815;0,335503;0,365432;0,385889;0,408101;0,444288;0,504852;0,310297
71;-0,000135;0,118870;0,203584;0,235141;0,267687;0,305391;0,329518;0,354392;0,376530;0,394640;0,432620;0,504852;0,301837
72;0,019417;0,123512;0,197905;0,231168;0,264916;0,292809;0,324777;0,356617;0,375203;0,395842;0,432400;0,504852;0,299515
73;0,019417;0,131564;0,212045;0,238780;0,268536;0,301426;0,332207;0,356899;0,376806;0,394008;0,428268;0,504852;0,304054
74;0,083502;0,173432;0,231821;0,266734;0,300658;0,324311;0,349299;0,365059;0,382370;0,396618;0,432334;0,504852;0,322264
75;0,076364;0,172103;0,232882;0,266046;0,302512;0,326439;0,350207;0,364343;0,379850;0,394835;0,428566;0,504852;0,321778
76;0,097926;0,183226;0,233562;0,265800;0,301763;0,320707;0,345541;0,362876;0,379678;0,393226;0,426765;0,504852;0,321314
77;0,084640;0,171449;0,227766;0,260401;0,299243;0,326422;0,350236;0,368839;0,384809;0,398782;0,426891;0,504852;0,321484
78;0,013107;0,168972;0,235382;0,271443;0,302507;0,329193;0,348459;0,364646;0,379747;0,399593;0,428619;0,504852;0,322856
79;0,142802;0,193437;0,256671;0,301307;0,328148;0,346205;0,361098;0,373557;0,386528;0,403579;0,431455;0,504852;0,338198
80;0,054175;0,184470;0,257538;0,298471;0,328611;0,348112;0,362932;0,373488;0,385195;0,400383;0,427798;0,504852;0,336700
81;-0,004928;0,172218;0,251770;0,293158;0,317952;0,338712;0,353493;0,367384;0,381351;0,396200;0,426861;0,504852;0,329910
82;-0,004928;0,165053;0,252457;0,286943;0,313168;0,336051;0,354413;0,371115;0,382389;0,396148;0,427923;0,504852;0,328566
83;-0,044132;0,165027;0,248056;0,276005;0,300708;0,323335;0,345893;0,362078;0,375829;0,388250;0,424692;0,504852;0,320987
84;0,066549;0,182650;0,256714;0,284737;0,303919;0,327544;0,349514;0,364293;0,377631;0,392111;0,425538;0,504852;0,326465
85;0,006473;0,153028;0,234886;0,281023;0,301787;0,326820;0,353758;0,368963;0,381886;0,396112;0,426488;0,504852;0,322475
86;-1,000000;0,104077;0,245582;0,284412;0,307004;0,328868;0,350406;0,366447;0,381379;0,398518;0,438244;0,504852;0,320494
87;0,050097;0,151904;0,245288;0,290294;0,314679;0,338457;0,358312;0,370608;0,383961;0,400598;0,432151;0,504852;0,328625
88;0,053710;0,155355;0,254287;0,299536;0,328562;0,347127;0,361387;0,373569;0,385018;0,402187;0,431323;0,504852;0,333835
89;-0,046738;0,165235;0,248680;0,292954;0,323530;0,342374;0,356277;0,369760;0,382690;0,397221;0,424815;0,504852;0,330354
90;0,072098;0,207680;0,262066;0,297408;0,321779;0,341947;0,355118;0,369645;0,380154;0,391325;0,423030;0,504852;0,335015
91;0,034527;0,204234;0,266351;0,302035;0,330337;0,350056;0,363922;0,374451;0,384815;0,397169;0,427388;0,504852;0,340076
92;0,118190;0,227549;0,282745;0,309047;0,331503;0,351680;0,365293;0,374011;0,384370;0,396884;0,433220;0,504997;0,345630
93;0,173072;0,230641;0,281774;0,306543;0,325548;0,346870;0,361949;0,373295;0,383462;0,397627;0,433876;0,504997;0,344158
94;0,035765;0,216554;0,284527;0,319043;0,339210;0,355763;0,368495;0,377496;0,389511;0,403704;0,433171;0,504997;0,348747
95;0,166233;0,223303;0,273564;0,304058;0,323311;0,343707;0,362036;0,371567;0,383828;0,400832;0,434313;0,504997;0,342052
96;0,077494;0,244574;0,289496;0,316127;0,337334;0,354309;0,368309;0,377041;0,388860;0,403390;0,433778;0,504997;0,351322
97;0,081379;0,249533;0,303620;0,325243;0,340253;0,355514;0,366094;0,373738;0,382764;0,397844;0,429420;0,504997;0,352402
98;0,081379;0,216960;0,293718;0,320357;0,335429;0,347763;0,360866;0,371207;0,379126;0,394127;0,420911;0,504997;0,344046
99;0,092407;0,219767;0,285180;0,314717;0,336313;0,349028;0,360310;0,372685;0,380481;0,390046;0,417697;0,504997;0,342622
100;0,152534;0,233796;0,287955;0,322573;0,342010;0,355391;0,365125;0,372669;0,380661;0,391809;0,415914;0,504997;0,346790
101;0,176474;0,225088;0,278872;0,309929;0,334263;0,353303;0,365778;0,373745;0,381971;0,391755;0,420874;0,504997;0,343558
102;0,151702;0,207188;0,275368;0,316311;0,338722;0,356711;0,367114;0,374439;0,384670;0,395662;0,427524;0,504997;0,344371
103;0,040366;0,211841;0,284289;0,316659;0,347894;0,361518;0,370575;0,377963;0,387024;0,396631;0,427125;0,504997;0,348152
104;0,162643;0,235989;0,300186;0,326921;0,349254;0,363962;0,373433;0,380435;0,387753;0,398239;0,432891;0,504997;0,354906
105;0,071523;0,223013;0,300393;0,329394;0,350304;0,363371;0,374067;0,380729;0,389098;0,398585;0,428857;0,504997;0,353781
106;0,055532;0,212583;0,306183;0,334736;0,352764;0,368300;0,376137;0,383490;0,390847;0,400897;0,436795;0,505017;0,356273
107;0,087937;0,207913;0,301416;0,331535;0,351674;0,366463;0,375365;0,383243;0,392927;0,404181;0,444310;0,505017;0,355903
108;0,144770;0,222612;0,295926;0,328194;0,350575;0,365436;0,374204;0,382459;0,392527;0,406386;0,452044;0,505017;0,357036
109;0,054348;0,207235;0,285934;0,322641;0,345218;0,360533;0,372207;0,380949;0,391920;0,404627;0,447157;0,505017;0,351842
110;0,214775;0,250990;0,293823;0,321170;0,341780;0,357788;0,370909;0,379261;0,388776;0,402791;0,447276;0,505017;0,355456
111;0,178352;0,233556;0,287214;0,313889;0,337171;0,352804;0,364199;0,376562;0,387718;0,402752;0,434190;0,505017;0,349005
112;0,057097;0,221200;0,289915;0,323431;0,347305;0,362787;0,374326;0,383826;0,395296;0,407758;0,439737;0,505017;0,354558
113;0,057097;0,193382;0,277016;0,309446;0,342229;0,363252;0,376867;0,388615;0,399253;0,413425;0,443492;0,505017;0,350698
114;0,071368;0,212723;0,278758;0,314146;0,343198;0,360700;0,373570;0,384924;0,394509;0,404922;0,443416;0,505017;0,351086
115;0,086779;0,209085;0,277040;0,310716;0,334700;0,353513;0,368257;0,380304;0,391052;0,404564;0,441520;0,505017;0,347075
116;0,089384;0,208551;0,274769;0,306907;0,332623;0,351216;0,368276;0,383347;0,392678;0,406982;0,442126;0,505017;0,346747
117;0,057748;0,196706;0,269746;0,300308;0,328409;0,344357;0,363081;0,378471;0,392864;0,408869;0,448110;0,505017;0,343092
118;0,057748;0,187132;0,274915;0,300342;0,328371;0,342314;0,357914;0,370235;0,382570;0,400633;0,456729;0,534379;0,340116
119;0,110103;0,196504;0,275266;0,298533;0,322516;0,338833;0,351766;0,364629;0,381030;0,400567;0,452217;0,534379;0,338186
120;0,110103;0,206899;0,278625;0,310117;0,335055;0,353761;0,366621;0,381139;0,396324;0,417606;0,465376;0,534379;0,351152
121;0,110103;0,219815;0,295211;0,322470;0,341753;0,356122;0,366844;0,378961;0,394974;0,417252;0,459386;0,534379;0,355279
122;0,150430;0,209999;0,286872;0,323393;0,344703;0,360013;0,370987;0,386747;0,401047;0,422104;0,461911;0,534379;0,356778
123;0,127519;0,228715;0,289284;0,316936;0,341198;0,359150;0,370999;0,386385;0,400904;0,421621;0,462699;0,534379;0,357789
124;0,070067;0,233286;0,298674;0,321079;0,341679;0,359206;0,369837;0,382650;0,396720;0,419524;0,466097;0,534379;0,358875
125;0,070067;0,198348;0,292004;0,322125;0,338098;0,356054;0,367300;0,379916;0,394391;0,418032;0,466845;0,534379;0,353311
126;0,070840;0,201346;0,288183;0,318256;0,333732;0,353885;0,371729;0,384097;0,399982;0,424205;0,474400;0,539735;0,354981
127;0,084261;0,193207;0,265935;0,303643;0,323987;0,344891;0,361809;0,375953;0,391392;0,411516;0,461078;0,539735;0,343341
128;0,112437;0,202949;0,287591;0,315075;0,341062;0,361023;0,375832;0,390365;0,406681;0,424724;0,467817;0,539735;0,357312
129;0,112437;0,207181;0,284635;0,314364;0,337042;0,356641;0,374285;0,393684;0,410546;0,425486;0,466649;0,539735;0,357051
130;0,112034;0,207994;0,281273;0,314522;0,337444;0,361595;0,380143;0,395601;0,414126;0,437706;0,482405;0,539735;0,361281
131;0,098010;0,201770;0,289341;0,325890;0,353059;0,372638;0,385880;0,398994;0,415663;0,436621;0,479514;0,539735;0,365937
132;0,112437;0,211601;0,289065;0,329171;0,355284;0,374602;0,392242;0,403340;0,420370;0,438971;0,475021;0,539735;0,368967
133;-0,006155;0,185613;0,284550;0,322191;0,346799;0,359148;0,380527;0,399733;0,415999;0,435997;0,472824;0,539735;0,360338
134;0,099898;0,189912;0,285633;0,322881;0,348248;0,364153;0,382953;0,396873;0,409938;0,428897;0,467345;0,539735;0,359683
135;0,099898;0,226871;0,303667;0,336895;0,355363;0,372217;0,383673;0,396374;0,410719;0,432483;0,471106;0,539735;0,368937
136;0,144992;0,225006;0,298580;0,329456;0,353156;0,369120;0,382485;0,395158;0,410996;0,433852;0,469349;0,539735;0,366716
137;0,151826;0,226193;0,305182;0,337588;0,356305;0,371203;0,384522;0,397741;0,412861;0,435076;0,467233;0,539735;0,369391
138;0,151826;0,207461;0,293996;0,326956;0,353427;0,369098;0,381805;0,392998;0,406992;0,426029;0,460560;0,539735;0,361932
139;0,135772;0,238901;0,306129;0,333431;0,356003;0,370104;0,380771;0,391438;0,406322;0,427211;0,468918;0,539735;0,367923
140;0,038756;0,238440;0,306631;0,338067;0,352887;0,366474;0,377313;0,391056;0,405388;0,432626;0,479314;0,539735;0,368820
141;0,075652;0,228852;0,303048;0,329344;0,348436;0,365584;0,381799;0,396785;0,413565;0,440759;0,483094;0,539735;0,369127
142;0,093135;0,245868;0,302356;0,333691;0,357395;0,379274;0,393445;0,411096;0,431875;0,453978;0,490524;0,539735;0,379950
143;0,163074;0,273749;0,308862;0,332752;0,353555;0,376939;0,397509;0,420063;0,437587;0,458417;0,493873;0,539735;0,385331
144;0,146649;0,264180;0,304582;0,330309;0,353077;0,375849;0,397708;0,419962;0,443273;0,468028;0,497215;0,539735;0,385418
145;0,114364;0,258552;0,319404;0,344771;0,364932;0,387138;0,407616;0,429380;0,447938;0,468090;0,498007;0,539735;0,392583
146;0,108732;0,270007;0,319152;0,338227;0,362976;0,392425;0,414030;0,433478;0,448412;0,465940;0,499445;0,544204;0,394409
147;0,108732;0,265424;0,322526;0,350817;0,384717;0,407540;0,426468;0,441088;0,457567;0,471189;0,502104;0,544204;0,402944
148;0,075626;0,264072;0,328273;0,362235;0,394163;0,414533;0,431809;0,445373;0,458386;0,471340;0,509292;0,544204;0,407948
149;0,198714;0,291112;0,339829;0,374992;0,404479;0,421575;0,434946;0,450193;0,463280;0,477340;0,514810;0,544204;0,417256
150;0,188679;0,293726;0,340620;0,377179;0,406155;0,426074;0,441916;0,454691;0,466270;0,479362;0,513721;0,549268;0,419971
151;0,234134;0,304551;0,350581;0,378645;0,402798;0,423014;0,437010;0,447467;0,463571;0,477317;0,508114;0,549268;0,419307
152;0,201054;0,312328;0,349772;0,373054;0,397632;0,422776;0,437911;0,449623;0,461618;0,475797;0,509392;0,549853;0,418990
153;0,128842;0,301670;0,343956;0,368542;0,395922;0,422899;0,438244;0,451885;0,462326;0,477391;0,506907;0,549853;0,416974
154;0,128842;0,281502;0,345102;0,378479;0,406187;0,431699;0,441324;0,453232;0,460802;0,474841;0,504484;0,549853;0,417765
155;0,112886;0,285613;0,338028;0,371273;0,398062;0,428190;0,438186;0,450743;0,462240;0,475820;0,504051;0,549853;0,415221
156;0,187082;0,286319;0,335631;0,375347;0,400977;0,427011;0,436863;0,447450;0,461170;0,474518;0,501755;0,549853;0,414704
157;0,110960;0,284452;0,337641;0,375591;0,397301;0,424445;0,437422;0,448020;0,459563;0,470802;0,503359;0,549853;0,413860
158;0,128800;0,277469;0,333466;0,372126;0,401242;0,423966;0,440484;0,455766;0,466371;0,478949;0,512104;0,549853;0,416194
159;0,149465;0,271850;0,341041;0,392679;0,416594;0,429444;0,440386;0,453056;0,466022;0,479420;0,515018;0,549853;0,420551
160;0,149465;0,291182;0,366513;0,409602;0,424084;0,435415;0,444852;0,458018;0,468815;0,483290;0,517302;0,549853;0,429907
161;0,110443;0,316306;0,400923;0,420190;0,433958;0,441505;0,453390;0,464031;0,474377;0,489406;0,523500;0,549853;0,441759
162;0,220705;0,325193;0,396943;0,420014;0,436835;0,446414;0,456249;0,463985;0,473132;0,487853;0,521660;0,549853;0,442828
163;0,288578;0,331690;0,384788;0,415127;0,432403;0,440545;0,453505;0,462227;0,473352;0,489014;0,520598;0,549853;0,440325
164;0,221190;0,313788;0,375211;0,414700;0,434677;0,444127;0,455512;0,461646;0,471335;0,487688;0,520549;0,549853;0,437923
165;0,225093;0,343541;0,401119;0,425350;0,437759;0,446053;0,455802;0,463474;0,474373;0,490800;0,521399;0,549853;0,445967
166;0,156966;0,352305;0,407618;0,428465;0,439168;0,448397;0,459587;0,468702;0,480810;0,499242;0,527388;0,549853;0,451168
167;0,227906;0,372045;0,408737;0,427223;0,438982;0,446901;0,456356;0,465640;0,478005;0,496165;0,520986;0,549853;0,451104
168;0,226687;0,340354;0,398238;0,416602;0,431704;0,441395;0,454637;0,467419;0,478729;0,495661;0,520772;0,549853;0,444551
169;0,215247;0,357221;0,415803;0,431857;0,440716;0,450153;0,460633;0,470043;0,480276;0,497381;0,522930;0,549853;0,452701
170;0,333493;0,388118;0,421740;0,433692;0,444391;0,455128;0,467367;0,477411;0,489799;0,508312;0,528722;0,549853;0,461468
171;0,160713;0,373783;0,419509;0,434323;0,445531;0,455241;0,466100;0,478427;0,490853;0,509214;0,528292;0,549853;0,460127
172;0,179981;0,371165;0,420283;0,437795;0,449486;0,458843;0,468649;0,480744;0,493401;0,507254;0,528604;0,549853;0,461622
173;0,179981;0,361851;0,418741;0,437964;0,447788;0,455701;0,463712;0,474715;0,486069;0,498539;0,524767;0,549853;0,456985
174;0,161863;0,354699;0,415970;0,435757;0,447531;0,456268;0,463274;0,475320;0,489225;0,500890;0,529466;0,549853;0,456840
175;0,355703;0,387467;0,425332;0,437908;0,447244;0,455047;0,459769;0,471753;0,487683;0,504136;0,530649;0,549853;0,460699
176;0,132586;0,372070;0,425438;0,439111;0,450109;0,457062;0,465586;0,476786;0,489201;0,509520;0,533315;0,549853;0,461820
177;0,132586;0,317608;0,409528;0,434412;0,446117;0,455579;0,464870;0,475208;0,487395;0,500603;0,528273;0,549853;0,451959
178;0,186591;0,367226;0,417099;0,435848;0,449093;0,458047;0,466683;0,477952;0,489269;0,504169;0,526476;0,549853;0,459186
179;0,184691;0,350359;0,413191;0,434240;0,449156;0,458349;0,467202;0,477117;0,487282;0,502317;0,525831;0,549853;0,456504
180;0,016934;0,317509;0,409106;0,438629;0,453554;0,461236;0,471982;0,482864;0,492895;0,508872;0,531041;0,549853;0,456769
181;0,112384;0,349856;0,424375;0,445954;0,458554;0,465786;0,473934;0,484362;0,496272;0,512195;0,529481;0,549853;0,464077
182;0,208737;0,343088;0,423016;0,442159;0,455667;0,464759;0,472365;0,482231;0,493719;0,511606;0,530980;0,549853;0,461959
183;0,166577;0,330765;0,429111;0,447931;0,458123;0,467377;0,476663;0,485383;0,499602;0,512896;0,531591;0,549853;0,463944
184;0,083498;0,291181;0,424063;0,446802;0,458541;0,467607;0,477337;0,487754;0,499408;0,513513;0,533248;0,549853;0,459945
185;0,083498;0,351492;0,437452;0,450441;0,460481;0,470202;0,481509;0,493166;0,505213;0,519751;0,537166;0,564540;0,470687
186;0,083498;0,243339;0,426261;0,444951;0,455239;0,467359;0,478622;0,488796;0,501017;0,513366;0,536824;0,564540;0,455577
187;0,115332;0,319388;0,432436;0,447627;0,459613;0,473241;0,483319;0,493310;0,505287;0,518918;0,541128;0,564540;0,467427
188;0,204376;0,339774;0,431603;0,444804;0,458840;0,471345;0,483587;0,495630;0,511133;0,524179;0,544658;0,564540;0,470555
189;0,150333;0,300897;0,431918;0,451984;0,466281;0,478059;0,487992;0,497335;0,511012;0,524843;0,544427;0,564540;0,469475
190;0,098890;0,309796;0,437620;0,456774;0,469362;0,481476;0,491735;0,499609;0,512235;0,523712;0,545722;0,564540;0,472804
191;0,158125;0,320528;0,431148;0,450632;0,463829;0,476508;0,486734;0,496588;0,508135;0,520741;0,541467;0,564540;0,469631
192;0,186563;0,336526;0,434919;0,455626;0,469976;0,481584;0,491047;0,497797;0,505771;0,517997;0,540861;0,564540;0,473210
193;0,078813;0,335082;0,438691;0,460199;0,473228;0,482023;0,491063;0,499925;0,509314;0,520693;0,539977;0,564540;0,475020
194;0,298903;0,383614;0,442642;0,461976;0,472356;0,480736;0,489153;0,498493;0,510928;0,521924;0,544701;0,564540;0,480652
195;0,162419;0,378684;0,447150;0,463454;0,472098;0,479959;0,487306;0,496120;0,511220;0,522457;0,545986;0,564540;0,480443
196;0,142703;0,341046;0,441510;0,459992;0,471212;0,480102;0,488519;0,499412;0,513549;0,523287;0,545086;0,564540;0,476372
197;0,285810;0,402318;0,449716;0,463385;0,473214;0,481256;0,488548;0,497357;0,510590;0,523438;0,543967;0,564540;0,483379
198;0,296656;0,391247;0,448543;0,464122;0,476012;0,485189;0,491630;0,501180;0,513621;0,524395;0,544293;0,564540;0,484023
199;0,296656;0,407694;0,450936;0,466062;0,476744;0,484046;0,489696;0,498767;0,508352;0,520515;0,538509;0,564540;0,484132
