Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
17;-1,000000;-1,000000;-0,081455;0,272173;0,551373;0,590618;0,607312;0,612372;0,612372;0,612372;0,625063;0,730674;0,340220
18;-1,000000;-0,702475;0,100559;0,409145;0,581421;0,595317;0,609289;0,612372;0,612372;0,612372;0,632058;0,730674;0,406243
19;-1,000000;-0,811093;0,081158;0,379467;0,581103;0,596879;0,611834;0,612372;0,612372;0,612372;0,636914;0,730674;0,391338
20;-1,000000;-1,000000;0,022620;0,297971;0,569691;0,595812;0,612045;0,612372;0,612372;0,612372;0,652590;0,820695;0,358785
21;-1,000000;-0,800000;0,142310;0,437838;0,575270;0,596032;0,612255;0,612372;0,612372;0,612372;0,659383;0,820695;0,406021
22;-1,000000;-0,745678;0,157660;0,425252;0,574040;0,595881;0,612372;0,612372;0,612372;0,612372;0,674509;0,957273;0,413115
23;-1,000000;-0,700858;0,130986;0,398248;0,579284;0,603170;0,612372;0,612372;0,612372;0,612372;0,720881;0,958317;0,418120
24;-1,000000;-0,650858;0,099660;0,397268;0,561511;0,594937;0,610513;0,612372;0,612372;0,612372;0,740663;0,958317;0,419081
25;-1,000000;-0,852775;0,066054;0,297536;0,549028;0,595104;0,611952;0,612372;0,612372;0,612372;0,707421;0,958317;0,381144
26;-1,000000;-0,383051;0,261220;0,539320;0,595132;0,612372;0,612372;0,612372;0,612372;0,612372;0,712947;0,958317;0,478743
27;-1,000000;-0,689081;0,160559;0,463401;0,589310;0,609913;0,612372;0,612372;0,612372;0,612372;0,735832;0,958317;0,431942
28;-1,000000;-0,380392;0,313736;0,567461;0,603402;0,612372;0,612372;0,612372;0,612372;0,612372;0,733222;0,958317;0,489929
29;-1,000000;-0,383276;0,261145;0,551812;0,595097;0,610059;0,612372;0,612372;0,612372;0,612372;0,779502;0,958317;0,486383
30;-1,000000;-0,091807;0,413060;0,571581;0,601229;0,612372;0,612372;0,612372;0,612372;0,612372;0,774703;0,958317;0,533063
31;-1,000000;-0,351451;0,360739;0,555807;0,597376;0,611952;0,612372;0,612372;0,612372;0,612372;0,799833;0,958317;0,502375
32;-1,000000;-0,266129;0,344497;0,547968;0,590272;0,608014;0,612372;0,612372;0,612372;0,612372;0,774387;0,958317;0,504850
33;-1,000000;-0,088152;0,469319;0,585143;0,601328;0,612162;0,612372;0,612372;0,612372;0,612372;0,789540;0,958317;0,541883
34;-1,000000;-0,400000;0,314582;0,567275;0,596933;0,611531;0,612372;0,612372;0,612372;0,612372;0,773770;0,958317;0,491358
35;-1,000000;-0,093660;0,411422;0,583614;0,601870;0,611321;0,612372;0,612372;0,612372;0,613066;0,862105;0,958317;0,542686
36;-1,000000;-0,143236;0,412255;0,584175;0,602271;0,612372;0,612372;0,612372;0,612372;0,634063;0,903719;0,971958;0,544274
37;-1,000000;-0,234335;0,364486;0,581327;0,599641;0,611952;0,612372;0,612372;0,612372;0,613700;0,861117;0,971958;0,523501
38;-1,000000;-0,053657;0,305263;0,568007;0,596657;0,609671;0,612372;0,612372;0,612372;0,612813;0,836246;0,971958;0,531212
39;-1,000000;-0,024163;0,442972;0,581216;0,598265;0,610286;0,612372;0,612372;0,612372;0,612372;0,859494;0,971958;0,551756
40;-1,000000;-0,072312;0,435719;0,584019;0,601989;0,612162;0,612372;0,612372;0,612372;0,714377;0,917576;0,971958;0,563065
41;-1,000000;-0,152468;0,494661;0,589162;0,603680;0,612372;0,612372;0,612372;0,612372;0,738211;0,930059;0,971958;0,565279
42;-1,000000;0,232526;0,552413;0,593409;0,605602;0,612372;0,612372;0,612372;0,612372;0,711026;0,934621;0,971958;0,607909
43;-1,000000;0,127625;0,548983;0,596570;0,610480;0,612372;0,612372;0,612372;0,612372;0,754643;0,933942;0,971958;0,602173
44;-1,000000;-0,058891;0,459654;0,581980;0,605985;0,612372;0,612372;0,612372;0,612372;0,751125;0,949159;0,971958;0,573850
45;-1,000000;0,209630;0,569903;0,604693;0,611111;0,612372;0,612372;0,612372;0,612372;0,826309;0,956857;0,971958;0,622799
46;-1,000000;0,262734;0,590905;0,609429;0,612372;0,612372;0,612372;0,612372;0,619532;0,868023;0,950731;0,971958;0,635084
47;-1,000000;0,223369;0,589961;0,605885;0,611952;0,612372;0,612372;0,612372;0,614134;0,804578;0,949492;0,971958;0,623649
48;-1,000000;0,210897;0,592949;0,607779;0,612372;0,612372;0,612372;0,612372;0,621025;0,854852;0,958774;0,971958;0,629577
49;-1,000000;0,281058;0,591746;0,607601;0,612372;0,612372;0,612372;0,612372;0,715849;0,886426;0,960732;0,971958;0,649290
50;-1,000000;0,266580;0,593023;0,608377;0,612372;0,612372;0,612372;0,614575;0,811412;0,908085;0,966513;0,971958;0,660568
51;0,084921;0,422874;0,600764;0,610270;0,612372;0,612372;0,612372;0,683719;0,870449;0,929172;0,967865;0,971958;0,692223
52;-1,000000;0,338171;0,601257;0,609008;0,612372;0,612372;0,662414;0,868095;0,904790;0,956424;0,971276;0,971958;0,713618
53;0,084921;0,370922;0,602066;0,609008;0,612372;0,612372;0,701104;0,881579;0,928571;0,961688;0,971958;0,971958;0,725164
54;0,084921;0,401869;0,605565;0,611584;0,612372;0,612813;0,801302;0,881317;0,915848;0,955607;0,971958;0,971958;0,737023
55;-1,000000;0,458797;0,606778;0,612372;0,613694;0,796408;0,876353;0,911123;0,943829;0,961649;0,971958;0,971958;0,775296
56;0,084921;0,477600;0,607627;0,612372;0,612372;0,780723;0,880656;0,914130;0,949262;0,961727;0,971958;0,971958;0,776843
57;-1,000000;0,362775;0,608467;0,612372;0,626323;0,824677;0,881159;0,919346;0,955255;0,963091;0,971958;0,971958;0,772542
58;-1,000000;0,429524;0,610140;0,646881;0,861643;0,881078;0,906167;0,947177;0,958317;0,963091;0,971958;0,971958;0,817598
59;-1,000000;0,487739;0,611111;0,612372;0,829718;0,883685;0,899136;0,934778;0,953380;0,964455;0,971958;0,971958;0,814833
60;0,084921;0,570266;0,612372;0,671505;0,861005;0,883326;0,901558;0,937566;0,955559;0,965137;0,971958;0,971958;0,833025
61;0,000000;0,490923;0,612372;0,679725;0,861414;0,886017;0,900435;0,922229;0,948923;0,961727;0,971958;0,971958;0,823572
62;0,084921;0,558610;0,612372;0,788992;0,874079;0,885858;0,902820;0,936374;0,956111;0,961727;0,971958;0,971958;0,844890
63;0,084921;0,543148;0,638731;0,846440;0,878853;0,894077;0,912544;0,943423;0,958278;0,967183;0,971958;0,971958;0,855464
64;-1,000000;0,501183;0,695492;0,874389;0,887187;0,899986;0,927746;0,951309;0,958317;0,967183;0,971958;0,971958;0,863475
65;0,266894;0,573486;0,749487;0,877106;0,893868;0,913075;0,931317;0,953070;0,959681;0,971958;0,971958;0,971958;0,879501
66;-1,000000;0,527071;0,869057;0,891028;0,907557;0,927708;0,947324;0,958239;0,963091;0,971958;0,971958;0,971958;0,893499
67;0,347183;0,631064;0,865375;0,884220;0,902536;0,924300;0,949016;0,958317;0,967183;0,971958;0,971958;0,971958;0,902593
68;0,347183;0,666717;0,870748;0,895201;0,917404;0,937820;0,958043;0,958317;0,971958;0,971958;0,971958;0,971958;0,912012
69;0,347183;0,691999;0,871161;0,893183;0,912037;0,944807;0,958317;0,961045;0,971958;0,971958;0,971958;0,971958;0,914842
70;0,084921;0,677433;0,876560;0,895886;0,920893;0,943506;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,915156
71;0,084921;0,656336;0,880125;0,903241;0,926718;0,946197;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,915399
72;0,084921;0,697055;0,885362;0,905640;0,927213;0,950397;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,920977
73;0,084921;0,777574;0,891556;0,911589;0,931530;0,957283;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,931227
74;0,416667;0,797042;0,893868;0,925880;0,955520;0,958317;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,938087
75;0,425598;0,817825;0,893280;0,930218;0,957965;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,941808
76;0,280976;0,808556;0,892447;0,937460;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942512
77;0,845298;0,876953;0,896555;0,935776;0,958134;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949166
78;0,549226;0,832618;0,900087;0,940504;0,958317;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,945509
79;0,569756;0,819994;0,898056;0,939839;0,958160;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,943961
80;-1,000000;0,681709;0,909846;0,957257;0,958317;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933478
81;0,549226;0,812885;0,918059;0,957821;0,958317;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,947474
82;0,084921;0,772899;0,917858;0,957808;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,943931
83;0,148522;0,758278;0,936050;0,957821;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,944085
84;-1,000000;0,707346;0,944692;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,941270
85;0,569756;0,825228;0,948232;0,958317;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,953139
86;0,612372;0,831680;0,943814;0,958317;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,953342
87;0,589033;0,815567;0,919622;0,957952;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949343
88;0,084921;0,738576;0,909276;0,958056;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,940757
89;0,084921;0,663621;0,893328;0,953651;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,930680
90;0,339683;0,726398;0,922598;0,958317;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,940692
91;0,084921;0,800325;0,931302;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949365
92;0,084921;0,586607;0,932336;0,958317;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,927346
93;0,084921;0,817089;0,944417;0,958317;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,950784
94;0,084921;0,788962;0,938207;0,958317;0,958317;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946805
95;0,084921;0,810824;0,955303;0,958317;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,950973
96;-1,000000;0,728771;0,952341;0,958317;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942472
97;0,471405;0,817692;0,940441;0,958317;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949765
98;0,569756;0,766682;0,943507;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,945857
99;0,084921;0,696683;0,942026;0,958317;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,938573
100;0,084921;0,746636;0,955355;0,958317;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,945583
101;0,084921;0,680972;0,949431;0,958317;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,937537
102;-1,000000;0,719401;0,958317;0,958317;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942405
103;0,599295;0,880771;0,958317;0,958317;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,959702
104;0,666983;0,899726;0,958317;0,958317;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,961597
105;0,586302;0,874447;0,958317;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,959137
106;0,569756;0,869237;0,958317;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,959639
107;0,608167;0,876801;0,958213;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,959976
108;-1,000000;0,666770;0,955199;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,938399
109;-1,000000;0,731920;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946249
110;0,084921;0,582342;0,933223;0,958317;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,927076
111;0,556038;0,601902;0,854481;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,922250
112;0,524363;0,675158;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,940368
113;0,084921;0,574017;0,931895;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,927271
114;-1,000000;0,750184;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,948212
115;-1,000000;0,798636;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,953057
116;-1,000000;0,767555;0,958317;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949335
117;0,569756;0,838619;0,958317;0,958317;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,955623
118;0,569756;0,823284;0,958317;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,954430
119;0,569756;0,754871;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,947998
120;0,569756;0,709993;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,943920
121;-1,000000;0,579123;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,930764
122;-1,000000;0,669379;0,958317;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,939654
123;-1,000000;0,736359;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946488
124;0,549226;0,804720;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,953324
125;0,172345;0,745020;0,958317;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,947218
126;0,569756;0,770555;0,958317;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949157
127;0,569756;0,902164;0,958317;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,963546
128;-1,000000;0,840973;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,957563
129;0,569756;0,903185;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,963989
130;0,608167;0,898289;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,963500
131;0,084921;0,863643;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,959557
132;-1,000000;0,650514;0,958317;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,937699
133;0,084921;0,737691;0,958317;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,945871
134;0,608167;0,724149;0,958317;0,958317;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,944176
135;0,549226;0,811481;0,958317;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,953864
136;0,549226;0,741278;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,948003
137;0,549226;0,785751;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,952928
138;-1,000000;0,608467;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,934790
139;-1,000000;0,598114;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,934096
140;0,549226;0,746607;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949423
141;0,084921;0,812841;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,955841
142;0,084921;0,654890;0,965819;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,939637
143;0,084921;0,728234;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946835
144;0,084921;0,728221;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946288
145;-1,000000;0,533001;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,926561
146;0,084921;0,567778;0,958317;0,965819;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,929562
147;0,084921;0,732179;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946889
148;0,569756;0,765917;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,950399
149;-1,000000;0,457456;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,918666
150;0,425598;0,753428;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949150
151;0,311086;0,758312;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949706
152;0,084921;0,721407;0,960363;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,945743
153;0,084921;0,648310;0,958317;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,938161
154;0,084921;0,628199;0,958317;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,935945
155;0,084921;0,604897;0,958317;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933137
156;0,211779;0,565748;0,958317;0,959681;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,928745
157;0,120678;0,515758;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,924087
158;-1,000000;0,326628;0,878310;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,897105
159;0,211779;0,579545;0,958317;0,961727;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,930329
160;0,211779;0,652064;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,937240
161;0,084921;0,721232;0,958317;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,944771
162;-1,000000;0,465426;0,958317;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,919122
163;0,084921;0,505841;0,956977;0,958317;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,922416
164;0,084921;0,626207;0,958317;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,934177
165;0,248708;0,648454;0,958317;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,936947
166;0,412393;0,715612;0,958317;0,960363;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,943800
167;-1,000000;0,612750;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933309
168;0,385636;0,701474;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942659
169;0,569756;0,836201;0,958317;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,956063
170;0,549226;0,853667;0,958317;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,957673
171;0,084921;0,781454;0,958317;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949975
172;0,084921;0,687587;0,958317;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,939428
173;0,084921;0,733067;0,958317;0,958317;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,944249
174;0,084921;0,787117;0,958317;0,958317;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949791
175;0,549226;0,860709;0,958317;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,957627
176;0,084921;0,811959;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,953230
177;0,612372;0,833635;0,958317;0,961727;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,955738
178;0,084921;0,832277;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,956080
179;-1,000000;0,773705;0,959681;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,950905
180;-1,000000;0,778980;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,951773
181;0,612372;0,906425;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,964109
182;0,537546;0,828207;0,958317;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,955400
183;-1,000000;0,679136;0,958317;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,941039
184;0,148522;0,863595;0,960363;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,959962
185;-1,000000;0,744991;0,958317;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,947624
186;0,549226;0,902847;0,958317;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,963614
187;0,549226;0,881709;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,961228
188;0,569756;0,868897;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,959947
189;0,608167;0,854790;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,958945
190;0,231455;0,848523;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,958864
191;0,231455;0,887379;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,962613
192;0,084921;0,896696;0,960363;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,963272
193;0,084921;0,745432;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,947805
194;0,084921;0,819086;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,955920
195;0,608167;0,906215;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,964838
196;0,612372;0,889128;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,963197
197;-1,000000;0,808299;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,955114
198;-1,000000;0,718841;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,945555
199;0,084921;0,748425;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,948854
200;0,084921;0,817611;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,955023
201;-1,000000;0,672973;0,959681;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,940832
202;0,569756;0,826561;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,955918
203;-1,000000;0,558715;0,954264;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,928591
