Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
79;0,130755;0,407409;0,508690;0,529897;0,553160;0,568844;0,582319;0,605735;0,632117;0,654694;0,682028;0,716076;0,572489
80;0,161310;0,435733;0,515138;0,537850;0,560875;0,573194;0,585348;0,609733;0,634789;0,656665;0,679206;0,716076;0,578853
81;0,142513;0,381912;0,504619;0,529697;0,554705;0,572265;0,596968;0,629408;0,652128;0,660965;0,678888;0,716076;0,576156
82;0,295557;0,423433;0,508704;0,539551;0,560521;0,575651;0,597863;0,632759;0,652228;0,659193;0,677421;0,717372;0,582733
83;0,181871;0,401834;0,513604;0,552604;0,573766;0,592208;0,617406;0,643181;0,655579;0,661404;0,681197;0,717372;0,589278
84;0,167435;0,415562;0,515909;0,549489;0,573913;0,597126;0,628742;0,648375;0,655341;0,660995;0,679467;0,717372;0,592492
85;0,167435;0,399963;0,503774;0,535392;0,560639;0,583411;0,613410;0,647184;0,655686;0,661551;0,683189;0,723721;0,584420
86;0,021776;0,355581;0,501582;0,530242;0,558391;0,576743;0,599113;0,632552;0,651880;0,659831;0,678637;0,723721;0,574455
87;0,064516;0,352821;0,493651;0,525262;0,562680;0,581615;0,607057;0,640029;0,654310;0,661989;0,683979;0,723721;0,576339
88;0,064516;0,366508;0,499820;0,544148;0,571803;0,587627;0,615026;0,645971;0,656384;0,664156;0,684728;0,723721;0,583617
89;0,064516;0,277768;0,465698;0,517639;0,557299;0,574674;0,592441;0,626496;0,650132;0,662679;0,686916;0,723721;0,561174
90;0,132496;0,320806;0,477940;0,531676;0,562791;0,578490;0,601388;0,628922;0,650270;0,662924;0,683130;0,723721;0,569834
91;0,132496;0,304943;0,483004;0,529116;0,558965;0,570657;0,587366;0,614750;0,640657;0,657684;0,678964;0,723721;0,562611
92;0,171020;0,365454;0,503009;0,532184;0,559220;0,571819;0,590704;0,614587;0,642455;0,658277;0,680923;0,723721;0,571863
93;0,170437;0,350905;0,497675;0,529804;0,555826;0,572194;0,591520;0,615955;0,640814;0,657721;0,680413;0,723721;0,569283
94;0,108719;0,374323;0,508063;0,527709;0,558381;0,577780;0,605249;0,627009;0,643983;0,657050;0,680140;0,723721;0,575969
95;0,251940;0,400855;0,505609;0,526460;0,552147;0,575787;0,604255;0,626660;0,643696;0,657833;0,678484;0,723721;0,577179
96;0,178115;0,375564;0,503278;0,522054;0,557293;0,578248;0,603853;0,625336;0,640038;0,656805;0,677379;0,724676;0,573985
97;0,173408;0,385619;0,505465;0,528700;0,562670;0,580620;0,600388;0,625312;0,638869;0,655402;0,679009;0,724676;0,576205
98;0,173408;0,335958;0,497040;0,532828;0,563608;0,579544;0,602031;0,623899;0,640984;0,654218;0,677933;0,724676;0,570804
99;0,213210;0,392017;0,511184;0,549726;0,569487;0,588175;0,615784;0,630277;0,647481;0,660847;0,683997;0,724676;0,584898
100;0,077790;0,401882;0,530535;0,559723;0,573850;0,591445;0,614207;0,628672;0,644709;0,660348;0,681825;0,724676;0,588720
101;0,077790;0,378031;0,539774;0,564625;0,577314;0,602627;0,624885;0,638336;0,652454;0,661750;0,683485;0,724700;0,592328
102;0,077790;0,434292;0,552035;0,567249;0,579057;0,601985;0,624459;0,636140;0,651458;0,661384;0,685563;0,724700;0,599362
103;0,130680;0,431795;0,540049;0,563687;0,576321;0,602177;0,622271;0,637466;0,652489;0,662486;0,682863;0,724700;0,597160
104;0,174743;0,452897;0,547276;0,566995;0,580868;0,603926;0,624999;0,639053;0,655663;0,665421;0,684540;0,724700;0,602164
105;0,172629;0,431518;0,539201;0,564175;0,579580;0,600350;0,621983;0,638896;0,655374;0,665885;0,680595;0,724700;0,597756
106;0,133815;0,455624;0,545043;0,567766;0,578961;0,597223;0,620683;0,641649;0,656445;0,663781;0,684101;0,725750;0,601128
107;0,190294;0,471509;0,545702;0,567758;0,580166;0,600759;0,620273;0,636661;0,654504;0,663629;0,690877;0,725750;0,603184
108;0,143991;0,440806;0,553647;0,571698;0,587214;0,605818;0,620853;0,635793;0,653053;0,662074;0,687159;0,725750;0,601812
109;0,010287;0,412019;0,554866;0,572235;0,590250;0,611603;0,626250;0,639125;0,650297;0,659190;0,678974;0,725750;0,599481
110;0,190292;0,460334;0,549690;0,571212;0,590225;0,606658;0,625018;0,641841;0,652970;0,662157;0,681730;0,725750;0,604184
111;0,199953;0,463285;0,548794;0,573371;0,591961;0,609139;0,629320;0,646862;0,655802;0,663741;0,686152;0,725750;0,606843
112;0,171664;0,433360;0,545087;0,572975;0,592314;0,608964;0,623316;0,640520;0,651813;0,662165;0,682895;0,725750;0,601341
113;0,171664;0,462527;0,555647;0,581212;0,597476;0,618515;0,631071;0,644504;0,653723;0,660842;0,674973;0,725750;0,608049
114;0,171664;0,478286;0,568893;0,585015;0,602885;0,621754;0,636721;0,649128;0,656952;0,662574;0,677011;0,725750;0,613922
115;0,171664;0,486345;0,562101;0,583415;0,602302;0,623949;0,642795;0,652381;0,659224;0,664131;0,680429;0,725750;0,615707
116;0,217041;0,487441;0,572630;0,595842;0,617282;0,635933;0,647278;0,654480;0,660796;0,665420;0,678894;0,725750;0,621600
117;0,285889;0,490395;0,577049;0,602162;0,621737;0,639866;0,648460;0,655313;0,661095;0,666022;0,682388;0,725750;0,624449
118;0,224052;0,451177;0,571268;0,601185;0,624193;0,640245;0,649481;0,657411;0,663052;0,668151;0,685182;0,725750;0,621134
119;0,031459;0,385232;0,558221;0,588478;0,614655;0,635713;0,645943;0,655451;0,662030;0,667538;0,687816;0,725750;0,610108
120;0,031459;0,428755;0,569456;0,597324;0,618127;0,635646;0,646567;0,655178;0,661001;0,668325;0,690245;0,725750;0,617062
121;0,015569;0,455568;0,568723;0,591777;0,615698;0,637358;0,648257;0,657037;0,662000;0,667501;0,689058;0,725750;0,619298
122;0,015569;0,450188;0,570992;0,591614;0,613557;0,637497;0,649869;0,656985;0,662462;0,667657;0,691727;0,725750;0,619255
123;0,303733;0,534379;0,581876;0,606566;0,628863;0,642586;0,650259;0,657448;0,662517;0,666952;0,687722;0,726511;0,631917
124;0,485640;0,552481;0,590202;0,615179;0,633552;0,644123;0,654098;0,660341;0,664725;0,668880;0,688326;0,726511;0,637191
125;0,166833;0,541077;0,586569;0,617021;0,637657;0,645489;0,655690;0,660807;0,665144;0,669035;0,688952;0,726511;0,636744
126;0,205137;0,549821;0,596353;0,624911;0,640615;0,648824;0,655923;0,660168;0,664839;0,668632;0,684899;0,726511;0,639499
127;0,205137;0,529858;0,602322;0,628026;0,640673;0,648000;0,655487;0,660935;0,664959;0,668413;0,684339;0,726524;0,638301
128;0,212946;0,548643;0,604994;0,629517;0,642316;0,650466;0,656035;0,662013;0,664840;0,668476;0,683138;0,726524;0,641044
129;0,414911;0,553353;0,600324;0,627760;0,643551;0,651415;0,655884;0,662187;0,664658;0,667937;0,682746;0,726524;0,640981
130;0,189211;0,548790;0,597964;0,625654;0,642245;0,651385;0,657422;0,662590;0,666380;0,670475;0,693154;0,726564;0,641606
131;0,417649;0,552042;0,599638;0,626706;0,645571;0,653797;0,659691;0,663491;0,667372;0,672250;0,699809;0,726564;0,644037
132;0,417649;0,548576;0,599719;0,630715;0,642116;0,647815;0,656021;0,662215;0,667064;0,673152;0,700810;0,726564;0,642820
133;-0,011285;0,497573;0,586148;0,622280;0,641288;0,649211;0,657457;0,662448;0,666689;0,672317;0,703620;0,726564;0,635903
134;0,419288;0,525054;0,602586;0,634726;0,645803;0,653102;0,658501;0,662133;0,666869;0,672097;0,695271;0,726564;0,641614
135;0,418248;0,511992;0,595324;0,628355;0,643364;0,650874;0,657649;0,662278;0,667205;0,672247;0,691923;0,726564;0,638121
136;0,358554;0,530151;0,600433;0,635642;0,646435;0,656277;0,660586;0,664432;0,667731;0,671714;0,687272;0,726564;0,642067
137;0,358554;0,534162;0,605226;0,636268;0,646179;0,654076;0,659583;0,664237;0,668753;0,673561;0,688897;0,726564;0,643094
138;0,412341;0,552388;0,609617;0,638825;0,648117;0,655735;0,660697;0,664454;0,667887;0,672339;0,688093;0,726564;0,645815
139;0,416064;0,548339;0,603611;0,638473;0,647598;0,655072;0,661329;0,665124;0,667934;0,673774;0,685595;0,726564;0,644685
140;0,416064;0,545170;0,602069;0,635478;0,645515;0,653234;0,659137;0,664175;0,667883;0,674093;0,686578;0,726564;0,643333
141;0,416176;0,553376;0,596462;0,621038;0,639599;0,647277;0,656678;0,662373;0,666603;0,672891;0,686512;0,726564;0,640281
142;0,416176;0,534189;0,591895;0,610823;0,637275;0,643435;0,651260;0,659783;0,665231;0,670512;0,687287;0,726564;0,635169
143;0,171121;0,545533;0,605107;0,634959;0,643408;0,648497;0,653980;0,660810;0,666901;0,672750;0,686366;0,726564;0,641831
144;0,375744;0,560056;0,602183;0,630033;0,641579;0,647881;0,655077;0,661532;0,667457;0,672490;0,684989;0,726564;0,642328
145;0,199933;0,544503;0,604369;0,630677;0,642227;0,647078;0,655995;0,663248;0,667977;0,672418;0,686879;0,726564;0,641537
146;0,256775;0,532900;0,597342;0,620321;0,639730;0,646274;0,655082;0,664765;0,668757;0,673489;0,689259;0,726564;0,638792
147;0,256775;0,506632;0,603964;0,624624;0,642894;0,648461;0,658255;0,665291;0,668844;0,673153;0,692188;0,726564;0,638431
148;0,117918;0,483924;0,591998;0,610666;0,636112;0,645628;0,652634;0,661892;0,667621;0,672601;0,688701;0,726564;0,631178
149;0,264719;0,530906;0,596801;0,612402;0,640068;0,647436;0,657804;0,664086;0,668005;0,672896;0,690974;0,726564;0,638138
150;0,136313;0,551585;0,600671;0,624584;0,641786;0,648273;0,656855;0,662428;0,667682;0,672195;0,689522;0,726564;0,641558
151;0,537835;0,579165;0,608054;0,630488;0,641722;0,646341;0,654309;0,660033;0,664050;0,669260;0,684676;0,726564;0,643810
152;0,134998;0,548472;0,611044;0,637031;0,644265;0,652089;0,657453;0,662270;0,666577;0,670549;0,683424;0,726564;0,643317
153;0,414397;0,573810;0,608303;0,633213;0,643159;0,650420;0,656338;0,661196;0,665705;0,669092;0,681667;0,726564;0,644290
154;0,416546;0,572141;0,609297;0,632720;0,641832;0,647620;0,653114;0,658478;0,664728;0,669048;0,683902;0,726564;0,643288
155;0,206374;0,559361;0,613601;0,637998;0,644932;0,651366;0,656017;0,661480;0,666339;0,669898;0,688599;0,726564;0,644959
156;0,170437;0,562343;0,621377;0,641831;0,649362;0,654480;0,658739;0,664478;0,667536;0,670852;0,695465;0,727503;0,648646
157;0,170437;0,550736;0,621739;0,642885;0,648109;0,654471;0,659104;0,663309;0,667600;0,672809;0,697742;0,727503;0,647850
158;0,016733;0,540179;0,626012;0,645430;0,652435;0,657997;0,662445;0,667645;0,672188;0,678979;0,714169;0,727503;0,651748
159;0,104233;0,543376;0,621118;0,642638;0,648389;0,654757;0,659615;0,665035;0,670124;0,674906;0,710186;0,727503;0,649014
160;0,528017;0,571206;0,603334;0,637467;0,646260;0,652886;0,658420;0,664276;0,668974;0,673591;0,703723;0,727503;0,648014
161;0,199898;0,555151;0,610649;0,638463;0,648301;0,654626;0,660296;0,665069;0,669139;0,674219;0,706492;0,727503;0,648241
162;0,199898;0,556957;0,611062;0,635520;0,645927;0,651948;0,657763;0,661851;0,665927;0,669356;0,696267;0,727503;0,645258
163;0,504769;0,579157;0,620870;0,640908;0,648892;0,654403;0,659120;0,662851;0,666690;0,671241;0,697356;0,727503;0,650149
164;0,432455;0,555738;0,595774;0,630549;0,644933;0,651277;0,656839;0,661641;0,666009;0,671819;0,699534;0,727503;0,643411
165;0,426724;0,548003;0,612446;0,642732;0,650886;0,658082;0,662231;0,666260;0,670706;0,682289;0,717086;0,727669;0,651072
166;0,426724;0,558941;0,617535;0,643088;0,650846;0,658077;0,663770;0,666877;0,669950;0,676604;0,712219;0,727669;0,651791
167;0,192964;0,565805;0,623447;0,644066;0,653295;0,659039;0,663755;0,666444;0,669176;0,675224;0,717050;0,727669;0,653730
168;0,140922;0,509041;0,618384;0,642765;0,652967;0,658816;0,663207;0,665676;0,667911;0,672650;0,704019;0,727669;0,645544
169;0,170398;0,564827;0,627380;0,645850;0,655231;0,659354;0,663176;0,666481;0,669137;0,673597;0,709791;0,727669;0,653482
170;0,441506;0,583034;0,632971;0,649590;0,656457;0,660066;0,663266;0,666493;0,669081;0,673682;0,705724;0,727669;0,656036
171;0,431000;0,571177;0,629633;0,650648;0,656141;0,659177;0,662220;0,666271;0,669332;0,674906;0,713050;0,727669;0,655255
172;0,503581;0,571128;0,617415;0,646138;0,654829;0,659285;0,662125;0,666010;0,669824;0,682766;0,717214;0,727669;0,654673
173;0,507629;0,577697;0,618864;0,645208;0,655256;0,660001;0,662720;0,666040;0,669012;0,675165;0,717020;0,727669;0,654698
174;0,009410;0,549208;0,621687;0,646199;0,654005;0,659611;0,663184;0,666502;0,670009;0,678579;0,716682;0,727669;0,652567
175;0,507629;0,577221;0,632470;0,648250;0,655717;0,659780;0,663410;0,666395;0,669295;0,679169;0,719233;0,727669;0,657094
176;0,265922;0,570210;0,635116;0,649180;0,656764;0,661247;0,664398;0,668410;0,672395;0,683795;0,719262;0,727946;0,658078
177;0,511327;0,579059;0,637690;0,651247;0,657899;0,661554;0,665234;0,668458;0,671906;0,682373;0,716967;0,727946;0,659239
178;0,537512;0,598695;0,640726;0,651490;0,658225;0,661307;0,665505;0,668058;0,671491;0,682551;0,715288;0,727946;0,661334
179;0,178286;0,575414;0,631500;0,647111;0,653991;0,659120;0,663067;0,666484;0,669219;0,677919;0,709664;0,727946;0,655349
180;0,479746;0,594731;0,641229;0,650533;0,656131;0,661030;0,664354;0,667138;0,669805;0,681222;0,717589;0,727946;0,660376
181;0,262790;0,567449;0,641870;0,651275;0,657032;0,661413;0,664746;0,667301;0,670324;0,687953;0,718597;0,727946;0,658796
182;0,145188;0,523811;0,632525;0,648553;0,655569;0,660831;0,665015;0,667226;0,671522;0,689349;0,718988;0,727946;0,653339
183;0,249376;0,553540;0,638747;0,652104;0,658128;0,662055;0,665624;0,668154;0,674965;0,699624;0,721112;0,727946;0,659405
184;0,429396;0,564169;0,624625;0,649613;0,656285;0,661301;0,665060;0,667511;0,672969;0,688965;0,720730;0,727946;0,657123
185;0,200000;0,550895;0,639138;0,652635;0,660033;0,664412;0,666796;0,670583;0,675921;0,692968;0,719571;0,727946;0,659295
186;0,200000;0,557325;0,641831;0,653420;0,659352;0,663566;0,666860;0,669941;0,676785;0,697661;0,720474;0,727946;0,660721
187;0,200000;0,540787;0,640896;0,653743;0,657974;0,664609;0,666746;0,669619;0,677162;0,700826;0,720997;0,727946;0,659336
188;0,426816;0,567617;0,645307;0,652681;0,655347;0,660320;0,665604;0,667944;0,674563;0,698390;0,719908;0,727946;0,660768
189;0,004468;0,533889;0,635782;0,651608;0,654024;0,658006;0,663731;0,667520;0,674619;0,696043;0,719878;0,727946;0,655510
190;0,011220;0,516299;0,644149;0,652190;0,654721;0,659669;0,664631;0,669058;0,677360;0,697801;0,721852;0,727946;0,655773
191;0,284163;0,515323;0,641927;0,651621;0,653871;0,657436;0,662599;0,666909;0,672435;0,694204;0,721311;0,727946;0,653764
192;0,206484;0,540169;0,631796;0,651404;0,654338;0,659126;0,663501;0,666826;0,671555;0,686490;0,719694;0,727946;0,654490
193;0,415615;0,548386;0,646314;0,653360;0,658455;0,661952;0,665677;0,668017;0,673482;0,690705;0,721345;0,727946;0,658769
194;0,415615;0,563613;0,650907;0,654007;0,659630;0,662772;0,666021;0,668687;0,674385;0,692121;0,724668;0,727946;0,661681
195;0,431753;0,602294;0,651761;0,656524;0,662845;0,666170;0,667728;0,672873;0,676621;0,697257;0,725109;0,727946;0,667918
196;0,483112;0,631577;0,652824;0,658583;0,663551;0,666107;0,666964;0,671890;0,677186;0,703337;0,725483;0,727955;0,671750
197;0,135533;0,579057;0,651570;0,655376;0,661518;0,665314;0,666883;0,670911;0,675452;0,699526;0,725364;0,727955;0,665097
198;0,483112;0,610263;0,651995;0,657223;0,661573;0,665500;0,666636;0,668585;0,673730;0,695955;0,723928;0,728028;0,667539
199;0,415181;0,600509;0,651279;0,657423;0,661443;0,665434;0,666795;0,670764;0,675193;0,695855;0,725258;0,728028;0,666995
200;0,415181;0,588000;0,650969;0,655729;0,660895;0,665146;0,667465;0,671691;0,676054;0,696688;0,724772;0,728028;0,665741
201;0,107251;0,612886;0,653042;0,657649;0,661686;0,665547;0,667359;0,672570;0,681478;0,701382;0,724724;0,728028;0,669832
202;0,572351;0,636106;0,653134;0,658533;0,661967;0,665249;0,667150;0,671737;0,681098;0,713636;0,726829;0,728028;0,673544
203;0,572351;0,620635;0,651933;0,655573;0,661066;0,664777;0,666599;0,669352;0,675594;0,699976;0,724745;0,728028;0,669025
