Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
15;-1,000000;-1,000000;-0,857397;0,060793;0,193166;0,285020;0,350086;0,417171;0,450265;0,478770;0,532473;0,571009;0,091035
16;-1,000000;-1,000000;-0,743624;0,115125;0,231570;0,312695;0,378120;0,431179;0,457248;0,480693;0,536049;0,571009;0,119905
17;-1,000000;-1,000000;-0,471254;0,122388;0,241350;0,319418;0,382263;0,431264;0,457916;0,484831;0,532798;0,571009;0,150097
18;-1,000000;-1,000000;-0,449237;0,102431;0,215680;0,291118;0,374654;0,430882;0,461539;0,491945;0,540032;0,623296;0,145904
19;-1,000000;-1,000000;-0,208225;0,170790;0,251637;0,322284;0,390965;0,443693;0,470898;0,503620;0,550721;0,623296;0,189638
20;-1,000000;-0,760998;0,114637;0,214652;0,272712;0,349775;0,413303;0,455015;0,477575;0,510430;0,552437;0,623296;0,259954
21;-1,000000;-0,766169;0,137467;0,238677;0,300231;0,383406;0,434164;0,462083;0,484327;0,513828;0,571103;0,781922;0,275912
22;-1,000000;-0,822996;0,150114;0,255816;0,346038;0,414734;0,448072;0,468492;0,491809;0,516802;0,575051;0,781922;0,284393
23;-1,000000;-0,753809;0,185458;0,280355;0,356711;0,418377;0,453827;0,472098;0,496083;0,515589;0,587714;0,785555;0,301240
24;-1,000000;-0,695443;0,187735;0,289071;0,359812;0,414820;0,454532;0,472104;0,495751;0,514843;0,570375;0,785555;0,306360
25;-1,000000;-0,570123;0,176600;0,304902;0,379694;0,422753;0,459689;0,476736;0,500693;0,519657;0,572238;0,785555;0,324284
26;-1,000000;-0,729616;0,161854;0,280503;0,355982;0,415257;0,456289;0,472170;0,496820;0,515855;0,578905;0,785555;0,300402
27;-1,000000;-0,512201;0,205593;0,306550;0,373477;0,429938;0,458626;0,471914;0,491660;0,513516;0,586004;0,785555;0,332508
28;-1,000000;-0,293614;0,265202;0,350035;0,397209;0,449006;0,469243;0,489880;0,509705;0,532495;0,580531;0,785555;0,374969
29;-1,000000;-0,523935;0,273056;0,362385;0,416163;0,454690;0,468565;0,492227;0,505737;0,527332;0,572766;0,785555;0,354899
30;-1,000000;-0,407149;0,332737;0,406226;0,449725;0,465144;0,478011;0,498545;0,509057;0,530280;0,576858;0,785555;0,383943
31;-1,000000;-0,414769;0,311053;0,389728;0,437537;0,460291;0,479394;0,500472;0,512288;0,529969;0,571635;0,785555;0,377760
32;-1,000000;-0,277775;0,311371;0,377320;0,423313;0,455944;0,472210;0,493421;0,507170;0,529306;0,578652;0,785555;0,387093
33;-1,000000;-0,205439;0,301557;0,361422;0,405295;0,451633;0,471164;0,489107;0,504764;0,527756;0,584334;0,793312;0,389159
34;-1,000000;-0,038699;0,321195;0,371960;0,419541;0,452940;0,471434;0,490757;0,506261;0,529338;0,576642;0,793312;0,410137
35;-1,000000;-0,156192;0,309405;0,372431;0,410381;0,448695;0,471920;0,493225;0,510747;0,530612;0,581019;0,793312;0,397224
36;-1,000000;0,082367;0,375683;0,423484;0,455209;0,469867;0,486297;0,502683;0,519109;0,534113;0,586695;0,793312;0,443551
37;-1,000000;0,134994;0,376562;0,427514;0,458139;0,472708;0,492638;0,505595;0,521743;0,536228;0,592609;0,793312;0,451873
38;-1,000000;0,084788;0,368183;0,417395;0,457703;0,471534;0,490350;0,503455;0,517745;0,533893;0,582728;0,793312;0,442777
39;-1,000000;0,209841;0,386819;0,435481;0,460974;0,473688;0,492542;0,504283;0,522475;0,537335;0,598689;0,793312;0,462213
40;-1,000000;0,264117;0,395942;0,444907;0,465344;0,475850;0,494363;0,505065;0,522782;0,537343;0,592770;0,793312;0,469848
41;-1,000000;0,250367;0,389837;0,436843;0,462705;0,473351;0,493709;0,506233;0,523689;0,538096;0,590649;0,793312;0,466548
42;-1,000000;0,249493;0,391620;0,437802;0,462994;0,474854;0,495502;0,504721;0,518867;0,535385;0,588996;0,835704;0,466023
43;-1,000000;0,285717;0,401167;0,446496;0,465446;0,478829;0,497368;0,503636;0,516784;0,532903;0,577736;0,835704;0,470608
44;-1,000000;0,282166;0,408544;0,454296;0,467900;0,486993;0,501594;0,510673;0,528881;0,539682;0,582245;0,835704;0,476297
45;0,209762;0,328084;0,424800;0,456787;0,469744;0,489377;0,501931;0,512843;0,527766;0,538915;0,577445;0,835704;0,482769
46;-1,000000;0,246454;0,418626;0,454349;0,471203;0,491155;0,502271;0,514165;0,530370;0,540142;0,595717;0,835704;0,476445
47;-1,000000;0,212885;0,406738;0,448365;0,467002;0,483951;0,501026;0,508071;0,523457;0,537291;0,595565;0,835704;0,468435
48;-1,000000;0,258336;0,419838;0,455484;0,470343;0,490276;0,502161;0,514907;0,530251;0,538412;0,599265;0,835704;0,477927
49;-1,000000;0,332249;0,425446;0,452626;0,467536;0,483966;0,501333;0,511556;0,528110;0,540035;0,601226;0,835704;0,484408
50;0,169848;0,347407;0,434612;0,461895;0,476022;0,494879;0,503698;0,514862;0,531754;0,540928;0,624123;0,863235;0,493018
51;-1,000000;0,304227;0,431980;0,459332;0,470463;0,484124;0,500759;0,509550;0,523500;0,537604;0,615632;0,863235;0,483717
52;0,083891;0,351736;0,432209;0,462338;0,474361;0,487310;0,502809;0,513544;0,530623;0,539423;0,635046;0,863235;0,492940
53;0,119121;0,361760;0,435728;0,461382;0,472834;0,487754;0,501553;0,510255;0,526775;0,539577;0,651561;0,884708;0,494918
54;-1,000000;0,282530;0,432822;0,457806;0,470934;0,485109;0,501201;0,510221;0,524618;0,538908;0,640119;0,884708;0,484427
55;0,119121;0,352965;0,440301;0,465112;0,473553;0,485767;0,501415;0,513027;0,526938;0,539014;0,622401;0,884708;0,492049
56;0,169848;0,358186;0,444149;0,465844;0,476189;0,492950;0,503626;0,514993;0,529861;0,539454;0,603803;0,884708;0,492905
57;0,083891;0,346781;0,438774;0,464956;0,476235;0,494811;0,502836;0,513533;0,529362;0,539468;0,618847;0,884708;0,492560
58;0,080373;0,357218;0,438775;0,465091;0,480893;0,499081;0,507414;0,518902;0,532120;0,542313;0,638078;0,884708;0,497989
59;0,244274;0,367278;0,446080;0,470233;0,489416;0,501729;0,509790;0,520636;0,533520;0,540885;0,614729;0,884708;0,499430
60;0,262135;0,374768;0,445827;0,469825;0,484971;0,501408;0,506236;0,517256;0,532114;0,539949;0,615964;0,884708;0,498832
61;0,083891;0,363543;0,452739;0,471363;0,485393;0,501634;0,509867;0,522276;0,534443;0,541588;0,622080;0,884708;0,500493
62;-1,000000;0,312871;0,462479;0,474060;0,491884;0,502438;0,512082;0,522108;0,534139;0,542813;0,639102;0,884708;0,499398
63;0,185697;0,363859;0,449364;0,467222;0,481026;0,500171;0,510704;0,521601;0,533912;0,542920;0,663070;0,884708;0,503385
64;0,169848;0,362693;0,445670;0,465450;0,479998;0,499734;0,505859;0,518132;0,534948;0,542783;0,630466;0,884708;0,498573
65;0,244274;0,380176;0,450620;0,468805;0,490880;0,501900;0,509758;0,522813;0,534839;0,542937;0,633674;0,884708;0,503640
66;-1,000000;0,342979;0,451374;0,470247;0,490583;0,502011;0,513239;0,528336;0,537849;0,548034;0,676231;0,884708;0,506088
67;0,153579;0,373831;0,457197;0,474264;0,497944;0,504833;0,517574;0,531355;0,538313;0,546585;0,666428;0,884708;0,510833
68;0,272194;0,399339;0,463357;0,478607;0,499981;0,503217;0,514780;0,528913;0,537470;0,547792;0,655325;0,884708;0,512878
69;0,190686;0,393587;0,464626;0,483698;0,500922;0,504865;0,514721;0,527282;0,537381;0,548021;0,686181;0,884708;0,516128
70;-1,000000;0,353174;0,460833;0,478686;0,498567;0,502969;0,515009;0,527166;0,536717;0,547085;0,704545;0,884708;0,512475
71;0,289700;0,406714;0,462767;0,479940;0,501150;0,506199;0,518630;0,532953;0,542553;0,557299;0,734372;0,884708;0,524258
72;0,041244;0,389337;0,467024;0,483143;0,500539;0,504398;0,518031;0,533166;0,542506;0,561232;0,760656;0,884708;0,526003
73;0,226688;0,420239;0,468078;0,486360;0,501375;0,505950;0,520074;0,535201;0,542960;0,565456;0,751195;0,884708;0,529689
74;0,152250;0,406025;0,464469;0,480828;0,499296;0,506663;0,518812;0,534049;0,544408;0,579523;0,753637;0,884708;0,528771
75;-1,000000;0,356902;0,460117;0,482226;0,500394;0,504125;0,516664;0,529811;0,540652;0,571316;0,762228;0,884708;0,522443
76;0,260206;0,397818;0,464255;0,486908;0,501857;0,508233;0,523654;0,534422;0,542569;0,577493;0,776999;0,884708;0,531421
77;0,047224;0,380264;0,457292;0,473466;0,496699;0,503714;0,519345;0,534156;0,543643;0,565132;0,760564;0,884708;0,523428
78;0,301464;0,410424;0,463290;0,482201;0,500612;0,505519;0,519345;0,531307;0,542811;0,558678;0,742583;0,884708;0,525677
79;0,301464;0,418257;0,468514;0,486188;0,500663;0,505370;0,519896;0,534027;0,544272;0,568756;0,742645;0,884708;0,528859
80;0,298449;0,425743;0,471949;0,492755;0,501900;0,507065;0,520382;0,535052;0,545978;0,569729;0,745007;0,884708;0,531556
81;0,282283;0,424568;0,466059;0,485944;0,501080;0,505928;0,520122;0,533147;0,547497;0,581802;0,756063;0,884708;0,532221
82;-1,000000;0,372043;0,466389;0,488955;0,502488;0,515020;0,525781;0,540053;0,551671;0,586028;0,755175;0,884708;0,530360
83;0,193823;0,393314;0,466349;0,488620;0,504607;0,516478;0,529415;0,544244;0,554195;0,594234;0,752271;0,884708;0,534373
84;0,193823;0,402468;0,468290;0,486761;0,501979;0,514573;0,528920;0,542981;0,554565;0,600720;0,757559;0,884708;0,535882
85;0,199788;0,407568;0,468800;0,487269;0,501900;0,509598;0,525809;0,540941;0,552491;0,592438;0,761622;0,884708;0,534844
86;0,063232;0,389985;0,472329;0,493899;0,501900;0,511735;0,528702;0,541937;0,554647;0,620860;0,766256;0,884708;0,538225
87;0,060036;0,374140;0,466820;0,486297;0,501416;0,508410;0,522385;0,535423;0,547050;0,583549;0,745027;0,884708;0,527052
88;0,272329;0,391921;0,463525;0,479684;0,497228;0,502104;0,513287;0,531227;0,547938;0,610011;0,755833;0,884708;0,529276
89;0,255610;0,383356;0,464570;0,484839;0,501336;0,506870;0,523600;0,540892;0,557558;0,645286;0,770347;0,884708;0,537865
90;-1,000000;0,287410;0,453777;0,478004;0,498060;0,504474;0,521543;0,538218;0,551106;0,623321;0,755578;0,884708;0,521149
91;0,029394;0,358927;0,452244;0,474389;0,495638;0,503922;0,518121;0,536650;0,548472;0,603296;0,758198;0,884708;0,524986
92;0,210590;0,361557;0,456136;0,479724;0,500714;0,505070;0,518875;0,537462;0,550464;0,642317;0,787271;0,884708;0,533959
93;0,115853;0,353741;0,444529;0,468316;0,487304;0,502379;0,514209;0,532614;0,546940;0,602619;0,759319;0,884708;0,521197
94;0,115853;0,350872;0,438481;0,471174;0,498012;0,511291;0,532382;0,546787;0,577647;0,668320;0,776842;0,884708;0,537181
95;-1,000000;0,271680;0,452690;0,485160;0,502127;0,512272;0,530608;0,549318;0,583153;0,669353;0,773885;0,884708;0,533025
96;-1,000000;0,323365;0,455840;0,482345;0,501784;0,511938;0,530975;0,547582;0,587922;0,674985;0,778030;0,884708;0,539477
97;-1,000000;0,324167;0,453862;0,475716;0,499256;0,510958;0,532753;0,550746;0,585799;0,673175;0,790950;0,884708;0,539738
98;0,253469;0,389053;0,455840;0,480902;0,501015;0,513973;0,535683;0,550432;0,584854;0,674554;0,800100;0,884708;0,548641
99;0,096671;0,384905;0,457418;0,479552;0,500446;0,513397;0,536602;0,553100;0,592104;0,678632;0,807100;0,884708;0,550326
100;-1,000000;0,285569;0,450728;0,471441;0,495347;0,507399;0,536411;0,554158;0,595017;0,686830;0,800105;0,884708;0,538300
101;0,246148;0,391133;0,461464;0,481532;0,501347;0,511744;0,537335;0,558918;0,622193;0,713090;0,813046;0,884708;0,559180
102;0,239002;0,382667;0,458038;0,481581;0,500911;0,514950;0,543556;0,575243;0,664112;0,745135;0,833538;0,884708;0,569973
103;0,278470;0,399156;0,463435;0,489139;0,501900;0,514539;0,543745;0,581209;0,666107;0,747538;0,828392;0,884708;0,573516
104;-1,000000;0,312219;0,459551;0,485605;0,501753;0,526713;0,552067;0,611733;0,687209;0,763836;0,839186;0,884708;0,573987
105;-1,000000;0,334444;0,451796;0,476596;0,498893;0,515435;0,540805;0,576883;0,669829;0,760995;0,838684;0,884708;0,566436
106;0,134078;0,373174;0,454979;0,477811;0,500952;0,520946;0,544039;0,587062;0,692208;0,773693;0,843311;0,884708;0,576818
107;0,134078;0,379866;0,458041;0,491083;0,506577;0,527797;0,547115;0,584236;0,690047;0,778895;0,849966;0,885401;0,581362
108;0,151108;0,399153;0,454419;0,485794;0,508642;0,529903;0,551078;0,607508;0,706738;0,778842;0,846662;0,885401;0,586874
109;0,178161;0,404965;0,460731;0,492518;0,507587;0,527731;0,547869;0,587539;0,693188;0,762742;0,838328;0,885401;0,582320
110;-1,000000;0,351953;0,459933;0,490198;0,506420;0,527779;0,547069;0,592413;0,702293;0,769848;0,840803;0,885401;0,578871
111;0,115826;0,385230;0,463947;0,495610;0,509034;0,530357;0,548646;0,576605;0,681131;0,760017;0,840756;0,885401;0,579133
112;-1,000000;0,319032;0,471164;0,500873;0,510416;0,530892;0,548888;0,587980;0,692145;0,759259;0,843109;0,885401;0,576376
113;0,250432;0,396424;0,469905;0,498250;0,511916;0,533896;0,551668;0,605564;0,702230;0,769565;0,849267;0,885401;0,588868
114;0,240793;0,389257;0,470627;0,498917;0,514437;0,539089;0,565611;0,633343;0,715501;0,767128;0,843980;0,885401;0,593789
115;-1,000000;0,385246;0,478579;0,501044;0,518263;0,541168;0,571134;0,645524;0,725751;0,782074;0,850202;0,885401;0,599898
116;0,244397;0,418265;0,472852;0,500827;0,517476;0,543781;0,581689;0,667615;0,737217;0,792721;0,849507;0,885401;0,608195
117;0,330143;0,428773;0,477318;0,503259;0,529346;0,548801;0,578036;0,648528;0,725614;0,783251;0,844917;0,885401;0,606784
118;0,309896;0,415707;0,473153;0,503136;0,529185;0,553429;0,604649;0,666805;0,735552;0,788663;0,841756;0,885401;0,611204
119;0,281683;0,400268;0,477259;0,505084;0,531799;0,560898;0,623666;0,701788;0,750161;0,808555;0,860926;0,885401;0,622040
120;0,185078;0,413017;0,491309;0,514953;0,547450;0,597079;0,668485;0,735647;0,784822;0,825549;0,863984;0,885401;0,644229
121;0,318264;0,423090;0,480499;0,506216;0,536829;0,585447;0,673466;0,732305;0,776671;0,819076;0,856717;0,895092;0,639032
122;0,318264;0,435536;0,485338;0,507512;0,541844;0,600910;0,689801;0,738639;0,777715;0,819429;0,853618;0,895092;0,645034
123;0,337401;0,439106;0,483453;0,507524;0,540038;0,607075;0,688558;0,736340;0,781567;0,818785;0,851905;0,895092;0,645435
124;0,357908;0,431550;0,472026;0,506511;0,541063;0,608637;0,689627;0,735422;0,778736;0,821684;0,855812;0,895092;0,644107
125;-1,000000;0,388796;0,475079;0,504253;0,532936;0,589533;0,665835;0,713447;0,758227;0,810079;0,856294;0,895092;0,629448
126;0,280605;0,435481;0,483694;0,517655;0,560599;0,627372;0,689606;0,734081;0,779122;0,823584;0,866132;0,897014;0,651733
127;0,200647;0,432756;0,491946;0,528479;0,581312;0,652434;0,710574;0,748444;0,791844;0,830500;0,867202;0,897014;0,663549
128;-1,000000;0,409253;0,491672;0,522281;0,558336;0,631050;0,702787;0,741412;0,786970;0,829012;0,864664;0,897014;0,653744
129;0,395635;0,456408;0,497988;0,526025;0,557587;0,641183;0,712061;0,748904;0,789965;0,829337;0,866296;0,897014;0,662575
130;-1,000000;0,403436;0,500834;0,538283;0,584330;0,661076;0,709779;0,748664;0,789966;0,829092;0,864625;0,897014;0,663008
131;0,192294;0,439393;0,503032;0,542783;0,604222;0,682605;0,720810;0,754327;0,797740;0,838721;0,870021;0,897014;0,675365
132;0,192294;0,427980;0,502388;0,550142;0,618152;0,685091;0,723346;0,758290;0,803263;0,841032;0,870306;0,897014;0,677999
133;0,421571;0,463932;0,515404;0,566465;0,637015;0,686278;0,725980;0,762419;0,806521;0,843170;0,870739;0,897014;0,687792
134;-1,000000;0,419299;0,522411;0,573964;0,648382;0,702051;0,740774;0,776609;0,821578;0,847705;0,868741;0,897014;0,692151
135;-1,000000;0,422132;0,513705;0,558413;0,649902;0,705223;0,738088;0,786539;0,822801;0,849053;0,869439;0,897014;0,691530
136;-1,000000;0,424270;0,523234;0,573961;0,644072;0,698430;0,735048;0,776532;0,818376;0,848573;0,870907;0,897014;0,691340
137;0,287732;0,462881;0,525682;0,573044;0,655926;0,712667;0,747514;0,785999;0,825172;0,852068;0,872908;0,897014;0,701386
138;0,361632;0,477238;0,531162;0,593330;0,663111;0,713399;0,749714;0,784198;0,822436;0,849110;0,871971;0,897014;0,705567
139;0,432649;0,468052;0,519412;0,572556;0,649430;0,715241;0,750346;0,784733;0,823941;0,851885;0,873893;0,897014;0,700949
140;0,429812;0,454108;0,520046;0,608965;0,691438;0,731082;0,758290;0,791380;0,822372;0,849860;0,873240;0,897014;0,710078
141;0,411312;0,453745;0,521567;0,614482;0,699836;0,740478;0,777981;0,811336;0,837646;0,856226;0,877841;0,897014;0,719114
142;-1,000000;0,400495;0,518757;0,619422;0,694688;0,734834;0,764252;0,800450;0,831734;0,850861;0,873803;0,897014;0,708930
143;0,068239;0,437777;0,567288;0,659012;0,719672;0,749418;0,778769;0,809080;0,836235;0,855929;0,875568;0,897014;0,728875
144;0,068239;0,462152;0,588077;0,680107;0,729240;0,755188;0,782245;0,809411;0,838824;0,858416;0,878226;0,897014;0,738189
145;-1,000000;0,374725;0,582822;0,677722;0,723410;0,751129;0,779959;0,809647;0,835905;0,855827;0,876125;0,897014;0,726727
146;0,236049;0,459812;0,567054;0,669079;0,716840;0,745559;0,782149;0,812924;0,835482;0,854625;0,876967;0,897014;0,732049
147;0,236049;0,445030;0,544470;0,666162;0,713962;0,745817;0,778319;0,806181;0,832385;0,851960;0,877378;0,897014;0,726166
148;0,419598;0,450805;0,554468;0,667711;0,717166;0,747624;0,777736;0,806612;0,831443;0,852181;0,877715;0,897014;0,728346
149;0,419598;0,461750;0,588708;0,683163;0,721319;0,751967;0,779481;0,804460;0,828887;0,849480;0,879790;0,897014;0,734901
150;-1,000000;0,423544;0,623758;0,707493;0,736170;0,763674;0,790538;0,813665;0,834914;0,854506;0,880730;0,897014;0,742899
151;0,441972;0,502092;0,640492;0,709179;0,734296;0,757991;0,788667;0,816577;0,838982;0,857227;0,879258;0,897014;0,752476
152;0,352496;0,530803;0,671630;0,717951;0,743270;0,771756;0,798874;0,824362;0,843062;0,861938;0,881053;0,897014;0,764470
153;0,326619;0,511537;0,644621;0,704840;0,727881;0,753910;0,782167;0,812017;0,837328;0,858107;0,878371;0,897014;0,751078
154;-1,000000;0,462908;0,632596;0,701658;0,727939;0,757997;0,785115;0,816710;0,838079;0,856828;0,875109;0,897014;0,745494
155;0,332881;0,491676;0,607410;0,687775;0,721725;0,748409;0,772708;0,797712;0,828967;0,854096;0,876572;0,897014;0,738705
156;0,424674;0,507960;0,650524;0,701782;0,728717;0,748912;0,769851;0,794031;0,823666;0,850078;0,876182;0,897014;0,745170
157;0,310421;0,502551;0,659597;0,705566;0,733403;0,758823;0,780396;0,803183;0,831900;0,856341;0,878483;0,897014;0,751024
158;0,431788;0,555385;0,669073;0,710586;0,735980;0,764165;0,787675;0,809542;0,834535;0,858112;0,875677;0,897014;0,760073
159;0,431788;0,532465;0,665521;0,709947;0,736575;0,762098;0,790284;0,812471;0,838445;0,859271;0,875685;0,897014;0,758276
160;0,421571;0,486824;0,607012;0,678432;0,725523;0,753957;0,779594;0,803180;0,831036;0,854917;0,873949;0,897014;0,739442
161;0,421571;0,506053;0,637399;0,697837;0,734565;0,760317;0,786378;0,809586;0,838002;0,861962;0,878320;0,897014;0,751042
162;0,431134;0,505905;0,636420;0,696357;0,729526;0,755275;0,784650;0,809707;0,833158;0,854335;0,874733;0,897014;0,748007
163;0,431134;0,496781;0,624295;0,692112;0,727182;0,757994;0,786740;0,814553;0,838105;0,857540;0,878091;0,897014;0,747339
164;-1,000000;0,437169;0,622995;0,688014;0,722413;0,748638;0,778055;0,808032;0,833566;0,854093;0,874794;0,897014;0,736777
165;0,419776;0,483605;0,626238;0,693938;0,728315;0,755316;0,785491;0,813502;0,838461;0,857891;0,878085;0,897014;0,746084
166;0,421571;0,506353;0,661137;0,714827;0,742547;0,772761;0,798479;0,827927;0,846737;0,865080;0,880098;0,897014;0,761595
167;0,383150;0,540583;0,683429;0,720354;0,744297;0,768490;0,792948;0,827529;0,847456;0,865449;0,882008;0,897014;0,767254
168;0,372834;0,532030;0,664299;0,709072;0,727835;0,750923;0,777877;0,812347;0,839268;0,862396;0,881023;0,897014;0,755707
169;0,352100;0,502315;0,654786;0,703727;0,731312;0,754790;0,778035;0,813405;0,844191;0,865361;0,881348;0,897014;0,752927
170;-1,000000;0,475043;0,648809;0,709169;0,735290;0,762785;0,793083;0,825304;0,849314;0,867219;0,881043;0,897014;0,754706
171;0,455375;0,546517;0,666657;0,717820;0,750559;0,779410;0,802638;0,827684;0,849039;0,867987;0,882240;0,897014;0,769055
172;0,474605;0,538271;0,647171;0,713584;0,750206;0,783553;0,809819;0,836250;0,856980;0,870848;0,883051;0,897014;0,768973
173;-1,000000;0,493940;0,663583;0,729877;0,760001;0,787007;0,811335;0,834429;0,854209;0,868510;0,882542;0,897014;0,768543
174;0,441972;0,508893;0,632169;0,711652;0,754823;0,786709;0,814836;0,836290;0,855354;0,869504;0,884245;0,897014;0,765447
175;0,441972;0,527047;0,645572;0,709288;0,748309;0,780111;0,810363;0,834236;0,852609;0,866094;0,882382;0,897014;0,765601
176;0,271954;0,498665;0,594604;0,683292;0,736559;0,768316;0,799005;0,828620;0,851837;0,867184;0,881218;0,897014;0,750930
177;-1,000000;0,452969;0,584200;0,665157;0,727003;0,763026;0,790767;0,819359;0,845741;0,864263;0,878358;0,897014;0,739084
178;0,368436;0,498264;0,613105;0,705055;0,749599;0,778083;0,808516;0,832912;0,854680;0,866187;0,879535;0,897014;0,758594
179;0,368436;0,483888;0,611690;0,707152;0,746415;0,773484;0,800952;0,831270;0,852773;0,865897;0,879392;0,897014;0,755291
180;0,416537;0,498258;0,625026;0,709296;0,746049;0,772479;0,793630;0,822490;0,845310;0,861165;0,878406;0,897014;0,755211
181;0,305248;0,465013;0,587809;0,685828;0,728923;0,759238;0,785585;0,815252;0,842927;0,862016;0,880165;0,897014;0,741276
182;0,305248;0,473860;0,600718;0,689763;0,727425;0,755717;0,788433;0,822700;0,843250;0,862378;0,881672;0,897014;0,744592
183;0,431788;0,505826;0,608205;0,685586;0,730850;0,766045;0,797281;0,826235;0,845048;0,864593;0,885774;0,897014;0,751544
184;0,431788;0,521733;0,646858;0,714814;0,748086;0,779806;0,808798;0,832109;0,850476;0,866814;0,885940;0,897014;0,765543
185;0,337401;0,515597;0,642356;0,719794;0,754628;0,781315;0,810476;0,835035;0,851621;0,865865;0,886429;0,897014;0,766312
186;0,369653;0,524336;0,646096;0,709150;0,743780;0,776195;0,804018;0,832780;0,851506;0,864377;0,882297;0,897014;0,763454
187;0,395502;0,516903;0,671072;0,730838;0,763442;0,792104;0,820789;0,843375;0,857681;0,872123;0,887457;0,897014;0,775578
188;-1,000000;0,445423;0,631350;0,724204;0,763091;0,795185;0,826375;0,847120;0,859670;0,870760;0,884915;0,897014;0,764809
189;0,303417;0,527764;0,692722;0,732267;0,763803;0,793302;0,822046;0,846173;0,858487;0,869503;0,884222;0,897014;0,779029
190;0,370627;0,556858;0,702482;0,742901;0,777215;0,805867;0,830207;0,846890;0,859588;0,869702;0,884253;0,897014;0,787596
191;0,441972;0,590401;0,700903;0,733216;0,767295;0,797572;0,824403;0,843623;0,858918;0,869020;0,883924;0,897014;0,786928
192;0,419598;0,592434;0,700426;0,732816;0,765026;0,794441;0,819552;0,838216;0,854831;0,867606;0,882541;0,897014;0,784789
193;0,419598;0,571973;0,690930;0,725372;0,762636;0,795329;0,813552;0,830917;0,853782;0,866509;0,881256;0,897014;0,779226
194;0,431735;0,591409;0,702900;0,740240;0,770380;0,797200;0,817386;0,832735;0,856273;0,869099;0,882955;0,897014;0,786058
195;0,455924;0,596801;0,702694;0,737218;0,763475;0,787007;0,813411;0,830282;0,854855;0,868679;0,884191;0,897014;0,783861
196;0,395502;0,584311;0,710686;0,743223;0,774911;0,795653;0,818677;0,837300;0,856552;0,869626;0,883982;0,897014;0,787492
197;0,441972;0,562651;0,699387;0,742941;0,775051;0,797531;0,820338;0,842739;0,859715;0,871412;0,881573;0,897014;0,785334
198;0,441972;0,557354;0,707070;0,741667;0,771907;0,796684;0,817871;0,838210;0,854432;0,868759;0,880839;0,897014;0,783479
199;-1,000000;0,534581;0,718037;0,749461;0,784379;0,804377;0,824477;0,841474;0,858106;0,869467;0,880580;0,897014;0,786494
200;0,441972;0,566507;0,715462;0,746023;0,778102;0,804848;0,830414;0,847198;0,860800;0,870988;0,881193;0,897014;0,790153
201;0,441972;0,581470;0,715986;0,752968;0,784022;0,809338;0,836948;0,853514;0,863352;0,871872;0,884211;0,897014;0,795368
202;0,432245;0,550547;0,699207;0,746762;0,777306;0,804112;0,837659;0,855229;0,865045;0,872202;0,882911;0,897014;0,789098
203;0,441972;0,564020;0,713948;0,740975;0,769445;0,796501;0,833375;0,854458;0,866309;0,872092;0,883291;0,897014;0,789442
