Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
34;-1,000000;-0,270352;0,075864;0,119657;0,163638;0,201148;0,234655;0,268698;0,301386;0,347878;0,420250;0,454817;0,186282
35;-1,000000;-0,093105;0,094912;0,137380;0,187136;0,209162;0,249738;0,277256;0,312891;0,378759;0,433923;0,456273;0,218805
36;-1,000000;-0,100060;0,090639;0,145464;0,186641;0,215901;0,255945;0,289916;0,329420;0,380503;0,429677;0,456273;0,222405
37;-1,000000;-0,094203;0,101351;0,161571;0,194938;0,222850;0,254133;0,292436;0,327016;0,371043;0,423744;0,459890;0,225488
38;-1,000000;-0,133429;0,101422;0,165716;0,196832;0,221139;0,255201;0,299956;0,342754;0,380241;0,434908;0,459890;0,226474
39;-1,000000;-0,177831;0,086097;0,151542;0,195538;0,224251;0,262931;0,301736;0,338983;0,372919;0,430772;0,459890;0,218694
40;-1,000000;-0,088436;0,102308;0,164845;0,199882;0,230726;0,263420;0,301987;0,333392;0,365080;0,422237;0,459890;0,229544
41;-1,000000;-0,093706;0,097752;0,149049;0,189371;0,227534;0,267502;0,298709;0,337103;0,378540;0,434605;0,466376;0,228646
42;-1,000000;-0,048133;0,116975;0,170500;0,201233;0,241986;0,276405;0,302221;0,331324;0,374830;0,431966;0,466376;0,239931
43;-1,000000;-0,057234;0,101473;0,154690;0,190891;0,234456;0,271047;0,294491;0,323425;0,369532;0,427265;0,466376;0,231003
44;-1,000000;-0,092806;0,103569;0,166421;0,209090;0,244154;0,274745;0,293839;0,335531;0,383768;0,434177;0,466376;0,235249
45;-1,000000;-0,123117;0,116292;0,173450;0,210152;0,249817;0,278697;0,304543;0,352825;0,392596;0,433858;0,466376;0,238911
46;-1,000000;-0,042653;0,101217;0,156963;0,206659;0,240368;0,273924;0,304386;0,345021;0,384172;0,424278;0,466376;0,239434
47;0,007413;0,055182;0,136931;0,192014;0,226430;0,258510;0,283027;0,318937;0,355583;0,394632;0,433629;0,466376;0,265488
48;-1,000000;-0,013971;0,142530;0,211401;0,248823;0,282659;0,309855;0,341171;0,373558;0,409744;0,442278;0,466376;0,274805
49;-1,000000;-0,110042;0,145211;0,213741;0,252089;0,283458;0,314435;0,349070;0,379056;0,408938;0,447457;0,479185;0,268341
50;0,010652;0,072622;0,147922;0,196088;0,252122;0,287602;0,314517;0,349797;0,378061;0,406235;0,443300;0,479185;0,284827
51;-1,000000;-0,015529;0,155370;0,206916;0,253985;0,294322;0,324297;0,355834;0,384046;0,418234;0,449214;0,479185;0,282669
52;-1,000000;0,026440;0,150220;0,198028;0,240600;0,282747;0,319095;0,350186;0,378674;0,407907;0,445509;0,479185;0,279941
53;-1,000000;-0,008746;0,164848;0,212847;0,250832;0,292593;0,323900;0,349738;0,381289;0,416510;0,447077;0,479185;0,283089
54;0,028646;0,074064;0,152464;0,209500;0,256865;0,297778;0,325900;0,348415;0,379813;0,412435;0,447744;0,479185;0,290498
55;0,008757;0,069735;0,144930;0,217711;0,262687;0,300169;0,328512;0,353802;0,382176;0,419808;0,451908;0,479185;0,293144
56;-1,000000;0,010307;0,154558;0,226616;0,264512;0,300446;0,339802;0,364569;0,390389;0,419669;0,445578;0,479185;0,291645
57;0,010652;0,068400;0,167316;0,213797;0,265307;0,306824;0,340466;0,368827;0,392485;0,417412;0,443969;0,479185;0,298480
58;-1,000000;-0,030858;0,144729;0,203514;0,253774;0,292048;0,338034;0,370478;0,396542;0,418989;0,448020;0,479185;0,283527
59;-1,000000;-0,039101;0,124036;0,185703;0,228408;0,276076;0,306096;0,342215;0,379381;0,412361;0,442733;0,479185;0,265791
60;-1,000000;0,002392;0,147021;0,207368;0,254039;0,293840;0,326322;0,357852;0,382676;0,411619;0,442251;0,479185;0,282538
61;-1,000000;0,018752;0,167807;0,213633;0,254537;0,297724;0,333552;0,360636;0,381698;0,409571;0,441227;0,479185;0,287914
62;-1,000000;0,020595;0,167991;0,214281;0,257022;0,294122;0,323517;0,353238;0,378221;0,408025;0,437717;0,479185;0,285473
63;-1,000000;0,023367;0,142773;0,201193;0,249402;0,287914;0,310748;0,339988;0,365108;0,390088;0,432669;0,479185;0,274325
64;0,028646;0,071514;0,137262;0,190783;0,229839;0,272986;0,307791;0,342191;0,366941;0,389282;0,435063;0,479185;0,274365
65;-1,000000;0,023080;0,136919;0,194821;0,230370;0,274916;0,307825;0,336496;0,362247;0,394514;0,441414;0,479185;0,270260
66;-1,000000;0,013140;0,131820;0,198638;0,241601;0,288053;0,316021;0,339389;0,364095;0,393038;0,441844;0,479185;0,272764
67;-1,000000;0,022696;0,159420;0,224188;0,263209;0,292884;0,319460;0,342597;0,366583;0,398338;0,441395;0,479185;0,283077
68;-1,000000;0,023477;0,167313;0,229195;0,266987;0,302096;0,328498;0,351270;0,376529;0,409193;0,445670;0,479185;0,290023
69;-1,000000;0,039858;0,173388;0,219711;0,257560;0,294378;0,323173;0,346870;0,373765;0,408872;0,451700;0,479185;0,288928
70;-1,000000;0,042331;0,185069;0,227099;0,267865;0,304699;0,328527;0,350495;0,374304;0,405546;0,449347;0,479185;0,293528
71;-1,000000;0,045039;0,167543;0,207600;0,241907;0,287358;0,328163;0,353673;0,383322;0,411284;0,456553;0,479185;0,288244
72;0,022875;0,115049;0,182378;0,224143;0,259677;0,304207;0,331064;0,351442;0,378394;0,410326;0,456662;0,479185;0,301334
73;-1,000000;0,069471;0,189575;0,240620;0,283189;0,309672;0,329871;0,348419;0,375873;0,405201;0,448904;0,479185;0,300080
74;-1,000000;0,070135;0,187307;0,230005;0,272125;0,296737;0,325887;0,347916;0,372972;0,402697;0,446037;0,479185;0,295182
75;-1,000000;0,016786;0,192117;0,235410;0,269925;0,299396;0,326776;0,350658;0,379978;0,412760;0,453537;0,479185;0,293734
76;-1,000000;0,059007;0,174244;0,217202;0,250296;0,288530;0,324028;0,351029;0,374122;0,402151;0,446380;0,479185;0,288699
77;0,056901;0,118670;0,186397;0,227540;0,263009;0,305067;0,334923;0,356534;0,381972;0,411748;0,449293;0,479185;0,303515
78;-1,000000;0,019989;0,176733;0,226712;0,266855;0,310156;0,333487;0,355550;0,384608;0,411263;0,441665;0,479185;0,292702
79;-1,000000;0,007970;0,189455;0,244624;0,281668;0,313722;0,337414;0,360800;0,386070;0,412534;0,444449;0,479185;0,297871
80;-1,000000;0,077122;0,215074;0,258254;0,293827;0,320877;0,350761;0,372886;0,400895;0,420198;0,449478;0,479185;0,315937
81;-0,009849;0,107016;0,205964;0,254778;0,285524;0,316758;0,348149;0,368090;0,397173;0,419722;0,448449;0,479185;0,315162
82;-1,000000;0,011508;0,192544;0,246109;0,284523;0,309290;0,340623;0,364993;0,392562;0,416942;0,451377;0,479185;0,301047
83;0,012410;0,112575;0,215839;0,266354;0,299899;0,330862;0,351312;0,367064;0,390345;0,416366;0,455852;0,479185;0,320647
84;-1,000000;0,057470;0,196759;0,245154;0,286562;0,313324;0,340096;0,362175;0,385725;0,416695;0,453611;0,479185;0,305757
85;-1,000000;0,080922;0,214856;0,264854;0,303058;0,328721;0,349745;0,371163;0,398981;0,428922;0,460207;0,479185;0,320143
86;-1,000000;0,109490;0,229287;0,281025;0,309045;0,331780;0,353206;0,373341;0,399845;0,421948;0,451374;0,479185;0,326034
87;0,027983;0,154842;0,217727;0,274402;0,305896;0,333236;0,355030;0,374520;0,396283;0,422680;0,456579;0,479185;0,329119
88;0,016222;0,151464;0,228195;0,277243;0,309542;0,337044;0,355647;0,376889;0,405444;0,430285;0,463908;0,479185;0,333566
89;0,047879;0,187552;0,256758;0,293433;0,316731;0,342353;0,363205;0,385475;0,417810;0,434573;0,468936;0,485047;0,346683
90;0,028646;0,177480;0,253105;0,289524;0,317009;0,341874;0,365266;0,383072;0,411872;0,432323;0,466404;0,485047;0,343793
91;0,009711;0,152239;0,241190;0,289477;0,310242;0,333693;0,362032;0,382034;0,404692;0,427862;0,463447;0,485047;0,336691
92;0,009711;0,140610;0,232117;0,281835;0,316132;0,338593;0,365278;0,386397;0,410359;0,431887;0,468562;0,485047;0,337177
93;0,009711;0,153685;0,241002;0,279148;0,312207;0,334369;0,359667;0,383927;0,413515;0,432617;0,467653;0,485047;0,337779
94;0,009711;0,137719;0,231481;0,268335;0,300334;0,327693;0,356416;0,382145;0,404126;0,429513;0,457952;0,485047;0,329571
95;-1,000000;0,075104;0,242192;0,281796;0,313979;0,338568;0,358596;0,378934;0,411893;0,431982;0,457359;0,485047;0,329040
96;0,022875;0,145055;0,251312;0,301160;0,325243;0,346671;0,368084;0,390832;0,413173;0,431154;0,461951;0,485047;0,343463
97;0,079306;0,190785;0,260221;0,309050;0,333240;0,354411;0,374872;0,391906;0,413567;0,431909;0,463953;0,485047;0,352392
98;0,071598;0,167739;0,233395;0,293589;0,327341;0,347416;0,364682;0,384906;0,408688;0,428742;0,460392;0,485047;0,341689
99;0,098315;0,169572;0,229495;0,279312;0,320754;0,347077;0,365915;0,385173;0,405085;0,426279;0,457196;0,485047;0,338586
100;0,043782;0,151128;0,234111;0,285737;0,316718;0,336786;0,358565;0,382384;0,407868;0,425973;0,457203;0,485047;0,335647
101;0,065525;0,163919;0,232876;0,286336;0,318648;0,345104;0,371528;0,391258;0,413087;0,429674;0,455699;0,485047;0,340813
102;-0,022573;0,170548;0,274672;0,317684;0,342405;0,363227;0,376555;0,393944;0,418700;0,432282;0,459673;0,485047;0,354969
103;-0,022573;0,171409;0,262965;0,312006;0,336507;0,359131;0,377454;0,398505;0,416395;0,432145;0,460592;0,485047;0,352711
104;0,060572;0,163790;0,222665;0,283578;0,317622;0,343132;0,370957;0,394892;0,415650;0,432876;0,463418;0,485047;0,340858
105;0,039306;0,155800;0,244017;0,311236;0,342701;0,372414;0,396417;0,414218;0,428284;0,436909;0,468019;0,485047;0,357002
106;0,051307;0,167336;0,266131;0,328429;0,358741;0,383835;0,401696;0,422161;0,430295;0,442824;0,476822;0,485047;0,367827
107;0,051307;0,179694;0,267696;0,325475;0,353251;0,383471;0,403579;0,421670;0,431448;0,447270;0,476097;0,485047;0,368965
108;0,038097;0,187188;0,304267;0,331700;0,362265;0,392674;0,410605;0,422203;0,432795;0,453794;0,475894;0,485047;0,377339
109;0,063477;0,190599;0,298411;0,327133;0,355614;0,392194;0,407681;0,421106;0,430925;0,451392;0,478237;0,485047;0,375329
110;0,079281;0,203875;0,297630;0,335244;0,380993;0,402160;0,415731;0,427098;0,438298;0,460226;0,480918;0,485047;0,384217
111;-0,049724;0,196883;0,290448;0,343634;0,392452;0,407772;0,419614;0,430763;0,439266;0,460264;0,479518;0,485047;0,386062
112;0,016204;0,214548;0,337588;0,384274;0,404848;0,417634;0,427770;0,436468;0,450286;0,467642;0,480733;0,485047;0,402179
113;-1,000000;0,164146;0,355695;0,387394;0,406889;0,419056;0,431072;0,437443;0,455747;0,469483;0,481469;0,485047;0,400839
114;-0,038544;0,184380;0,328807;0,380093;0,402751;0,417517;0,431049;0,438506;0,455497;0,467471;0,477979;0,485047;0,398405
115;-0,038544;0,169576;0,297410;0,373867;0,393299;0,413695;0,427700;0,437516;0,456399;0,467038;0,478604;0,485047;0,391510
116;0,030408;0,142355;0,278236;0,371011;0,396952;0,416583;0,429106;0,444865;0,461624;0,467956;0,479583;0,485047;0,388827
117;0,030408;0,191050;0,333114;0,380026;0,400377;0,422197;0,433212;0,450716;0,460693;0,468243;0,480696;0,485047;0,402032
118;-0,047265;0,162356;0,311137;0,374928;0,400004;0,419641;0,431510;0,445662;0,461656;0,474442;0,481742;0,485047;0,396308
119;-0,047265;0,171740;0,361449;0,394495;0,412167;0,425585;0,437663;0,458357;0,467204;0,475328;0,481281;0,485047;0,408527
120;-0,047265;0,167401;0,360686;0,392920;0,408671;0,423040;0,439232;0,456982;0,466672;0,472928;0,480104;0,485047;0,406863
121;-0,047265;0,184413;0,369301;0,398341;0,413768;0,429541;0,440284;0,457932;0,467703;0,476151;0,480577;0,485047;0,411801
122;-0,010632;0,201364;0,373564;0,399172;0,414507;0,430249;0,440448;0,456901;0,467788;0,477516;0,481024;0,485047;0,414253
123;0,120484;0,190836;0,364768;0,405263;0,426763;0,438789;0,450998;0,462337;0,468903;0,478789;0,480804;0,485047;0,416825
124;0,048989;0,233507;0,386991;0,414931;0,430645;0,444138;0,455590;0,463285;0,467348;0,478258;0,480585;0,485047;0,425528
125;0,044544;0,255700;0,389545;0,416201;0,431549;0,442044;0,455983;0,463040;0,465994;0,474628;0,480577;0,485047;0,427526
126;0,086610;0,228368;0,394046;0,421196;0,434940;0,442379;0,455740;0,462849;0,466417;0,472771;0,480104;0,485047;0,425881
127;0,071451;0,207926;0,384648;0,411551;0,427349;0,437895;0,450923;0,462524;0,464864;0,471855;0,480081;0,485047;0,419962
128;0,054844;0,250863;0,391525;0,420259;0,431399;0,441913;0,453060;0,461242;0,465238;0,473856;0,480564;0,485047;0,426992
129;0,133234;0,325543;0,412063;0,425881;0,438695;0,449324;0,458298;0,463836;0,466562;0,475436;0,480812;0,485047;0,439645
130;0,071451;0,265782;0,403856;0,422581;0,433735;0,443370;0,456532;0,463809;0,466092;0,473780;0,480819;0,485047;0,431036
131;0,120484;0,294322;0,406804;0,427079;0,438822;0,452234;0,461106;0,464438;0,467619;0,474676;0,481750;0,485047;0,436885
132;0,102254;0,279729;0,392180;0,419414;0,431491;0,450176;0,460519;0,463940;0,467924;0,475458;0,482204;0,485047;0,432303
133;0,044062;0,330931;0,395447;0,423001;0,434217;0,448060;0,460439;0,464312;0,468600;0,474661;0,482196;0,485047;0,438186
134;-0,004688;0,239102;0,396841;0,422788;0,436564;0,454922;0,461648;0,464763;0,469312;0,473193;0,482520;0,485047;0,430165
135;-0,019118;0,261720;0,403393;0,423277;0,441760;0,458774;0,463529;0,465086;0,469583;0,473958;0,481500;0,485047;0,434258
136;-0,038361;0,195532;0,398583;0,423109;0,443639;0,459595;0,463573;0,465173;0,469754;0,473731;0,481742;0,485047;0,427443
137;-0,038361;0,228002;0,400782;0,431518;0,451755;0,460370;0,463897;0,466286;0,469920;0,474897;0,481619;0,485047;0,432905
138;-0,004688;0,286990;0,405849;0,435329;0,454297;0,460892;0,464357;0,467129;0,469943;0,477014;0,482069;0,485047;0,440387
139;-0,004688;0,260016;0,413377;0,445055;0,457379;0,461810;0,464957;0,468067;0,473615;0,479120;0,481491;0,485047;0,440489
140;-0,007065;0,252295;0,421532;0,448835;0,458721;0,463829;0,465255;0,469189;0,474857;0,479126;0,481837;0,485047;0,441547
141;-0,001890;0,155454;0,404203;0,431654;0,457141;0,462976;0,465065;0,467600;0,475073;0,479126;0,483100;0,485047;0,428139
142;-0,004688;0,223451;0,418889;0,435179;0,459367;0,463475;0,465108;0,469769;0,478325;0,479120;0,483473;0,485047;0,437616
143;-0,040371;0,143375;0,398601;0,428473;0,455521;0,462733;0,465061;0,468966;0,478488;0,479146;0,483105;0,485047;0,426347
144;0,063205;0,156949;0,398719;0,428358;0,455947;0,463002;0,465072;0,469156;0,473734;0,479139;0,484058;0,485047;0,427413
145;-1,000000;0,186321;0,419997;0,447754;0,460664;0,464613;0,466477;0,469920;0,474877;0,479185;0,484638;0,485047;0,435445
146;0,071451;0,209516;0,424498;0,446880;0,461538;0,464870;0,467792;0,469936;0,475786;0,479153;0,483574;0,485047;0,438354
147;0,089990;0,284657;0,428014;0,457060;0,463601;0,465751;0,469865;0,469976;0,476446;0,479159;0,483933;0,485047;0,447846
148;0,089990;0,373226;0,437825;0,459140;0,463890;0,465188;0,469747;0,469976;0,476991;0,479166;0,484739;0,485047;0,457989
149;0,015717;0,345469;0,436775;0,459005;0,462473;0,465024;0,468306;0,469968;0,473650;0,479107;0,484850;0,485047;0,454463
150;0,044544;0,318455;0,433046;0,458302;0,461659;0,465436;0,469845;0,469987;0,478173;0,479264;0,484981;0,485047;0,451915
151;0,044544;0,333183;0,424497;0,453033;0,460323;0,464594;0,469613;0,469976;0,475963;0,479146;0,484376;0,485047;0,451470
152;0,044544;0,311546;0,430667;0,458736;0,461725;0,464979;0,469633;0,469976;0,476302;0,479185;0,484072;0,485047;0,450682
153;0,096707;0,359339;0,425297;0,454411;0,460876;0,465490;0,469882;0,469976;0,477085;0,479185;0,483384;0,485047;0,454492
154;0,068779;0,328780;0,426215;0,454854;0,459814;0,463357;0,468839;0,469970;0,473679;0,479139;0,483369;0,485047;0,450801
155;0,088030;0,280387;0,424505;0,447448;0,458690;0,460642;0,465598;0,469938;0,472791;0,479133;0,483560;0,485047;0,444269
156;0,088329;0,326890;0,437328;0,457683;0,461044;0,465553;0,469889;0,469976;0,475329;0,479185;0,484022;0,485047;0,452690
157;0,075994;0,338764;0,435170;0,457645;0,461312;0,466570;0,469937;0,470345;0,478536;0,479185;0,484794;0,485047;0,454226
158;0,088329;0,355366;0,441315;0,460409;0,464173;0,469353;0,469976;0,470405;0,478299;0,479395;0,485010;0,485047;0,457370
159;0,099158;0,351773;0,429687;0,458754;0,462316;0,466635;0,469925;0,469976;0,476711;0,479185;0,484275;0,485047;0,454924
160;0,065178;0,309214;0,427230;0,456324;0,462194;0,466709;0,469938;0,469976;0,477831;0,479832;0,485010;0,485047;0,450426
161;0,065178;0,322914;0,429615;0,458546;0,463309;0,469415;0,469976;0,476182;0,479185;0,483534;0,485047;0,485047;0,453772
162;0,065178;0,299276;0,431163;0,459842;0,464691;0,469546;0,470020;0,478594;0,479185;0,484815;0,485047;0,485047;0,452218
163;0,120484;0,357264;0,444033;0,459890;0,463898;0,468562;0,469976;0,477864;0,479252;0,484951;0,485047;0,485047;0,459074
164;0,086610;0,282358;0,444631;0,460226;0,465545;0,469942;0,475002;0,479179;0,481522;0,485010;0,485047;0,485047;0,452846
165;0,089990;0,270957;0,441019;0,459906;0,465875;0,469965;0,472916;0,479100;0,479252;0,484450;0,485047;0,485047;0,450849
166;0,101063;0,209784;0,424381;0,453914;0,461801;0,469283;0,470077;0,478295;0,479185;0,484563;0,485047;0,485047;0,441633
167;0,051307;0,268033;0,424494;0,457767;0,462824;0,468367;0,471714;0,479133;0,479185;0,484600;0,485047;0,485047;0,448116
168;0,068779;0,247227;0,428298;0,460256;0,464245;0,468003;0,472214;0,479166;0,481673;0,485047;0,485047;0,485047;0,447118
169;0,105197;0,305359;0,451160;0,463076;0,465615;0,469971;0,476897;0,479185;0,484197;0,485047;0,485047;0,485047;0,456555
170;0,086610;0,337732;0,445039;0,463122;0,466761;0,469971;0,474472;0,479185;0,483522;0,485047;0,485047;0,485047;0,458990
171;0,067871;0,332151;0,443917;0,461693;0,465390;0,469954;0,474034;0,479185;0,484739;0,485047;0,485047;0,485047;0,458116
172;-0,038361;0,294590;0,445089;0,461032;0,464890;0,469835;0,474468;0,479172;0,484417;0,485047;0,485047;0,485047;0,454359
173;0,086610;0,302227;0,441483;0,460219;0,466990;0,470395;0,479023;0,482101;0,485010;0,485047;0,485047;0,485047;0,455754
174;0,048034;0,272420;0,440217;0,460478;0,466691;0,469949;0,476906;0,480073;0,484929;0,485047;0,485047;0,485047;0,452176
175;0,015717;0,355180;0,461344;0,466826;0,470020;0,478660;0,479185;0,483315;0,485047;0,485047;0,485047;0,485047;0,464967
176;0,015717;0,336110;0,461389;0,466481;0,470406;0,479020;0,479185;0,484489;0,485047;0,485047;0,485047;0,485047;0,463222
177;0,089990;0,359724;0,461270;0,467209;0,470413;0,479077;0,479185;0,484035;0,485047;0,485047;0,485047;0,485047;0,465606
178;0,044544;0,341315;0,458015;0,463822;0,467447;0,472460;0,479120;0,481962;0,485047;0,485047;0,485047;0,485047;0,461928
179;0,081235;0,319489;0,458034;0,463973;0,467437;0,472509;0,479146;0,481683;0,485033;0,485047;0,485047;0,485047;0,459740
180;0,022875;0,310711;0,460079;0,464886;0,469562;0,477995;0,479185;0,484035;0,485047;0,485047;0,485047;0,485047;0,460160
181;0,044544;0,357301;0,461218;0,466428;0,472877;0,479185;0,479185;0,483786;0,485047;0,485047;0,485047;0,485047;0,465512
182;0,044544;0,311014;0,457877;0,466603;0,472509;0,479179;0,479185;0,482878;0,485047;0,485047;0,485047;0,485047;0,460439
183;0,032187;0,265158;0,455973;0,467035;0,473995;0,479185;0,479185;0,484724;0,485047;0,485047;0,485047;0,485047;0,456040
184;0,111918;0,224685;0,436668;0,465079;0,469554;0,479166;0,479185;0,482613;0,485047;0,485047;0,485047;0,485047;0,449209
185;0,028549;0,181051;0,421537;0,465065;0,468612;0,478771;0,479185;0,480321;0,485010;0,485047;0,485047;0,485047;0,442965
186;0,028549;0,186623;0,424968;0,465094;0,468044;0,478435;0,479185;0,482401;0,485047;0,485047;0,485047;0,485047;0,443989
187;0,028549;0,209111;0,430272;0,465145;0,468038;0,477666;0,479185;0,483347;0,485047;0,485047;0,485047;0,485047;0,446791
188;0,032138;0,198227;0,424751;0,465123;0,467077;0,470700;0,479159;0,481727;0,485047;0,485047;0,485047;0,485047;0,444191
189;-1,000000;0,152834;0,448581;0,465145;0,468038;0,475397;0,479185;0,484556;0,485047;0,485047;0,485047;0,485047;0,442888
190;0,063477;0,222621;0,463703;0,465145;0,468607;0,471785;0,479185;0,482878;0,485047;0,485047;0,485047;0,485047;0,450907
191;0,068779;0,232182;0,463029;0,465145;0,465145;0,469165;0,472160;0,480548;0,485033;0,485047;0,485047;0,485047;0,450250
192;-0,007065;0,284325;0,464350;0,465145;0,467211;0,469976;0,476192;0,481236;0,485047;0,485047;0,485047;0,485047;0,456358
193;0,127828;0,413699;0,465145;0,466647;0,469971;0,476166;0,479185;0,483793;0,485047;0,485047;0,485047;0,485047;0,470975
194;0,120484;0,357859;0,465123;0,465145;0,467211;0,469976;0,475107;0,479185;0,484981;0,485047;0,485047;0,485047;0,463468
195;0,167430;0,403889;0,465145;0,465145;0,468574;0,469976;0,478429;0,483339;0,485047;0,485047;0,485047;0,485047;0,468964
196;0,075732;0,370554;0,465145;0,465145;0,469932;0,471068;0,479185;0,483823;0,485047;0,485047;0,485047;0,485047;0,465999
197;0,063205;0,370366;0,465145;0,465333;0,469949;0,471061;0,479185;0,484307;0,485047;0,485047;0,485047;0,485047;0,466049
198;0,165761;0,427974;0,465145;0,465520;0,469954;0,477337;0,481486;0,485047;0,485047;0,485047;0,485047;0,485047;0,472761
199;-0,044544;0,404100;0,465145;0,468972;0,474022;0,479185;0,482174;0,485047;0,485047;0,485047;0,485047;0,485047;0,471379
