Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
29;-1,000000;-0,040151;0,499019;0,574282;0,604059;0,612372;0,612372;0,612372;0,612372;0,612372;0,771438;0,958317;0,547051
30;-1,000000;0,083739;0,486697;0,579508;0,602667;0,612372;0,612372;0,612372;0,612372;0,612372;0,795849;0,958317;0,561032
31;-1,000000;-0,236169;0,410076;0,568314;0,594926;0,610464;0,612372;0,612372;0,612372;0,612372;0,727287;0,958317;0,512439
32;-1,000000;-0,100292;0,426771;0,569893;0,596324;0,609495;0,612372;0,612372;0,612372;0,612372;0,747528;0,958317;0,529921
33;-1,000000;0,031802;0,496698;0,586642;0,601179;0,610616;0,612372;0,612372;0,612372;0,612372;0,749744;0,958317;0,552617
34;-1,000000;0,091151;0,479680;0,583289;0,597933;0,609052;0,612372;0,612372;0,612372;0,612372;0,734085;0,958317;0,554468
35;0,000000;0,191858;0,458297;0,584231;0,603809;0,612372;0,612372;0,612372;0,612372;0,612372;0,770073;0,958317;0,567013
36;-1,000000;-0,004750;0,453222;0,583126;0,605034;0,612372;0,612372;0,612372;0,612372;0,612443;0,790392;0,958317;0,548896
37;0,018257;0,199197;0,466039;0,584980;0,602765;0,612372;0,612372;0,612372;0,612372;0,629310;0,885207;0,958317;0,581699
38;-1,000000;0,056029;0,478704;0,584762;0,600284;0,611812;0,612372;0,612372;0,612372;0,614730;0,822771;0,958317;0,560621
39;-1,000000;-0,081200;0,469978;0,582981;0,605785;0,612372;0,612372;0,612372;0,612372;0,633930;0,897128;0,958317;0,555809
40;0,073788;0,245973;0,526324;0,598882;0,611812;0,612372;0,612372;0,612372;0,612372;0,710337;0,953713;0,958317;0,609653
41;-1,000000;0,303197;0,582392;0,602653;0,612372;0,612372;0,612372;0,612372;0,614142;0,766665;0,953850;0,958317;0,627239
42;0,000000;0,394190;0,583021;0,599632;0,611251;0,612372;0,612372;0,612372;0,616531;0,759029;0,953713;0,958317;0,635448
43;-1,000000;0,190000;0,572649;0,598547;0,611531;0,612372;0,612372;0,612372;0,612960;0,695496;0,940934;0,958317;0,605923
44;0,000000;0,275929;0,566361;0,595501;0,610690;0,612372;0,612372;0,612372;0,612443;0,684981;0,929646;0,958317;0,611267
45;0,060193;0,365882;0,565831;0,595155;0,610814;0,612372;0,612372;0,612372;0,613547;0,685358;0,943041;0,958317;0,621675
46;0,000000;0,242644;0,550823;0,593190;0,609260;0,612372;0,612372;0,612372;0,612372;0,637431;0,882897;0,958317;0,596573
47;-1,000000;0,051964;0,528096;0,588672;0,607797;0,612372;0,612372;0,612372;0,612372;0,635364;0,888388;0,958317;0,574977
48;-1,000000;0,232493;0,557000;0,593580;0,610339;0,612372;0,612372;0,612372;0,612372;0,639500;0,887798;0,958317;0,597020
49;0,120678;0,416576;0,580903;0,601941;0,612372;0,612372;0,612372;0,612372;0,621738;0,714407;0,918554;0,958317;0,630361
50;0,084921;0,495203;0,594312;0,610818;0,612372;0,612372;0,612372;0,612372;0,640955;0,748837;0,948454;0,958317;0,648807
51;0,060193;0,436684;0,587385;0,602368;0,612372;0,612372;0,612372;0,612372;0,645366;0,812916;0,949383;0,958317;0,648359
52;-1,000000;0,374860;0,592719;0,610754;0,612372;0,612372;0,612372;0,647400;0,732896;0,928574;0,951170;0,958317;0,667549
53;0,172345;0,506247;0,599858;0,612372;0,612372;0,612372;0,612372;0,638810;0,722371;0,935824;0,952063;0,958317;0,680466
54;0,339683;0,564540;0,599376;0,612092;0,612372;0,612372;0,612372;0,631872;0,714544;0,892057;0,948490;0,958317;0,680009
55;0,408248;0,561781;0,599314;0,610194;0,612372;0,612372;0,612372;0,630242;0,715603;0,845115;0,949383;0,958317;0,674875
56;0,296253;0,527105;0,595902;0,610496;0,612372;0,612372;0,612372;0,646860;0,715657;0,787918;0,948302;0,958317;0,666936
57;-1,000000;0,417356;0,594053;0,606827;0,612372;0,612372;0,612372;0,658968;0,724280;0,821518;0,950277;0,958317;0,661040
58;0,296253;0,478501;0,592036;0,605833;0,612372;0,612372;0,612372;0,664171;0,748251;0,940370;0,951170;0,958317;0,681745
59;0,347183;0,521340;0,604840;0,612372;0,612372;0,612372;0,625493;0,711439;0,893876;0,944916;0,950277;0,958317;0,708930
60;0,347183;0,518790;0,605833;0,612372;0,612372;0,612372;0,618889;0,693627;0,879707;0,944916;0,951170;0,958317;0,705005
61;0,347183;0,500719;0,594996;0,612372;0,612372;0,612372;0,622499;0,708232;0,904841;0,944916;0,950277;0,958317;0,706360
62;-1,000000;0,433746;0,596304;0,610041;0,612372;0,612372;0,671069;0,760947;0,940370;0,944916;0,954744;0,958317;0,713688
63;0,434623;0,551986;0,595706;0,609264;0,612372;0,612372;0,635255;0,718794;0,920427;0,944916;0,953850;0,958317;0,715494
64;-1,000000;0,404026;0,590612;0,604840;0,612372;0,612372;0,646966;0,767913;0,932158;0,945810;0,958317;0,958317;0,707539
65;-1,000000;0,431823;0,593214;0,604602;0,612372;0,614158;0,690350;0,856981;0,929119;0,944916;0,957424;0,958317;0,723496
66;0,375591;0,551465;0,600347;0,610538;0,612372;0,639690;0,719084;0,917789;0,933867;0,945810;0,958317;0,958317;0,748928
67;0,205685;0,502486;0,593416;0,611035;0,612372;0,658126;0,797939;0,922186;0,942129;0,947596;0,958317;0,958317;0,754560
68;0,296253;0,521746;0,599529;0,612092;0,612372;0,631129;0,707585;0,896808;0,935676;0,944916;0,956530;0,958317;0,741839
69;-1,000000;0,353234;0,594188;0,610215;0,612372;0,618695;0,673490;0,827608;0,935626;0,944916;0,958317;0,958317;0,712866
70;0,148522;0,434887;0,596653;0,611812;0,612372;0,623440;0,683580;0,895998;0,937484;0,947596;0,958317;0,958317;0,730214
71;0,296253;0,519287;0,607583;0,612372;0,612372;0,678951;0,780787;0,926431;0,943987;0,945810;0,958317;0,958317;0,758590
72;0,172345;0,489143;0,609656;0,612372;0,664932;0,730997;0,920753;0,937484;0,944916;0,946703;0,958317;0,958317;0,781527
73;0,347183;0,547879;0,612372;0,627016;0,736522;0,924216;0,933768;0,944916;0,944916;0,951170;0,958317;0,958317;0,818109
74;-1,000000;0,433045;0,615992;0,667036;0,787676;0,927734;0,935626;0,944916;0,944916;0,954744;0,958317;0,958317;0,817000
75;0,535487;0,596409;0,612372;0,636847;0,726150;0,829895;0,930220;0,940271;0,944916;0,954744;0,958317;0,958317;0,813014
76;0,420084;0,591752;0,612372;0,659385;0,778060;0,924943;0,933768;0,944916;0,944916;0,952063;0,958317;0,958317;0,830049
77;0,393919;0,560069;0,612372;0,638379;0,755311;0,924791;0,936529;0,944916;0,944916;0,955637;0,958317;0,958317;0,823124
78;-1,000000;0,335333;0,612372;0,647627;0,829589;0,925823;0,941200;0,944916;0,948490;0,958317;0,958317;0,958317;0,810198
79;-1,000000;0,460550;0,612372;0,648929;0,878700;0,924283;0,940271;0,944916;0,948490;0,958317;0,958317;0,958317;0,827515
80;0,084921;0,536604;0,611812;0,658881;0,794539;0,917655;0,935322;0,944916;0,947596;0,958317;0,958317;0,958317;0,826396
81;0,084921;0,524298;0,645896;0,759123;0,908701;0,921425;0,931454;0,944916;0,944916;0,957424;0,958317;0,958317;0,849647
82;-1,000000;0,490370;0,713303;0,900834;0,917789;0,926550;0,932839;0,944916;0,944916;0,955637;0,958317;0,958317;0,868547
83;-1,000000;0,516084;0,837307;0,915531;0,920698;0,931910;0,944916;0,944916;0,948490;0,958317;0,958317;0,958317;0,887649
84;0,458657;0,632506;0,893078;0,917789;0,928309;0,931910;0,944916;0,944916;0,952957;0,958317;0,958317;0,958317;0,906302
85;0,599295;0,632717;0,890527;0,920698;0,929611;0,931910;0,944916;0,944916;0,955637;0,958317;0,958317;0,958317;0,906757
86;0,569756;0,655619;0,902822;0,917856;0,929307;0,930981;0,943058;0,945810;0,958317;0,958317;0,958317;0,958317;0,910040
87;0,549226;0,697198;0,913274;0,919310;0,929763;0,932839;0,944916;0,948490;0,958317;0,958317;0,958317;0,958317;0,916074
88;0,608167;0,744361;0,917789;0,925129;0,930068;0,931910;0,944916;0,947596;0,958317;0,958317;0,958317;0,958317;0,921672
89;0,560526;0,786242;0,917789;0,928698;0,930524;0,932839;0,944916;0,948490;0,958317;0,958317;0,958317;0,958317;0,926445
90;-1,000000;0,673298;0,917789;0,927971;0,929763;0,936555;0,944916;0,952063;0,958317;0,958317;0,958317;0,958317;0,915731
91;0,231455;0,798655;0,927243;0,929002;0,930981;0,944916;0,944916;0,954744;0,958317;0,958317;0,958317;0,958317;0,930541
92;0,231455;0,646910;0,924334;0,928698;0,930068;0,942129;0,944916;0,957424;0,958317;0,958317;0,958317;0,958317;0,914943
93;-1,000000;0,654722;0,922152;0,928698;0,929307;0,935626;0,944916;0,955637;0,958317;0,958317;0,958317;0,958317;0,914601
94;0,231455;0,660774;0,918440;0,928698;0,928698;0,933479;0,944916;0,955637;0,958317;0,958317;0,958317;0,958317;0,914559
95;0,608167;0,828385;0,925789;0,928698;0,928698;0,941200;0,945810;0,958317;0,958317;0,958317;0,958317;0,958317;0,933185
96;0,549226;0,781075;0,921751;0,928698;0,928698;0,941825;0,953850;0,958317;0,958317;0,958317;0,958317;0,958317;0,928917
97;-1,000000;0,554003;0,923607;0,928698;0,929611;0,946703;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,907421
98;0,477098;0,553322;0,829625;0,928698;0,928850;0,935626;0,952063;0,958317;0,958317;0,958317;0,958317;0,958317;0,896145
99;0,477098;0,544610;0,641713;0,924259;0,928698;0,928850;0,938413;0,955637;0,958317;0,958317;0,958317;0,958317;0,873713
100;-1,000000;0,416067;0,616165;0,832388;0,928698;0,929763;0,943916;0,958317;0,958317;0,958317;0,958317;0,958317;0,850027
101;0,084921;0,536268;0,872458;0,928698;0,929712;0,942961;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,900168
102;0,084921;0,675310;0,926115;0,928698;0,935041;0,950277;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,920703
103;0,084921;0,667332;0,922403;0,928698;0,933784;0,952957;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,919676
104;0,084921;0,817299;0,928698;0,928698;0,942129;0,954744;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936315
105;0,084921;0,842698;0,928698;0,928850;0,941200;0,954744;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,938778
106;0,549226;0,878423;0,928698;0,939815;0,948490;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,944533
107;0,549226;0,804951;0,925789;0,935946;0,944916;0,957424;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936061
108;-1,000000;0,484596;0,920187;0,929307;0,944916;0,952957;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,902355
109;0,521286;0,730554;0,927243;0,935474;0,944916;0,956530;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,928630
110;0,569756;0,749255;0,925789;0,934865;0,948490;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,930830
111;0,569756;0,731860;0,923552;0,929459;0,943987;0,950277;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,927072
112;0,608167;0,729235;0,919439;0,929002;0,938310;0,953850;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,926142
113;0,612372;0,793749;0,929307;0,939962;0,949383;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936230
114;0,612372;0,803740;0,929916;0,940711;0,949314;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,937358
115;0,084921;0,648253;0,927429;0,939162;0,944916;0,956530;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,920788
116;-1,000000;0,588650;0,938158;0,944916;0,954744;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,917637
117;0,612372;0,789701;0,944916;0,952957;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,939579
118;0,084921;0,688253;0,942129;0,953850;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,929245
119;0,471405;0,749008;0,943987;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,935953
120;0,471405;0,727242;0,943023;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,933680
121;0,471405;0,712334;0,935707;0,951170;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,930743
122;0,549226;0,728814;0,939342;0,952957;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,932933
123;0,586302;0,744237;0,937484;0,951170;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,934111
124;0,586302;0,740056;0,927732;0,948490;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,932450
125;0,586302;0,660215;0,931565;0,950277;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,925028
126;0,586302;0,737045;0,933885;0,951170;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,933032
127;0,569756;0,602579;0,904768;0,950277;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,916584
128;0,569756;0,637319;0,923630;0,945810;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,921498
129;-1,000000;0,494453;0,858053;0,949348;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,901007
130;0,559188;0,601875;0,841758;0,939504;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,909136
131;0,586302;0,607158;0,792610;0,947596;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,905558
132;0,586302;0,639656;0,936771;0,956530;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,924118
133;0,496825;0,637738;0,938512;0,957424;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,924189
134;0,496825;0,588276;0,702242;0,939342;0,957424;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,893719
135;0,496825;0,590014;0,753606;0,942129;0,954744;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,899039
136;0,496825;0,596966;0,886875;0,943058;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,913512
137;0,496825;0,559103;0,753626;0,930981;0,943058;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,893667
138;0,084921;0,555007;0,923483;0,937484;0,947596;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,911347
139;0,084921;0,639256;0,930981;0,943987;0,956530;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,922066
140;0,549226;0,712607;0,937484;0,952957;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,931127
141;-1,000000;0,625813;0,938413;0,951170;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,922362
142;-1,000000;0,490079;0,930151;0,944916;0,956530;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,907158
143;0,549226;0,709766;0,939342;0,946703;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,930403
144;0,084921;0,627911;0,941200;0,952957;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,923029
145;0,084921;0,598919;0,939443;0,955567;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,920215
146;0,084921;0,751399;0,944962;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936290
147;0,084921;0,613577;0,937841;0,954744;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,921438
148;0,549226;0,876966;0,944916;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,948842
149;0,549226;0,908966;0,951170;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,952667
150;0,549226;0,855940;0,944916;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,946739
151;0,599295;0,881442;0,946600;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,949458
152;0,549226;0,766788;0,942313;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,937564
153;-1,000000;0,642032;0,934424;0,957424;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,924210
154;0,599295;0,818750;0,946780;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,943207
155;0,612372;0,760550;0,946780;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,937387
156;0,612372;0,672822;0,936167;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,927553
157;0,612372;0,652408;0,942374;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,926132
158;0,612372;0,745263;0,944146;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,935595
159;0,084921;0,707706;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,933256
160;0,172345;0,682673;0,954774;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,930398
161;0,612372;0,820557;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,944541
162;0,612372;0,704197;0,950825;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,932156
163;0,560526;0,647390;0,881037;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,919496
164;0,612372;0,649856;0,933261;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,924965
165;0,549226;0,608163;0,900944;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,917564
166;0,560526;0,608916;0,785224;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,906068
167;0,612372;0,612372;0,865650;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,914456
168;0,193649;0,580248;0,939844;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,918663
169;0,549226;0,674582;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,929944
170;0,549226;0,652632;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,927748
171;0,549226;0,570275;0,801622;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,903843
172;-1,000000;0,417749;0,816056;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,890034
173;0,549226;0,787397;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,941225
174;0,612372;0,776778;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,940163
175;-1,000000;0,690173;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,931503
176;-1,000000;0,661382;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,928624
177;-1,000000;0,601290;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,922614
178;0,549226;0,756423;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,938128
179;0,549226;0,714324;0,952850;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,933371
180;-1,000000;0,468962;0,909854;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,904535
181;0,084921;0,598737;0,942718;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,920799
182;0,084921;0,630725;0,954672;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,925193
183;0,549226;0,620957;0,951027;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,923852
184;0,084921;0,573695;0,875409;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,911564
185;0,612372;0,718805;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,934366
186;0,612372;0,759767;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,938462
187;0,612372;0,710654;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,933551
188;0,612372;0,637882;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,926273
189;-1,000000;0,504881;0,706920;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,887834
190;0,549226;0,608163;0,618402;0,911472;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,884626
191;0,612372;0,612372;0,672261;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,895117
192;0,612372;0,612372;0,631052;0,933357;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,888500
193;0,084921;0,577209;0,749816;0,957286;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,899253
194;0,084921;0,576337;0,856515;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,909939
195;0,084921;0,576337;0,863753;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,910663
196;0,084921;0,577209;0,669245;0,935807;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,889048
197;0,612372;0,612372;0,780361;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,905927
198;0,612372;0,612372;0,843702;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,912261
199;0,612372;0,636667;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,926152
