Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
27;0,102479;0,589298;0,694504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,688603
28;0,032231;0,583471;0,687934;0,699711;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,687335
29;0,222314;0,586570;0,686488;0,699628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,687417
30;0,227273;0,578430;0,684215;0,699421;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,686355
31;0,231405;0,548223;0,675785;0,696570;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,682207
32;0,164463;0,562810;0,678347;0,698802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,684145
33;0,168595;0,533058;0,675083;0,698182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,680781
34;0,109091;0,609421;0,695372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,690628
35;0,222314;0,606240;0,692975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,690070
36;0,476033;0,624711;0,693099;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,691930
37;0,305785;0,621033;0,697521;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,692004
38;0,358678;0,605041;0,696446;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,690298
39;0,446281;0,651074;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695256
40;0,480992;0,676116;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,697835
41;0,623140;0,678678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702851;0,714876;0,698153
42;0,608264;0,670413;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,697215
43;0,651240;0,685083;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702397;0,714876;0,698748
44;0,432231;0,666777;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701653;0,714876;0,696843
45;0,432231;0,669959;0,699917;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701653;0,714876;0,697153
46;0,522314;0,671074;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701653;0,714876;0,697273
47;0,280165;0,640744;0,699545;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701653;0,714876;0,694194
48;0,354545;0,635413;0,699793;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701983;0,714876;0,693719
49;0,411570;0,654132;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,714876;0,695595
50;0,243802;0,636612;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,693777
51;0,243802;0,609091;0,698595;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,690917
52;0,538017;0,656901;0,699628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,695806
53;0,443802;0,586653;0,693843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,688202
54;0,403306;0,602190;0,694711;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,689843
55;0,241322;0,588058;0,696901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,688645
56;0,275207;0,633678;0,698636;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,693455
57;0,514876;0,666074;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702273;0,714876;0,696769
58;0,314050;0,636570;0,698802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701612;0,714876;0,693698
59;0,417355;0,625289;0,698554;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701570;0,714876;0,692541
60;0,247934;0,621322;0,697190;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,692000
61;0,247934;0,586488;0,693058;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,688103
62;0,348760;0,644669;0,697521;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,694368
63;0,348760;0,626322;0,698595;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,692640
64;0,348760;0,611694;0,698058;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,691124
65;0,519008;0,651198;0,699091;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695178
66;0,409091;0,646198;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,694769
67;0,229752;0,616942;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,691826
68;0,561983;0,647438;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,694893
69;0,261157;0,619876;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,692079
70;0,261157;0,614215;0,696694;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701570;0,714876;0,691248
71;0,276033;0,592603;0,699421;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701570;0,714876;0,689360
72;0,485950;0,660455;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,696194
73;0,428099;0,642397;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,694388
74;0,380992;0,657851;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695934
75;0,581818;0,667025;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,696851
76;0,581818;0,677686;0,699752;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,697893
77;0,175207;0,635868;0,699752;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701653;0,714876;0,693727
78;0,581818;0,674091;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,697558
79;0,590083;0,672025;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,697351
80;0,339669;0,658182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695967
81;0,505785;0,649256;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701942;0,714876;0,695120
82;0,185124;0,592025;0,698760;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701942;0,714876;0,689273
83;0,527273;0,643967;0,685702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,693116
84;0,527273;0,638719;0,690496;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701570;0,714876;0,693079
85;0,451240;0,617273;0,683636;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701570;0,714876;0,690248
86;0,349587;0,606322;0,680165;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,688781
87;0,251240;0,565331;0,684545;0,699711;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,685107
88;0,530579;0,649463;0,699752;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695070
89;0,271074;0,620372;0,696446;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,691831
90;0,452066;0,658306;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695979
91;0,352066;0,617190;0,690950;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,690967
92;0,352066;0,629256;0,699215;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,693000
93;0,461983;0,639752;0,697934;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701570;0,714876;0,693926
94;0,128099;0,614463;0,694669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,691066
95;0,348760;0,635455;0,695248;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,693219
96;0,242975;0,607975;0,695744;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,690521
97;0,576860;0,654545;0,694421;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695045
98;0,066116;0,591322;0,690289;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,688384
99;0,515702;0,633719;0,686860;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,692207
100;0,238017;0,583843;0,688017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,687409
101;0,446281;0,633802;0,683802;0,698926;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,714876;0,691917
102;0,480165;0,626281;0,685165;0,698099;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,714876;0,691178
103;0,436364;0,639504;0,688884;0,699298;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,692917
104;0,243802;0,602934;0,688595;0,698760;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,689178
105;0,243802;0,588678;0,689752;0,698802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,687872
106;0,327273;0,636116;0,697893;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,693550
107;0,351240;0,614380;0,697769;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,714876;0,691479
108;0,295868;0,593554;0,694545;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,688959
109;0,409091;0,631446;0,692066;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,692500
110;0,409091;0,616818;0,693554;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,691190
111;0,222314;0,611612;0,696074;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,690921
112;0,558678;0,656033;0,695868;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,695343
113;0,304132;0,607810;0,685661;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701612;0,714876;0,689508
114;0,304132;0,619380;0,694628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701529;0,714876;0,691554
115;0,495041;0,622397;0,693058;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,714876;0,691727
116;0,590083;0,668471;0,698182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,714876;0,696847
117;0,525620;0,650909;0,698512;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,714876;0,695124
118;0,247107;0,645826;0,699421;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,694674
119;0,241322;0,636322;0,698471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,693628
120;0,443802;0,643760;0,699298;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,694455
121;0,438843;0,637851;0,699298;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,693864
122;0,438843;0,643843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,694533
123;0,443802;0,657066;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695855
124;0,422314;0,654545;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,695603
125;0,510744;0,649752;0,699959;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,714876;0,695153
126;0,523140;0,656488;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,714876;0,695831
127;0,523140;0,668802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703595;0,720661;0,697240
128;0,523140;0,669463;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704711;0,720661;0,697417
129;0,523140;0,668802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,720661;0,697211
130;0,401653;0,633099;0,698967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704587;0,720661;0,693665
131;0,268595;0,598843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704463;0,720661;0,690331
132;0,416529;0,665620;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,696769
133;0,416529;0,670372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,697244
134;0,625620;0,684174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,698624
135;0,511570;0,681116;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,698318
136;0,565289;0,669504;0,699876;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702107;0,720661;0,697149
137;0,508264;0,669421;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,697149
138;0,508264;0,665413;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,696748
139;0,508264;0,656116;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,695818
140;0,508264;0,648884;0,699793;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703099;0,720661;0,695178
141;0,508264;0,624050;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,692579
142;0,551240;0,653884;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703017;0,720661;0,695690
143;0,470248;0,639421;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,720661;0,694165
144;0,442149;0,634587;0,698430;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702479;0,720661;0,693550
145;0,549587;0,661983;0,699215;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,696326
146;0,532231;0,654421;0,699959;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,695645
147;0,236364;0,611488;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,691223
148;0,412397;0,648471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,695054
149;0,412397;0,645785;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,694785
150;0,153719;0,585785;0,692231;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702066;0,720661;0,688008
151;0,452066;0,640868;0,694669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,720661;0,693884
152;0,452066;0,627934;0,688347;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703099;0,720661;0,691938
153;0,342975;0,604917;0,687149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703512;0,720661;0,689558
154;0,489256;0,612603;0,693017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704008;0,720661;0,690963
155;0,409091;0,611570;0,691157;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703554;0,720661;0,690628
156;0,419835;0,616818;0,692314;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702355;0,720661;0,691149
157;0,419835;0,607025;0,695372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702355;0,720661;0,690475
158;0,419835;0,591240;0,689008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702479;0,720661;0,688273
159;0,419835;0,582438;0,686653;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702314;0,720661;0,687140
160;0,245455;0,543719;0,657975;0,693017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702231;0,720661;0,679694
161;0,277686;0,527314;0,676612;0,699008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703347;0,720661;0,680628
162;0,416529;0,599876;0,688471;0,699959;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702438;0,720661;0,689074
163;0,483471;0,637107;0,691116;0,699628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702397;0,720661;0,693025
164;0,310744;0,614298;0,697231;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703595;0,723967;0,691512
165;0,416529;0,612727;0,691198;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703430;0,723967;0,690736
166;0,511570;0,628595;0,692686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704463;0,723967;0,692574
167;0,409091;0,618264;0,694793;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703843;0,723967;0,691690
168;0,480992;0,645826;0,697975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702397;0,723967;0,694620
169;0,632231;0,666240;0,695455;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702397;0,723967;0,696409
170;0,489256;0,648636;0,691405;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702397;0,723967;0,694244
171;0,447934;0,623017;0,683264;0,697686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704132;0,726446;0,690810
172;0,447934;0,649380;0,690702;0,699545;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702934;0,726446;0,694256
173;0,447934;0,649463;0,689174;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703058;0,726446;0,694103
174;0,426446;0,629132;0,686033;0,697149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703512;0,726446;0,691583
175;0,426446;0,637975;0,686942;0,697438;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704380;0,726446;0,692674
176;0,426446;0,633719;0,680950;0,692686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706198;0,726446;0,691355
177;0,289256;0,621240;0,681529;0,695372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704917;0,726446;0,690306
178;0,394215;0,647438;0,689959;0,697975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703678;0,726446;0,693905
179;0,394215;0,636901;0,690289;0,697149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,692698
180;0,447934;0,641074;0,689421;0,695041;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703967;0,726446;0,692950
181;0,447934;0,630702;0,690083;0,698347;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,692178
182;0,395868;0,618347;0,690413;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702686;0,726446;0,691112
183;0,576860;0,653223;0,690744;0,698471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,694508
184;0,090909;0,606942;0,690083;0,699628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703388;0,726446;0,690004
185;0,315702;0,613430;0,690909;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702769;0,726446;0,690711
186;0,121488;0,628512;0,691074;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,692223
187;0,563636;0,652438;0,688471;0,698967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,694252
188;0,563636;0,670000;0,697975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,697062
189;0,528926;0,675992;0,697107;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,697574
190;0,528926;0,675744;0,697975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,697636
191;0,596694;0,674628;0,696322;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,697360
192;0,539669;0,674215;0,698719;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,697558
193;0,539669;0,667562;0,694959;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,696517
194;0,307438;0,646322;0,692438;0,699917;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,694132
195;0,553719;0,664132;0,691942;0,698719;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,695744
196;0,567769;0,668017;0,692686;0,699380;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,696273
197;0,380165;0,628595;0,691818;0,698223;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,692128
198;0,562810;0,661281;0,692769;0,699628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,695632
199;0,562810;0,662603;0,690496;0,698017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,726446;0,695376
