Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
44;-1,000000;-0,170378;0,061556;0,106016;0,158664;0,199436;0,234998;0,264403;0,293826;0,324720;0,378508;0,446714;0,185175
45;-1,000000;-0,227983;0,051908;0,098416;0,150624;0,196381;0,232980;0,267505;0,298522;0,329553;0,383744;0,446714;0,178165
46;-1,000000;-0,079222;0,062474;0,109885;0,150422;0,184681;0,227782;0,267300;0,299973;0,331544;0,377431;0,446714;0,193227
47;-1,000000;-0,084580;0,055621;0,099133;0,136757;0,178209;0,222742;0,263474;0,295831;0,329067;0,373824;0,446714;0,187008
48;-1,000000;-0,148266;0,046564;0,090505;0,140299;0,180552;0,224468;0,268325;0,300839;0,331756;0,369404;0,446714;0,180445
49;-1,000000;-0,061158;0,049556;0,095549;0,152811;0,190570;0,240089;0,278332;0,303642;0,335247;0,378522;0,446714;0,196316
50;-1,000000;-0,203919;0,057010;0,110861;0,165338;0,213346;0,251349;0,285845;0,312868;0,336818;0,378002;0,446714;0,190752
51;-1,000000;-0,069171;0,091837;0,143878;0,195290;0,239438;0,274966;0,298364;0,322919;0,345153;0,385367;0,446714;0,222804
52;-1,000000;-0,095168;0,088972;0,139310;0,189373;0,233630;0,270107;0,294847;0,320296;0,340648;0,379845;0,446714;0,216186
53;-1,000000;-0,125757;0,081461;0,144743;0,197644;0,237770;0,269037;0,292601;0,320730;0,348824;0,389684;0,446714;0,215674
54;-1,000000;-0,080693;0,112909;0,169843;0,215710;0,252286;0,275918;0,301047;0,328598;0,355710;0,395472;0,451455;0,232680
55;-1,000000;-0,050478;0,121317;0,177245;0,223768;0,254515;0,278261;0,305373;0,329222;0,358684;0,398636;0,451455;0,239654
56;-1,000000;0,023314;0,124882;0,169999;0,216005;0,246596;0,274955;0,298961;0,326692;0,357206;0,400060;0,451455;0,243867
57;-0,015703;0,039456;0,112867;0,166486;0,212529;0,251812;0,276174;0,297164;0,319590;0,351932;0,399731;0,451455;0,242774
58;-1,000000;-0,021014;0,126041;0,177544;0,218372;0,250703;0,277273;0,301995;0,327473;0,361141;0,401968;0,451455;0,242150
59;-0,019772;0,061964;0,138152;0,184149;0,224193;0,253887;0,280984;0,307881;0,328406;0,354956;0,401177;0,451455;0,253575
60;-1,000000;-0,064147;0,126143;0,178989;0,218655;0,251685;0,278529;0,302379;0,324361;0,348109;0,394020;0,451455;0,235872
61;-1,000000;-0,002474;0,122599;0,171264;0,210321;0,244712;0,272189;0,297296;0,323278;0,355258;0,400800;0,451455;0,239524
62;-1,000000;0,014677;0,117397;0,169766;0,214497;0,251730;0,281104;0,308000;0,328753;0,355915;0,404098;0,451455;0,244594
63;-1,000000;-0,020946;0,113565;0,185068;0,230308;0,262440;0,286545;0,310048;0,332532;0,357275;0,406025;0,451455;0,246286
64;-1,000000;-0,011771;0,116336;0,171579;0,224112;0,263770;0,290459;0,310843;0,331822;0,356923;0,405787;0,451455;0,245986
65;-1,000000;-0,054413;0,116519;0,172054;0,223957;0,263816;0,292041;0,316729;0,340512;0,361948;0,411725;0,451455;0,244489
66;-1,000000;-0,019227;0,131669;0,170701;0,218145;0,260807;0,294261;0,323525;0,344885;0,363776;0,407405;0,451455;0,249595
67;-1,000000;0,020424;0,131350;0,171619;0,220636;0,256954;0,293041;0,321973;0,343486;0,369070;0,412145;0,451455;0,254070
68;-1,000000;-0,020868;0,121791;0,164686;0,206875;0,240365;0,278440;0,313879;0,341303;0,371964;0,409600;0,451455;0,242803
69;-0,032474;0,072119;0,152597;0,192865;0,228399;0,260652;0,293739;0,324578;0,350199;0,375146;0,417182;0,451455;0,266748
70;-0,001903;0,059613;0,155315;0,210330;0,249020;0,289537;0,317539;0,335075;0,353871;0,376311;0,416531;0,451455;0,276314
71;-1,000000;0,045697;0,166476;0,223525;0,260942;0,296491;0,322175;0,342373;0,361008;0,385171;0,421916;0,451455;0,282577
72;-0,018867;0,089258;0,170653;0,216939;0,257351;0,288560;0,316638;0,337281;0,355590;0,375855;0,412548;0,451455;0,282067
73;-1,000000;0,058817;0,170856;0,213697;0,252481;0,285774;0,313691;0,335055;0,356795;0,376751;0,413897;0,451455;0,277781
74;-1,000000;0,037993;0,165526;0,207848;0,251232;0,283814;0,312145;0,335225;0,357636;0,377727;0,412052;0,451455;0,274120
75;-0,019064;0,076969;0,155077;0,207832;0,250374;0,283846;0,314279;0,338708;0,360097;0,380669;0,414316;0,451455;0,278217
76;-0,008236;0,078226;0,158766;0,216562;0,261204;0,292415;0,317952;0,340765;0,357892;0,377129;0,411971;0,451455;0,281288
77;-0,014277;0,083458;0,160436;0,212091;0,259557;0,297069;0,324965;0,343319;0,359084;0,377226;0,414994;0,451455;0,283220
78;0,012278;0,087131;0,156868;0,209061;0,251824;0,285561;0,317008;0,337491;0,353427;0,372181;0,413206;0,451455;0,278376
79;-1,000000;0,025331;0,167687;0,223192;0,264108;0,301189;0,330411;0,345974;0,360970;0,380114;0,413899;0,451455;0,281287
80;0,009314;0,086540;0,163500;0,219654;0,260634;0,299252;0,332332;0,348640;0,363580;0,382793;0,415107;0,451455;0,287203
81;-0,008236;0,089532;0,180327;0,235467;0,272764;0,309800;0,337864;0,353025;0,368137;0,386568;0,416497;0,451455;0,294998
82;-1,000000;0,066192;0,189965;0,244600;0,278645;0,308447;0,334510;0,351583;0,368986;0,389768;0,418077;0,451455;0,295077
83;0,008861;0,109225;0,197318;0,248981;0,281231;0,310366;0,334132;0,349892;0,365655;0,387349;0,418974;0,451455;0,300312
84;-0,017166;0,079305;0,178641;0,236050;0,271154;0,298489;0,323390;0,340253;0,356121;0,380821;0,414265;0,451455;0,287849
85;-1,000000;0,065315;0,181137;0,243434;0,278507;0,304366;0,328765;0,347788;0,360531;0,384251;0,418914;0,451455;0,291301
86;-0,011053;0,109126;0,196757;0,256623;0,288886;0,314252;0,334656;0,350493;0,365045;0,384746;0,419728;0,451455;0,302031
87;-0,008236;0,097952;0,183341;0,247234;0,282997;0,302572;0,329538;0,346779;0,360362;0,380187;0,419929;0,451455;0,295089
88;-0,011465;0,099949;0,183780;0,243955;0,284750;0,309538;0,331422;0,348220;0,363068;0,381207;0,418589;0,451455;0,296448
89;-1,000000;0,028810;0,168830;0,233521;0,277582;0,306386;0,330746;0,352378;0,365658;0,383189;0,423585;0,451455;0,287069
90;-1,000000;0,067652;0,177015;0,235791;0,274932;0,301326;0,325504;0,346478;0,361339;0,381580;0,421377;0,451455;0,289299
91;0,015703;0,105966;0,177900;0,240341;0,280215;0,304767;0,325579;0,342012;0,358140;0,378815;0,416388;0,451455;0,293012
92;0,015703;0,122150;0,209731;0,250931;0,285719;0,310357;0,333737;0,352585;0,366584;0,385217;0,418689;0,451455;0,303570
93;0,015703;0,124951;0,215175;0,252919;0,288755;0,312806;0,334328;0,356093;0,371337;0,389591;0,426827;0,451455;0,307278
94;0,015703;0,117445;0,207198;0,252353;0,289290;0,317708;0,339362;0,361981;0,374339;0,389179;0,426235;0,451455;0,307509
95;0,015703;0,128831;0,217959;0,263716;0,296534;0,323507;0,341636;0,362779;0,376378;0,394343;0,433636;0,451455;0,313932
96;0,049574;0,131286;0,217271;0,268483;0,296161;0,322142;0,340871;0,362209;0,377267;0,394476;0,430311;0,451455;0,314048
97;0,026424;0,117585;0,218116;0,271235;0,304012;0,330838;0,353108;0,368772;0,381629;0,395523;0,425854;0,451455;0,316667
98;0,038544;0,121768;0,210267;0,269383;0,302719;0,333602;0,353357;0,370033;0,382213;0,397210;0,427382;0,451455;0,316793
99;0,047265;0,143320;0,226587;0,273208;0,300729;0,329276;0,351526;0,367137;0,383553;0,399450;0,429241;0,451455;0,320403
100;-0,001903;0,144864;0,230885;0,278935;0,307440;0,335508;0,350913;0,367589;0,382030;0,397277;0,426568;0,451455;0,322201
101;0,037144;0,154461;0,243084;0,288663;0,323137;0,340022;0,356910;0,369902;0,384550;0,401790;0,433512;0,451455;0,329603
102;-0,001903;0,126882;0,216333;0,261540;0,299329;0,334424;0,355693;0,369437;0,385601;0,407042;0,437322;0,451455;0,319360
103;-0,001903;0,115508;0,226218;0,277490;0,313694;0,338701;0,356909;0,369410;0,384331;0,403392;0,437589;0,451630;0,322324
104;-0,001903;0,104870;0,210645;0,272055;0,304332;0,331649;0,353337;0,367565;0,380807;0,399804;0,436960;0,451630;0,316203
105;-0,001903;0,124347;0,227099;0,275866;0,312676;0,336757;0,356042;0,367897;0,379771;0,397817;0,434219;0,451630;0,321249
106;-1,000000;0,080975;0,204850;0,258594;0,304759;0,333169;0,353056;0,367925;0,378896;0,396558;0,431108;0,451630;0,310989
107;0,004050;0,109721;0,214099;0,265041;0,303103;0,331925;0,348188;0,363265;0,375536;0,393265;0,429330;0,451630;0,313347
108;0,017647;0,144225;0,224759;0,273249;0,310422;0,336325;0,352132;0,363842;0,375551;0,390800;0,429262;0,451630;0,320057
109;0,017647;0,148882;0,221698;0,275826;0,315293;0,337409;0,355611;0,368745;0,381550;0,398948;0,430930;0,451630;0,323489
110;0,017647;0,151416;0,237377;0,287162;0,317687;0,334872;0,353215;0,370070;0,383843;0,401204;0,432971;0,451630;0,326982
111;0,002938;0,134240;0,232034;0,277778;0,311793;0,331026;0,348860;0,366230;0,377969;0,397165;0,433091;0,451630;0,321019
112;-0,038544;0,139380;0,229751;0,277096;0,304136;0,326558;0,344900;0,365144;0,379866;0,397220;0,432596;0,451630;0,319665
113;0,094470;0,161074;0,232837;0,279391;0,305368;0,324143;0,347990;0,365654;0,381329;0,401393;0,436499;0,451630;0,323568
114;0,001837;0,150286;0,237749;0,275165;0,301403;0,322571;0,345026;0,365785;0,382557;0,401625;0,435820;0,451630;0,321799
115;-0,022216;0,134737;0,212923;0,262959;0,294213;0,322589;0,346170;0,366461;0,380068;0,398136;0,435296;0,451630;0,315355
116;0,015242;0,156144;0,236523;0,273273;0,302577;0,327880;0,356389;0,372445;0,384142;0,398633;0,434370;0,451630;0,324238
117;0,004050;0,156054;0,239174;0,285412;0,308681;0,331381;0,352365;0,369648;0,382488;0,394035;0,430471;0,451630;0,324971
118;0,004050;0,148901;0,229015;0,276446;0,300160;0,324511;0,349864;0,365210;0,380099;0,395068;0,429300;0,451630;0,319857
119;-0,012563;0,137300;0,217899;0,260055;0,290445;0,316490;0,344224;0,361672;0,376917;0,394017;0,429044;0,451630;0,312806
120;0,004050;0,133845;0,220416;0,267088;0,298415;0,323377;0,344996;0,363970;0,377929;0,396228;0,431584;0,451630;0,315785
121;-0,001903;0,150046;0,243878;0,277209;0,308950;0,331393;0,348851;0,365072;0,378634;0,400412;0,433664;0,451630;0,323811
122;0,038563;0,140804;0,231783;0,266458;0,291216;0,324773;0,346782;0,364386;0,377232;0,401019;0,434600;0,451630;0,317905
123;0,004050;0,113015;0,227209;0,263915;0,288490;0,321587;0,351209;0,367210;0,379168;0,404281;0,433719;0,451630;0,314980
124;-0,001903;0,116464;0,242275;0,273666;0,304706;0,334956;0,358245;0,371566;0,386174;0,412498;0,440209;0,451630;0,324076
125;-0,001397;0,101795;0,229775;0,279452;0,310506;0,340040;0,360507;0,371413;0,382576;0,402126;0,437060;0,451630;0,321525
126;-0,001397;0,093698;0,222496;0,283648;0,309688;0,336772;0,357548;0,372885;0,384380;0,407968;0,440738;0,451630;0,320982
127;0,004050;0,112208;0,224070;0,285291;0,309734;0,336565;0,354999;0,371719;0,384303;0,407515;0,440301;0,451630;0,322671
128;0,004050;0,126952;0,223638;0,282457;0,310640;0,339750;0,359593;0,374621;0,386698;0,416253;0,442524;0,451630;0,326313
129;0,004050;0,159739;0,255354;0,298026;0,328999;0,349450;0,366327;0,380038;0,392491;0,421113;0,442936;0,451630;0,339447
130;0,004050;0,157734;0,260157;0,303747;0,332890;0,352194;0,366827;0,378993;0,393781;0,417062;0,441848;0,451630;0,340523
131;0,020062;0,155938;0,235574;0,288906;0,315389;0,338643;0,360879;0,376049;0,388660;0,411890;0,442699;0,451630;0,331463
132;0,004050;0,132444;0,227729;0,285983;0,315644;0,337592;0,358336;0,372155;0,386884;0,411475;0,440022;0,451630;0,326826
133;-0,023191;0,125077;0,222901;0,288677;0,319108;0,337471;0,355054;0,370200;0,386331;0,409107;0,439291;0,451630;0,325322
134;-0,006621;0,121531;0,235779;0,291177;0,320769;0,340564;0,360178;0,372534;0,387179;0,409635;0,439825;0,451630;0,327917
135;-0,022216;0,132327;0,233080;0,288257;0,317679;0,337401;0,358398;0,370978;0,389844;0,411065;0,438602;0,451630;0,327763
136;0,066182;0,162412;0,235851;0,288651;0,315685;0,335182;0,355476;0,370888;0,388269;0,417058;0,441075;0,451630;0,331055
137;-0,008236;0,125158;0,225668;0,283580;0,315326;0,334139;0,354075;0,370180;0,384925;0,410652;0,438541;0,451630;0,324224
138;-0,008236;0,096492;0,196235;0,273812;0,307056;0,327269;0,350248;0,368213;0,381590;0,403452;0,437633;0,451630;0,314200
139;0,006489;0,094962;0,200179;0,274177;0,303336;0,326767;0,349129;0,367120;0,378456;0,399303;0,436064;0,451630;0,312949
140;-0,002981;0,093830;0,202710;0,261127;0,298096;0,326856;0,352362;0,369585;0,382258;0,404468;0,435965;0,451630;0,312726
141;0,004050;0,093962;0,210757;0,268532;0,307227;0,336174;0,359206;0,373812;0,389284;0,411183;0,439306;0,451630;0,318944
142;-0,010212;0,119155;0,225807;0,287904;0,318137;0,342918;0,360774;0,370296;0,381840;0,403726;0,436878;0,451630;0,324743
143;-0,010212;0,115409;0,227888;0,282806;0,309836;0,333264;0,356743;0,368085;0,379698;0,399019;0,438200;0,451630;0,321095
144;-0,010212;0,129954;0,251904;0,293675;0,323099;0,351300;0,365043;0,373455;0,384338;0,407112;0,439747;0,451630;0,331963
145;0,035711;0,143148;0,250270;0,297914;0,327822;0,354150;0,365272;0,373539;0,384001;0,404106;0,439059;0,451630;0,333928
146;0,026668;0,145667;0,252084;0,297809;0,331083;0,356037;0,366725;0,374684;0,383340;0,399785;0,437605;0,451630;0,334482
147;0,026668;0,173367;0,265801;0,304832;0,328099;0,355762;0,367031;0,375691;0,385621;0,404845;0,438618;0,451630;0,339967
148;0,025973;0,189673;0,259975;0,292921;0,314744;0,336031;0,362324;0,373460;0,382222;0,401499;0,437252;0,451630;0,335010
149;0,066465;0,160003;0,237669;0,279599;0,305813;0,329024;0,354816;0,370509;0,380189;0,396787;0,435926;0,451630;0,325033
150;-0,022216;0,152326;0,252393;0,290753;0,313630;0,335938;0,359466;0,369757;0,379485;0,395260;0,431966;0,451630;0,328097
151;-0,022216;0,141723;0,238663;0,282407;0,315112;0,336463;0,358298;0,369260;0,378494;0,394261;0,429027;0,451630;0,324371
152;0,066182;0,139692;0,228763;0,273000;0,312750;0,332931;0,354449;0,369420;0,382408;0,398163;0,430426;0,451630;0,322200
153;0,033929;0,130243;0,227180;0,283792;0,314489;0,334554;0,357811;0,370764;0,381588;0,397278;0,427787;0,451630;0,322549
154;0,033929;0,149893;0,241458;0,285648;0,314341;0,337398;0,360978;0,370370;0,377372;0,392104;0,425102;0,451630;0,325466
155;0,066182;0,154644;0,232994;0,273781;0,308597;0,330953;0,358758;0,369516;0,378603;0,397226;0,432617;0,451630;0,323769
156;0,034925;0,149530;0,230150;0,278738;0,315252;0,337006;0,360939;0,371413;0,380943;0,401584;0,435130;0,451630;0,326068
157;0,017569;0,165701;0,249382;0,295137;0,326898;0,351455;0,364794;0,373519;0,381597;0,402934;0,434293;0,451630;0,334571
158;0,008402;0,149043;0,237129;0,282001;0,322983;0,350278;0,364656;0,373369;0,382644;0,400699;0,436013;0,451630;0,329881
159;0,008402;0,130287;0,244188;0,300274;0,326729;0,350349;0,363438;0,373532;0,383604;0,402800;0,438702;0,451630;0,331390
160;0,008402;0,148880;0,267801;0,306223;0,328421;0,353146;0,366102;0,373856;0,382619;0,408749;0,439761;0,451630;0,337556
161;-0,008236;0,111521;0,263299;0,304843;0,329069;0,354889;0,368147;0,375972;0,387167;0,410987;0,440574;0,451630;0,334647
162;0,004050;0,101755;0,253260;0,301489;0,324589;0,348714;0,366244;0,376516;0,390667;0,420308;0,443810;0,451630;0,332735
163;0,004050;0,103821;0,235139;0,296705;0,321643;0,349807;0,367471;0,377111;0,394970;0,421524;0,443755;0,451630;0,331195
164;0,004050;0,100225;0,232328;0,298483;0,323331;0,346804;0,364675;0,377647;0,397647;0,427008;0,446327;0,451630;0,331448
165;-0,017702;0,104350;0,261727;0,305088;0,330179;0,355491;0,369147;0,381265;0,406392;0,432789;0,447163;0,451630;0,339359
166;-0,017702;0,122957;0,261481;0,304437;0,332271;0,355011;0,370180;0,384772;0,405181;0,431339;0,446532;0,451630;0,341416
167;-0,017702;0,106862;0,248287;0,296873;0,323705;0,352492;0,369848;0,381196;0,398275;0,424776;0,444107;0,451630;0,334642
168;-0,008236;0,095738;0,242331;0,298890;0,321114;0,345625;0,364639;0,376831;0,396138;0,423619;0,444725;0,451630;0,330965
169;-0,001903;0,106031;0,250367;0,293754;0,315453;0,337961;0,361180;0,373904;0,390166;0,420898;0,443960;0,451630;0,329367
170;0,002029;0,134112;0,261562;0,300703;0,321628;0,339064;0,359018;0,371983;0,384852;0,412969;0,442255;0,451630;0,332814
171;0,002029;0,132134;0,253047;0,297214;0,321166;0,344449;0,364901;0,377008;0,392491;0,419722;0,444194;0,451630;0,334633
172;0,002029;0,137134;0,251234;0,297100;0,322387;0,348493;0,367268;0,381815;0,401859;0,428447;0,446431;0,451630;0,338217
173;0,002029;0,156197;0,266304;0,303688;0,326795;0,351571;0,368681;0,382472;0,403184;0,427569;0,445852;0,451630;0,343231
174;0,040381;0,177269;0,275133;0,306462;0,329634;0,352918;0,371094;0,384446;0,404020;0,430433;0,446563;0,451630;0,347797
175;-0,018867;0,146899;0,268032;0,303625;0,330842;0,354369;0,370757;0,385117;0,402393;0,424751;0,444351;0,451630;0,343114
176;0,015961;0,155805;0,256704;0,298016;0,321191;0,343376;0,362917;0,379253;0,398559;0,420634;0,443863;0,451630;0,338032
177;0,002029;0,139976;0,262182;0,302090;0,320309;0,346899;0,364960;0,380439;0,395553;0,414823;0,439872;0,451630;0,336710
178;-1,000000;0,119817;0,244293;0,291416;0,314548;0,343795;0,363883;0,380148;0,395778;0,415072;0,438740;0,451630;0,330749
179;0,004818;0,153155;0,255697;0,298790;0,322186;0,347371;0,365697;0,379369;0,393371;0,413449;0,436962;0,451630;0,336605
180;-0,017702;0,161018;0,265793;0,301350;0,323253;0,344419;0,363755;0,378543;0,396720;0,421074;0,440334;0,451630;0,339626
181;-0,017702;0,172257;0,271623;0,304019;0,328165;0,351547;0,365745;0,381712;0,396676;0,420492;0,441861;0,451630;0,343410
182;-0,017702;0,163062;0,269816;0,302459;0,323007;0,347347;0,363154;0,377282;0,394158;0,418392;0,441125;0,451630;0,339980
183;0,004863;0,172153;0,280578;0,312660;0,328625;0,350943;0,366915;0,384978;0,400486;0,419630;0,439065;0,451630;0,345603
184;0,056314;0,181161;0,266849;0,312292;0,332312;0,356741;0,371981;0,389002;0,404089;0,425452;0,441792;0,451630;0,348167
185;-0,032953;0,146425;0,258286;0,308248;0,327196;0,352322;0,368072;0,383717;0,405509;0,427012;0,441437;0,451630;0,341823
186;-0,022216;0,167681;0,280771;0,314230;0,334957;0,358508;0,371328;0,388309;0,410730;0,431151;0,444030;0,451630;0,350170
187;-0,022216;0,153194;0,284653;0,315101;0,335451;0,361138;0,376348;0,395452;0,415886;0,432751;0,444727;0,451630;0,351470
188;0,007413;0,157753;0,264810;0,308138;0,325171;0,351205;0,371160;0,393754;0,415580;0,432409;0,445366;0,451630;0,346535
189;0,004050;0,189575;0,276754;0,307864;0,324917;0,355662;0,374774;0,394603;0,416035;0,431109;0,444440;0,451630;0,351573
190;0,004050;0,189350;0,280777;0,310775;0,333247;0,359888;0,378431;0,398816;0,418540;0,432553;0,445235;0,451630;0,354761
191;0,004050;0,199773;0,287370;0,312615;0,338117;0,367166;0,385060;0,403418;0,419430;0,434866;0,448070;0,451630;0,359588
192;0,004050;0,180044;0,288197;0,311058;0,333895;0,357834;0,380433;0,400399;0,415842;0,433856;0,446707;0,451630;0,354826
193;0,014078;0,150143;0,267700;0,304743;0,319543;0,345256;0,361776;0,381773;0,404536;0,427173;0,445705;0,451630;0,340835
194;-0,053241;0,139779;0,261608;0,302981;0,323822;0,352705;0,368016;0,382213;0,407647;0,429757;0,444528;0,451630;0,341306
195;-0,006613;0,133232;0,253436;0,298061;0,315496;0,345634;0,366998;0,383900;0,404768;0,427535;0,442871;0,451630;0,337193
196;0,006489;0,131506;0,243280;0,297033;0,318857;0,347465;0,369789;0,386070;0,405996;0,429094;0,443320;0,451630;0,337241
197;-0,017139;0,129979;0,254885;0,305617;0,323491;0,352745;0,372549;0,389088;0,406050;0,428303;0,443540;0,451630;0,340625
198;-1,000000;0,110548;0,254172;0,301277;0,331425;0,357745;0,374842;0,392263;0,410811;0,433283;0,446883;0,451630;0,341325
199;-0,027221;0,172870;0,278711;0,315127;0,345573;0,363794;0,379804;0,397097;0,413937;0,435483;0,446990;0,451630;0,354939
200;0,044613;0,177378;0,271128;0,317509;0,347746;0,362923;0,379795;0,395447;0,407764;0,431429;0,445976;0,451630;0,353709
201;0,044613;0,183280;0,280046;0,319602;0,350663;0,369370;0,386565;0,402397;0,418950;0,435707;0,447682;0,451630;0,359426
