Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
34;0,272000;0,336960;0,399040;0,401600;0,448320;0,523840;0,599680;0,624320;0,642880;0,664320;0,688000;0,704000;0,532896
35;0,328000;0,357760;0,400000;0,419520;0,505280;0,569920;0,613440;0,631040;0,648640;0,671040;0,690560;0,704000;0,550720
36;0,328000;0,359360;0,401280;0,458880;0,534720;0,594560;0,620480;0,635200;0,652800;0,673920;0,692160;0,704000;0,562336
37;0,264000;0,362560;0,400320;0,456960;0,531840;0,591040;0,622400;0,639680;0,658560;0,676800;0,691520;0,704000;0,563168
38;0,064000;0,328000;0,409920;0,475840;0,544000;0,598720;0,623680;0,640960;0,658240;0,676800;0,690880;0,704000;0,564704
39;0,192000;0,367040;0,431360;0,504960;0,550720;0,595520;0,628160;0,646400;0,661760;0,676160;0,689280;0,704000;0,575136
40;0,240000;0,369600;0,424640;0,509120;0,566400;0,607680;0,632320;0,647040;0,663040;0,679360;0,690240;0,704000;0,578944
41;0,240000;0,377280;0,421440;0,480640;0,550080;0,605440;0,631360;0,648320;0,667200;0,679680;0,690880;0,704000;0,575232
42;0,328000;0,374720;0,428160;0,504640;0,569280;0,616640;0,637120;0,651840;0,672000;0,681280;0,691200;0,704000;0,582688
43;0,328000;0,383680;0,443520;0,512320;0,565760;0,610240;0,636160;0,653120;0,670400;0,681600;0,690880;0,704000;0,584768
44;0,328000;0,385280;0,435840;0,517120;0,563840;0,610560;0,636800;0,654080;0,669440;0,682560;0,690880;0,704000;0,584640
45;0,328000;0,381760;0,424960;0,510400;0,562880;0,613120;0,633920;0,652160;0,672960;0,684160;0,691840;0,704000;0,582816
46;0,328000;0,379840;0,438400;0,532800;0,587520;0,622400;0,637760;0,654400;0,672960;0,684160;0,693120;0,704000;0,590336
47;0,328000;0,386240;0,430720;0,496640;0,566720;0,616320;0,635520;0,652480;0,672320;0,685440;0,692480;0,704000;0,583488
48;0,360000;0,402880;0,458560;0,533440;0,590720;0,626240;0,643200;0,661120;0,677440;0,686400;0,693120;0,704000;0,597312
49;0,328000;0,398400;0,456960;0,523840;0,573760;0,621120;0,642560;0,658560;0,674880;0,683520;0,692480;0,712000;0,592608
50;0,328000;0,403520;0,485120;0,553920;0,603840;0,631360;0,648640;0,661120;0,675840;0,683520;0,691840;0,712000;0,603872
51;0,328000;0,398400;0,488320;0,559040;0,605440;0,630720;0,646720;0,660160;0,674560;0,681920;0,691520;0,712000;0,603680
52;0,328000;0,384640;0,467520;0,536960;0,591360;0,627200;0,643200;0,655040;0,670080;0,680320;0,691520;0,712000;0,594784
53;0,328000;0,389120;0,475520;0,542080;0,595200;0,622080;0,637120;0,650880;0,665280;0,679360;0,691840;0,712000;0,594848
54;0,328000;0,419840;0,526400;0,581440;0,613760;0,630400;0,644480;0,656640;0,670720;0,683520;0,691840;0,712000;0,611904
55;0,336000;0,424320;0,512640;0,567040;0,602880;0,625600;0,638720;0,652480;0,668160;0,684160;0,694080;0,712000;0,607008
56;0,328000;0,417920;0,514240;0,576000;0,605120;0,626560;0,642240;0,656960;0,670400;0,683840;0,691840;0,712000;0,608512
57;0,328000;0,394880;0,493440;0,553280;0,598080;0,625600;0,636480;0,648640;0,663040;0,679360;0,690560;0,712000;0,598336
58;0,328000;0,407680;0,517760;0,569920;0,606400;0,627840;0,640320;0,652800;0,668160;0,682240;0,693440;0,712000;0,606656
59;0,328000;0,395200;0,485760;0,545920;0,592320;0,623040;0,640000;0,653760;0,671040;0,682880;0,695360;0,712000;0,598528
60;0,328000;0,391680;0,496960;0,568000;0,611520;0,632000;0,645440;0,660160;0,670720;0,682560;0,695360;0,712000;0,605440
61;0,328000;0,432320;0,516480;0,566720;0,609920;0,631040;0,643200;0,656960;0,669120;0,681600;0,693760;0,712000;0,610112
62;0,336000;0,402560;0,504640;0,567040;0,613760;0,632960;0,644160;0,658240;0,669120;0,681920;0,693120;0,712000;0,606752
63;0,336000;0,414400;0,534720;0,592640;0,622080;0,637760;0,648320;0,661440;0,676160;0,683840;0,692480;0,712000;0,616384
64;0,336000;0,395200;0,494080;0,573120;0,615680;0,633920;0,648960;0,662400;0,678400;0,683840;0,690560;0,712000;0,607616
65;0,328000;0,426880;0,520640;0,583040;0,616320;0,633280;0,650880;0,664960;0,677440;0,684160;0,692160;0,712000;0,614976
66;0,328000;0,396480;0,489920;0,552960;0,597760;0,627520;0,645120;0,662400;0,675840;0,684160;0,690560;0,712000;0,602272
67;0,336000;0,408320;0,508800;0,583680;0,623360;0,643200;0,660160;0,671040;0,679680;0,685440;0,691200;0,712000;0,615488
68;0,328000;0,415360;0,523200;0,586880;0,621760;0,639040;0,652800;0,668480;0,680000;0,685760;0,693120;0,712000;0,616640
69;0,328000;0,377280;0,467520;0,547840;0,592640;0,623040;0,641600;0,657600;0,672320;0,681600;0,691840;0,712000;0,595328
70;0,328000;0,390080;0,490560;0,547520;0,592000;0,624000;0,639360;0,651840;0,667520;0,679360;0,691200;0,712000;0,597344
71;0,328000;0,382720;0,509440;0,568000;0,611840;0,628480;0,641600;0,656000;0,671040;0,680640;0,691200;0,712000;0,604096
72;0,328000;0,393280;0,494080;0,552320;0,590400;0,619840;0,635840;0,648320;0,666880;0,680320;0,692160;0,712000;0,597344
73;0,328000;0,379520;0,501120;0,551360;0,591680;0,616640;0,634560;0,650240;0,664960;0,679360;0,693760;0,712000;0,596320
74;0,328000;0,391680;0,499520;0,557440;0,598400;0,625600;0,642240;0,656320;0,668800;0,681600;0,692160;0,712000;0,601376
75;0,328000;0,411520;0,510720;0,563840;0,599360;0,624000;0,639680;0,653120;0,669760;0,682880;0,691840;0,712000;0,604672
76;0,328000;0,401600;0,512320;0,570240;0,598400;0,620160;0,638400;0,654400;0,672640;0,683840;0,691520;0,712000;0,604352
77;0,336000;0,402880;0,490240;0,558080;0,592640;0,618240;0,638080;0,654720;0,672640;0,684480;0,691840;0,712000;0,600384
78;0,344000;0,417280;0,499520;0,557440;0,594880;0,625920;0,641600;0,653120;0,671680;0,683520;0,691840;0,712000;0,603680
79;0,328000;0,398720;0,501120;0,546240;0,591360;0,627840;0,645760;0,659520;0,676800;0,684480;0,691520;0,712000;0,602336
80;0,328000;0,388160;0,482560;0,542400;0,588800;0,623360;0,642880;0,652480;0,672320;0,683520;0,692800;0,712000;0,596928
81;0,328000;0,391360;0,503680;0,563200;0,603520;0,629120;0,645120;0,655680;0,673920;0,682880;0,693120;0,712000;0,604160
82;0,328000;0,401280;0,512640;0,577920;0,615680;0,637760;0,649600;0,665280;0,677120;0,684800;0,694720;0,712000;0,611680
83;0,328000;0,396480;0,493760;0,563520;0,607680;0,634560;0,649280;0,660800;0,676800;0,684480;0,694080;0,712000;0,606144
84;0,328000;0,395840;0,504000;0,572800;0,606400;0,632320;0,649600;0,664640;0,678720;0,685760;0,693120;0,712000;0,608320
85;0,272000;0,400000;0,496000;0,569280;0,605120;0,627840;0,647040;0,662720;0,677760;0,685440;0,694080;0,712000;0,606528
86;0,272000;0,374080;0,461760;0,535680;0,590720;0,626240;0,643840;0,662400;0,676480;0,683200;0,692800;0,712000;0,594720
87;0,272000;0,388480;0,491840;0,560960;0,600000;0,629440;0,644160;0,661120;0,675200;0,683200;0,693440;0,712000;0,602784
88;0,328000;0,408000;0,506240;0,577280;0,618240;0,636480;0,649600;0,664000;0,676800;0,683520;0,693440;0,712000;0,611360
89;0,344000;0,422400;0,516480;0,575360;0,623680;0,642240;0,656320;0,668480;0,678080;0,684480;0,692800;0,712000;0,616032
90;0,272000;0,423680;0,518080;0,577600;0,615360;0,638400;0,650560;0,664320;0,676800;0,684160;0,692800;0,712000;0,614176
91;0,328000;0,406400;0,515840;0,574080;0,614080;0,637120;0,651840;0,663360;0,677120;0,685120;0,693120;0,712000;0,611808
92;0,328000;0,402240;0,530880;0,582720;0,617600;0,636800;0,650240;0,659840;0,674560;0,682880;0,693120;0,712000;0,613088
93;0,328000;0,395200;0,516800;0,569600;0,610880;0,633280;0,645440;0,657600;0,673600;0,682560;0,692800;0,712000;0,607776
94;0,328000;0,409600;0,495040;0,564480;0,604800;0,634240;0,645440;0,660480;0,672640;0,682240;0,693760;0,712000;0,606272
95;0,328000;0,431680;0,524480;0,581440;0,619840;0,637440;0,650560;0,666240;0,676160;0,685760;0,695040;0,712000;0,616864
96;0,328000;0,410560;0,505920;0,572480;0,615680;0,632960;0,643840;0,657280;0,671680;0,681920;0,691840;0,712000;0,608416
97;0,328000;0,411200;0,494400;0,558080;0,605440;0,632320;0,645760;0,660160;0,673600;0,683200;0,692800;0,712000;0,605696
98;0,328000;0,418560;0,516480;0,571840;0,600960;0,631680;0,649280;0,664960;0,678080;0,684800;0,692480;0,712000;0,610912
99;0,328000;0,438720;0,533440;0,582400;0,612800;0,636160;0,654400;0,673280;0,680000;0,688000;0,694400;0,712000;0,619360
100;0,328000;0,414720;0,519360;0,577600;0,616000;0,640320;0,653760;0,674240;0,680960;0,688000;0,694080;0,712000;0,615904
101;0,352000;0,417920;0,520320;0,581440;0,617920;0,637760;0,650880;0,665600;0,680000;0,686720;0,692480;0,712000;0,615104
102;0,328000;0,424320;0,550080;0,610240;0,632000;0,646080;0,660800;0,675520;0,682240;0,688000;0,693760;0,712000;0,626304
103;0,376000;0,495040;0,600000;0,628160;0,640000;0,653120;0,668800;0,678720;0,685440;0,688000;0,694080;0,712000;0,643136
104;0,328000;0,458880;0,568320;0,612160;0,630400;0,644480;0,660480;0,678080;0,683840;0,688000;0,692800;0,712000;0,631744
105;0,336000;0,454720;0,539520;0,598720;0,631040;0,643520;0,655360;0,675520;0,680960;0,688000;0,694720;0,712000;0,626208
106;0,272000;0,448320;0,558080;0,605760;0,624960;0,636800;0,647680;0,663040;0,678400;0,686400;0,691840;0,712000;0,624128
107;0,312000;0,463360;0,557760;0,602880;0,624640;0,637120;0,648320;0,665920;0,679680;0,687680;0,695360;0,712000;0,626272
108;0,312000;0,460800;0,548480;0,602240;0,627200;0,642240;0,654080;0,675520;0,681920;0,688000;0,695360;0,712000;0,627584
109;0,352000;0,460480;0,551360;0,607040;0,629760;0,643200;0,656320;0,674240;0,682560;0,688000;0,696000;0,712000;0,628896
110;0,336000;0,440320;0,553600;0,612160;0,631680;0,642880;0,650880;0,669440;0,680640;0,688000;0,695040;0,712000;0,626464
111;0,272000;0,415680;0,520640;0,590720;0,623040;0,637760;0,651520;0,667840;0,678720;0,687360;0,693120;0,712000;0,616640
112;0,272000;0,416320;0,530880;0,587840;0,623040;0,638400;0,653440;0,669440;0,679040;0,686720;0,692480;0,712000;0,617760
113;0,272000;0,425920;0,551040;0,602560;0,626560;0,642240;0,654720;0,667200;0,677120;0,687040;0,693440;0,712000;0,622784
114;0,272000;0,391680;0,515520;0,575680;0,616960;0,639360;0,656000;0,667840;0,677760;0,687040;0,693440;0,712000;0,612128
115;0,328000;0,408320;0,531840;0,595840;0,628800;0,645120;0,657920;0,669120;0,679360;0,687360;0,692800;0,712000;0,619648
116;0,328000;0,379840;0,514560;0,588160;0,626240;0,640000;0,658560;0,671680;0,680960;0,688000;0,692800;0,712000;0,614080
117;0,328000;0,393920;0,508800;0,580160;0,611840;0,636480;0,651520;0,668480;0,677760;0,684480;0,692160;0,712000;0,610560
118;0,272000;0,374080;0,451520;0,550080;0,599360;0,628480;0,644480;0,661120;0,675200;0,686080;0,693120;0,712000;0,596352
119;0,256000;0,362560;0,448640;0,532800;0,589760;0,624960;0,642880;0,660160;0,673920;0,683520;0,694720;0,712000;0,591392
120;0,328000;0,381760;0,441920;0,543360;0,598400;0,627840;0,643200;0,659200;0,672320;0,684160;0,693440;0,712000;0,594560
121;0,336000;0,399360;0,493440;0,575040;0,612160;0,635200;0,652480;0,666240;0,677120;0,686400;0,694080;0,712000;0,609152
122;0,328000;0,473600;0,557120;0,599680;0,623360;0,640960;0,657280;0,668800;0,676160;0,685760;0,693440;0,712000;0,627616
123;0,336000;0,437440;0,554560;0,592960;0,624960;0,642880;0,657600;0,668800;0,678080;0,685440;0,692800;0,712000;0,623552
124;0,336000;0,419520;0,532160;0,584960;0,620800;0,641280;0,655040;0,666880;0,677120;0,687040;0,692480;0,712000;0,617728
125;0,344000;0,413760;0,525120;0,589440;0,626560;0,645120;0,659200;0,672320;0,681600;0,688000;0,694080;0,712000;0,619520
126;0,336000;0,447040;0,547840;0,592000;0,625920;0,648640;0,661440;0,675200;0,683200;0,688000;0,695360;0,712000;0,626464
127;0,272000;0,477120;0,562240;0,605440;0,634240;0,651200;0,661440;0,676800;0,682560;0,688000;0,695680;0,712000;0,633472
128;0,336000;0,465280;0,569600;0,620160;0,644160;0,654080;0,669120;0,680000;0,688000;0,688000;0,696960;0,712000;0,637536
129;0,328000;0,485760;0,583360;0,626240;0,643200;0,656960;0,672000;0,680000;0,685440;0,688000;0,693760;0,712000;0,641472
130;0,328000;0,462400;0,570880;0,617280;0,640000;0,653440;0,667840;0,677760;0,683200;0,688000;0,693440;0,712000;0,635424
131;0,288000;0,479040;0,588800;0,631360;0,645760;0,659520;0,672960;0,680000;0,683840;0,688000;0,696000;0,712000;0,642528
132;0,272000;0,443840;0,582080;0,635840;0,653120;0,664640;0,674560;0,680000;0,684160;0,688000;0,695040;0,712000;0,640128
133;0,328000;0,485760;0,594560;0,631040;0,648640;0,660800;0,674560;0,680000;0,684800;0,688000;0,693120;0,712000;0,644128
134;0,328000;0,460160;0,579520;0,623040;0,642880;0,657600;0,671360;0,680000;0,685440;0,688000;0,693120;0,712000;0,638112
135;0,328000;0,481280;0,589760;0,628160;0,641920;0,654720;0,667520;0,678080;0,684160;0,688000;0,692480;0,712000;0,640608
136;0,384000;0,490880;0,587840;0,622400;0,641600;0,656960;0,668480;0,677760;0,682880;0,688000;0,693760;0,712000;0,641056
137;0,336000;0,464320;0,573760;0,614400;0,633600;0,645440;0,663680;0,676480;0,684160;0,688000;0,694720;0,712000;0,633856
138;0,400000;0,511040;0,587520;0,621120;0,639040;0,652160;0,665600;0,676800;0,687680;0,688000;0,699520;0,712000;0,642848
139;0,384000;0,500480;0,600640;0,629760;0,642560;0,653760;0,669120;0,681600;0,688000;0,688000;0,699840;0,712000;0,645376
140;0,272000;0,462720;0,589120;0,628480;0,643200;0,656640;0,675520;0,684480;0,688000;0,688000;0,702080;0,712000;0,641824
141;0,376000;0,500480;0,604800;0,630400;0,642880;0,656960;0,674880;0,681920;0,688000;0,688000;0,702400;0,712000;0,647072
142;0,400000;0,509760;0,620800;0,635840;0,653120;0,670400;0,679360;0,686400;0,688000;0,688320;0,703360;0,712000;0,653536
143;0,328000;0,475520;0,588800;0,623040;0,633920;0,647680;0,663040;0,676800;0,685760;0,688000;0,697920;0,712000;0,638048
144;0,328000;0,428480;0,551360;0,620800;0,640320;0,654080;0,667840;0,677760;0,687360;0,688000;0,699200;0,712000;0,631520
145;0,328000;0,473600;0,566400;0,624320;0,644480;0,658560;0,671040;0,682560;0,688000;0,688000;0,698240;0,712000;0,639520
146;0,408000;0,500800;0,583360;0,632320;0,648960;0,665920;0,672960;0,680320;0,688000;0,688000;0,697280;0,712000;0,645792
147;0,336000;0,493120;0,612480;0,639360;0,656000;0,669120;0,673280;0,680320;0,688000;0,688000;0,696320;0,712000;0,649600
148;0,336000;0,485440;0,607040;0,633600;0,644160;0,659520;0,670400;0,677440;0,685760;0,688000;0,696960;0,712000;0,644832
149;0,344000;0,474880;0,599360;0,631680;0,644800;0,663040;0,672960;0,680320;0,688000;0,688000;0,693760;0,712000;0,643680
150;0,400000;0,513600;0,613120;0,633600;0,645440;0,663040;0,676480;0,683840;0,688000;0,688000;0,694400;0,712000;0,649952
151;0,272000;0,481600;0,595520;0,628160;0,639680;0,657920;0,672960;0,681280;0,688000;0,688000;0,693440;0,712000;0,642656
152;0,400000;0,480320;0,614400;0,632000;0,646080;0,665600;0,673600;0,681600;0,688000;0,688000;0,696640;0,712000;0,646624
153;0,328000;0,522560;0,621760;0,634880;0,648640;0,665600;0,674560;0,680320;0,688000;0,688000;0,697920;0,712000;0,652224
154;0,328000;0,515520;0,620480;0,636480;0,650240;0,663360;0,672640;0,680000;0,687040;0,688000;0,695360;0,712000;0,650912
155;0,328000;0,491840;0,582720;0,624000;0,640000;0,656640;0,667840;0,676160;0,684480;0,688000;0,695360;0,712000;0,640704
156;0,328000;0,505920;0,598720;0,629760;0,640960;0,658560;0,668800;0,676800;0,685440;0,688000;0,701120;0,712000;0,645408
157;0,400000;0,497600;0,588800;0,622720;0,635840;0,652160;0,664000;0,674240;0,683840;0,688000;0,694720;0,712000;0,640192
158;0,328000;0,481600;0,582720;0,622400;0,638720;0,653440;0,666560;0,674560;0,683520;0,688000;0,697920;0,712000;0,638944
159;0,344000;0,496000;0,591360;0,624960;0,639680;0,656960;0,669120;0,677760;0,686400;0,688000;0,700480;0,712000;0,643072
160;0,384000;0,508480;0,604160;0,632640;0,645120;0,661120;0,672320;0,680000;0,688000;0,688000;0,700480;0,712000;0,648032
161;0,400000;0,508160;0,601920;0,632640;0,641920;0,655680;0,669760;0,677760;0,688000;0,688000;0,699520;0,712000;0,646336
162;0,360000;0,495360;0,590720;0,629760;0,638080;0,652480;0,665600;0,676800;0,687360;0,688000;0,698880;0,712000;0,642304
163;0,344000;0,508800;0,596160;0,630080;0,641280;0,658560;0,673280;0,683520;0,688000;0,688000;0,701120;0,712000;0,646880
164;0,400000;0,521280;0,614400;0,633920;0,647360;0,667840;0,676160;0,687680;0,688000;0,688000;0,699200;0,712000;0,652384
165;0,400000;0,473920;0,588480;0,632640;0,650240;0,669760;0,677120;0,687040;0,688000;0,688000;0,701120;0,712000;0,645632
166;0,328000;0,466560;0,591360;0,632640;0,646400;0,668160;0,678080;0,688000;0,688000;0,688640;0,704960;0,712000;0,645280
167;0,384000;0,498240;0,593280;0,631680;0,643200;0,664640;0,676480;0,686080;0,688000;0,689920;0,706240;0,712000;0,647776
168;0,400000;0,498240;0,602560;0,633280;0,649920;0,669760;0,678080;0,686720;0,688000;0,690240;0,705600;0,712000;0,650240
169;0,400000;0,483520;0,605120;0,633920;0,649280;0,669760;0,677760;0,684800;0,688000;0,689920;0,705600;0,712000;0,648768
170;0,400000;0,470400;0,585280;0,630720;0,643520;0,666560;0,676160;0,685760;0,688000;0,689280;0,704960;0,712000;0,644064
171;0,400000;0,459200;0,585920;0,630080;0,645120;0,664960;0,674560;0,684480;0,688000;0,688960;0,705280;0,712000;0,642656
172;0,360000;0,446400;0,561280;0,613760;0,639040;0,655680;0,672000;0,681920;0,688000;0,689280;0,705920;0,712000;0,635328
173;0,400000;0,459840;0,597760;0,633600;0,647680;0,668480;0,674560;0,684800;0,688000;0,690560;0,705920;0,712000;0,645120
174;0,272000;0,443520;0,588160;0,629440;0,649280;0,668160;0,677120;0,687360;0,688000;0,690880;0,705280;0,712000;0,642720
175;0,400000;0,527360;0,622720;0,641280;0,664320;0,673600;0,682880;0,688000;0,688000;0,697920;0,706240;0,712000;0,659232
176;0,400000;0,524800;0,619520;0,634560;0,652480;0,671040;0,680000;0,688000;0,688000;0,697920;0,706240;0,712000;0,656256
177;0,280000;0,493440;0,624960;0,634560;0,650240;0,670080;0,676160;0,685440;0,688000;0,694400;0,707200;0,712000;0,652448
178;0,328000;0,560320;0,630080;0,641600;0,664640;0,672000;0,677760;0,687360;0,688000;0,693760;0,707200;0,712000;0,662272
179;0,328000;0,562880;0,632960;0,648320;0,669440;0,673280;0,682240;0,688000;0,688000;0,696640;0,707200;0,712000;0,664896
180;0,416000;0,584640;0,635200;0,651520;0,669120;0,672000;0,680320;0,688000;0,688000;0,695040;0,707520;0,712000;0,667136
181;0,328000;0,550080;0,634240;0,649280;0,664640;0,672000;0,678080;0,685760;0,688000;0,694720;0,707200;0,712000;0,662400
182;0,336000;0,541760;0,633280;0,646720;0,660160;0,671680;0,676480;0,686400;0,688000;0,695040;0,706240;0,712000;0,660576
183;0,376000;0,519040;0,632000;0,650560;0,664320;0,672000;0,676800;0,687680;0,688000;0,700160;0,707520;0,712000;0,659808
184;0,328000;0,467200;0,628800;0,635520;0,660480;0,672000;0,674880;0,686720;0,688000;0,699520;0,707200;0,712000;0,652032
185;0,328000;0,453440;0,622080;0,632320;0,647360;0,671360;0,673920;0,684800;0,688000;0,699840;0,707520;0,712000;0,648064
186;0,328000;0,490240;0,628800;0,635200;0,654720;0,672000;0,675520;0,687360;0,688000;0,700480;0,708480;0,712000;0,654080
187;0,328000;0,537600;0,632000;0,639360;0,661120;0,672000;0,680320;0,688000;0,690880;0,703360;0,708160;0,712000;0,661280
188;0,328000;0,504640;0,632000;0,637760;0,659200;0,672000;0,680640;0,688000;0,692800;0,704000;0,709120;0,712000;0,658016
189;0,400000;0,515840;0,632320;0,640000;0,661440;0,672640;0,686720;0,688000;0,692480;0,703040;0,708160;0,712000;0,660064
190;0,328000;0,430720;0,620800;0,640320;0,663680;0,672960;0,687040;0,688000;0,692800;0,700480;0,707200;0,712000;0,650400
191;0,328000;0,407680;0,593920;0,636800;0,647360;0,667840;0,676480;0,688000;0,689600;0,698880;0,706560;0,712000;0,641312
192;0,272000;0,442240;0,613120;0,638080;0,648960;0,669440;0,681920;0,688000;0,691200;0,699200;0,706560;0,712000;0,647872
193;0,400000;0,487360;0,632000;0,639680;0,654080;0,672000;0,685760;0,688000;0,694400;0,703040;0,707840;0,712000;0,656416
194;0,272000;0,530240;0,636160;0,647360;0,669760;0,674880;0,688000;0,688320;0,696000;0,702720;0,708160;0,712000;0,664160
195;0,400000;0,508160;0,635200;0,642560;0,661440;0,672000;0,681280;0,688000;0,695040;0,700800;0,708480;0,712000;0,659296
196;0,328000;0,518720;0,637120;0,647680;0,666560;0,672000;0,686720;0,688320;0,696000;0,703040;0,708480;0,712000;0,662464
197;0,400000;0,566080;0,637120;0,645440;0,666240;0,672000;0,683520;0,688000;0,696320;0,704000;0,710720;0,712000;0,666944
198;0,384000;0,578880;0,637760;0,651520;0,671360;0,672000;0,681280;0,688000;0,690560;0,700160;0,711360;0,712000;0,668288
199;0,272000;0,531520;0,634560;0,640960;0,661120;0,672000;0,676480;0,687680;0,693120;0,702400;0,710400;0,712000;0,661024
200;0,272000;0,478720;0,634880;0,640000;0,655680;0,670080;0,673280;0,685120;0,688640;0,699520;0,708160;0,712000;0,653408
201;0,400000;0,560640;0,638080;0,644160;0,660160;0,672000;0,679360;0,688000;0,688640;0,698880;0,707840;0,712000;0,663776
202;0,376000;0,571840;0,638080;0,640000;0,651840;0,667200;0,672000;0,684800;0,688000;0,697280;0,707840;0,712000;0,661888
203;0,400000;0,569600;0,638720;0,640960;0,659520;0,672000;0,675840;0,688000;0,689280;0,698240;0,708480;0,712000;0,664064
204;0,400000;0,599360;0,640000;0,650240;0,668160;0,673920;0,687360;0,688000;0,695680;0,704000;0,711680;0,712000;0,671840
205;0,400000;0,602240;0,640000;0,651520;0,666880;0,673920;0,686720;0,688000;0,692800;0,702080;0,709760;0,712000;0,671392
