Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
63;0,292437;0,754207;0,783050;0,783309;0,783415;0,783501;0,783612;0,784167;0,792507;0,804575;0,827276;0,867241;0,787962
64;0,673517;0,775263;0,783094;0,783319;0,783417;0,783493;0,783608;0,784324;0,792633;0,805090;0,828883;0,867241;0,790312
65;0,503609;0,770127;0,783111;0,783322;0,783440;0,783521;0,783649;0,786493;0,795982;0,809952;0,832515;0,867241;0,791211
66;0,241264;0,736483;0,783184;0,783358;0,783464;0,783556;0,783681;0,787010;0,795731;0,806775;0,828393;0,867241;0,787163
67;0,241264;0,761643;0,783198;0,783346;0,783453;0,783553;0,783700;0,785810;0,794763;0,809419;0,828722;0,867241;0,789761
68;0,368920;0,752751;0,783195;0,783342;0,783459;0,783553;0,783715;0,785850;0,796545;0,808127;0,825603;0,867241;0,788614
69;0,623080;0,772654;0,783178;0,783336;0,783452;0,783547;0,783689;0,785450;0,795639;0,809148;0,827590;0,867241;0,790768
70;0,470782;0,765255;0,783204;0,783344;0,783473;0,783567;0,783723;0,786772;0,796775;0,808282;0,829396;0,867241;0,790379
71;0,623080;0,776676;0,783062;0,783318;0,783461;0,783561;0,783756;0,788835;0,799047;0,811205;0,829955;0,867241;0,792288
72;0,000690;0,754307;0,783091;0,783357;0,783482;0,783604;0,784311;0,790554;0,798684;0,810818;0,833682;0,867241;0,790589
73;0,541931;0,770446;0,783165;0,783341;0,783445;0,783564;0,783723;0,787669;0,797140;0,806753;0,826985;0,867241;0,790623
74;0,740506;0,779640;0,783192;0,783346;0,783457;0,783566;0,783683;0,785347;0,797114;0,807484;0,826082;0,867241;0,791291
75;0,725586;0,778305;0,783228;0,783376;0,783481;0,783582;0,783750;0,786788;0,798629;0,809300;0,827004;0,867241;0,791744
76;0,087885;0,759438;0,783214;0,783355;0,783470;0,783578;0,783785;0,788714;0,799696;0,809685;0,827991;0,867241;0,790293
77;0,750207;0,781537;0,783234;0,783371;0,783495;0,783608;0,784844;0,796906;0,804081;0,813185;0,828386;0,867241;0,794265
78;0,774391;0,782287;0,783252;0,783394;0,783492;0,783603;0,784876;0,797567;0,804615;0,813943;0,831218;0,867241;0,794825
79;0,743218;0,779577;0,783227;0,783353;0,783459;0,783553;0,783815;0,792123;0,803000;0,812391;0,829823;0,867241;0,793432
80;0,394782;0,764234;0,783199;0,783340;0,783435;0,783519;0,783649;0,787792;0,802715;0,814782;0,832670;0,867241;0,791933
81;0,073540;0,754611;0,783156;0,783303;0,783396;0,783484;0,783596;0,785301;0,800030;0,815301;0,832871;0,867540;0,790505
82;0,497701;0,764117;0,783178;0,783312;0,783402;0,783478;0,783582;0,784564;0,798138;0,817624;0,835467;0,867540;0,791686
83;0,497701;0,763427;0,783212;0,783325;0,783410;0,783496;0,783633;0,786011;0,802097;0,819105;0,836818;0,867540;0,792453
84;0,499724;0,766377;0,783218;0,783337;0,783417;0,783501;0,783645;0,786580;0,804244;0,819116;0,836106;0,867540;0,792954
85;0,000069;0,752589;0,783226;0,783349;0,783438;0,783515;0,783645;0,788573;0,806160;0,819610;0,836323;0,867540;0,792043
86;0,632023;0,771069;0,783243;0,783364;0,783460;0,783586;0,784173;0,797563;0,809913;0,820626;0,841972;0,867540;0,795897
87;0,632023;0,774221;0,783242;0,783371;0,783449;0,783590;0,784332;0,798756;0,812284;0,821966;0,844883;0,867586;0,797009
88;0,227425;0,761283;0,783191;0,783354;0,783437;0,783565;0,783758;0,793136;0,806344;0,819272;0,836551;0,867586;0,793389
89;0,203678;0,754928;0,783184;0,783336;0,783438;0,783557;0,783820;0,794139;0,806252;0,821473;0,839886;0,867586;0,793401
90;0,659333;0,774923;0,783128;0,783309;0,783431;0,783567;0,784037;0,793097;0,806688;0,822234;0,837850;0,867586;0,795226
91;0,090460;0,757998;0,783117;0,783288;0,783406;0,783517;0,783680;0,788676;0,802199;0,821275;0,841413;0,867586;0,792857
92;0,041839;0,755921;0,783112;0,783307;0,783436;0,783563;0,784665;0,796279;0,810804;0,823896;0,842925;0,867609;0,794791
93;0,089149;0,743961;0,783161;0,783342;0,783498;0,783707;0,788197;0,802259;0,815068;0,824030;0,841926;0,867609;0,794915
94;0,752207;0,780827;0,783234;0,783373;0,783507;0,783833;0,791029;0,803168;0,815547;0,825695;0,844740;0,867609;0,799495
95;0,497977;0,772864;0,783220;0,783330;0,783440;0,783564;0,785268;0,796710;0,810690;0,824129;0,842602;0,867609;0,796582
96;0,722575;0,779878;0,783241;0,783352;0,783434;0,783561;0,784625;0,797643;0,812848;0,825980;0,844439;0,867609;0,797900
97;0,681126;0,779079;0,783241;0,783362;0,783498;0,783793;0,790030;0,805637;0,820189;0,830929;0,846748;0,867609;0,800651
98;0,681126;0,778321;0,783281;0,783392;0,783508;0,783686;0,787853;0,803031;0,820359;0,832074;0,845457;0,867609;0,800096
99;0,769724;0,781933;0,783239;0,783356;0,783466;0,783611;0,787016;0,803458;0,820128;0,830464;0,845225;0,867609;0,800190
100;0,740437;0,781505;0,783235;0,783365;0,783492;0,783621;0,785942;0,801247;0,816016;0,827697;0,843165;0,867609;0,798929
101;0,688782;0,777916;0,783274;0,783396;0,783510;0,783630;0,785827;0,799117;0,811112;0,824717;0,840024;0,867609;0,797252
102;0,688782;0,776305;0,783300;0,783396;0,783511;0,783649;0,786455;0,799299;0,813002;0,824652;0,841007;0,867609;0,797458
103;0,053908;0,732512;0,783337;0,783447;0,783590;0,783961;0,792393;0,802788;0,815886;0,824839;0,840940;0,867609;0,794369
104;0,081678;0,761360;0,783322;0,783456;0,783606;0,784254;0,793919;0,802558;0,813840;0,824231;0,842415;0,867609;0,797296
105;0,465103;0,751563;0,783295;0,783424;0,783550;0,783725;0,789494;0,801831;0,813253;0,822826;0,837743;0,867609;0,795070
106;0,634805;0,775910;0,783295;0,783446;0,783599;0,785343;0,798478;0,807668;0,819182;0,824874;0,842105;0,867609;0,800390
107;0,743540;0,780042;0,783300;0,783452;0,783574;0,784432;0,794860;0,806030;0,817727;0,824635;0,842822;0,867609;0,800087
108;0,441586;0,765947;0,783264;0,783448;0,783566;0,784044;0,793531;0,803344;0,815944;0,825364;0,842200;0,867609;0,798065
109;0,441586;0,761260;0,783238;0,783404;0,783530;0,783699;0,789945;0,801265;0,817062;0,824826;0,842985;0,867609;0,797122
110;0,060598;0,749003;0,783210;0,783381;0,783534;0,783816;0,792390;0,802802;0,820063;0,826511;0,847662;0,867701;0,797237
111;0,690000;0,767731;0,783216;0,783387;0,783565;0,784313;0,793105;0,802830;0,817922;0,824682;0,843733;0,867701;0,798448
112;0,714805;0,774178;0,783209;0,783387;0,783573;0,784303;0,793792;0,803155;0,817653;0,824534;0,841762;0,867701;0,798955
113;0,607954;0,773774;0,783230;0,783433;0,783581;0,784425;0,796743;0,803860;0,817330;0,825327;0,842108;0,867701;0,799381
114;0,779287;0,782217;0,783302;0,783490;0,783714;0,793794;0,803878;0,815037;0,822709;0,827861;0,844690;0,867701;0,804069
115;0,056874;0,740079;0,783281;0,783454;0,783667;0,790791;0,801963;0,812101;0,821711;0,827526;0,843364;0,867701;0,798794
116;0,709149;0,778487;0,783270;0,783444;0,783616;0,787190;0,802416;0,813801;0,822657;0,828680;0,844435;0,867701;0,802800
117;0,708851;0,775304;0,783253;0,783465;0,783691;0,789299;0,802862;0,815066;0,822684;0,828742;0,847703;0,867701;0,803207
118;0,768023;0,780811;0,783335;0,783508;0,783727;0,791697;0,807555;0,818857;0,823255;0,827923;0,844415;0,867701;0,804508
119;0,390598;0,770323;0,783318;0,783557;0,786747;0,802248;0,814583;0,821322;0,823901;0,830720;0,849754;0,867701;0,806647
120;0,467747;0,769948;0,783321;0,783542;0,785715;0,800137;0,812673;0,820528;0,823963;0,831192;0,850114;0,867701;0,806113
121;0,769954;0,781984;0,783432;0,783621;0,789356;0,804284;0,815683;0,821983;0,824175;0,830552;0,847182;0,867701;0,808225
122;0,058184;0,759886;0,783400;0,783599;0,786154;0,800393;0,812213;0,820709;0,823935;0,829025;0,844161;0,867701;0,804347
123;0,769954;0,781685;0,783390;0,783605;0,787198;0,799679;0,809803;0,819963;0,823813;0,829664;0,844704;0,867701;0,806351
124;0,155080;0,764279;0,783463;0,783689;0,789147;0,801486;0,813797;0,822621;0,824906;0,832875;0,848409;0,868253;0,806467
125;0,747310;0,781000;0,783532;0,783943;0,792040;0,803255;0,818378;0,823544;0,826323;0,835265;0,849394;0,868253;0,809667
126;0,747310;0,781413;0,783539;0,783776;0,789402;0,800977;0,816403;0,823424;0,825835;0,834996;0,849480;0,868253;0,808924
127;0,747310;0,780315;0,783480;0,783829;0,792879;0,806154;0,820032;0,823566;0,826009;0,834719;0,849964;0,868253;0,810095
128;0,759080;0,780031;0,783494;0,784909;0,795417;0,805903;0,819095;0,823350;0,825673;0,835963;0,851170;0,868253;0,810501
129;0,546092;0,775070;0,783461;0,783874;0,792005;0,801525;0,812451;0,822728;0,824732;0,834608;0,851275;0,868253;0,808173
130;0,233103;0,765293;0,783499;0,784152;0,792934;0,804016;0,817138;0,823124;0,825144;0,834670;0,848858;0,868253;0,807883
131;0,765678;0,781427;0,783526;0,784996;0,796134;0,806277;0,819225;0,823358;0,826212;0,834847;0,847605;0,868253;0,810361
132;0,765678;0,781663;0,783551;0,787519;0,799247;0,813053;0,822206;0,824174;0,829377;0,837553;0,851580;0,868253;0,812992
133;0,720552;0,779982;0,783467;0,784661;0,796033;0,810095;0,820479;0,823127;0,825088;0,832509;0,846562;0,868253;0,810200
134;0,767195;0,782399;0,783548;0,785184;0,796826;0,809991;0,818068;0,822330;0,824142;0,830895;0,846397;0,868253;0,809978
135;0,779149;0,782617;0,783652;0,788181;0,801781;0,812250;0,818709;0,822587;0,824324;0,831212;0,846577;0,868253;0,811189
136;0,691793;0,779694;0,783785;0,794625;0,805935;0,816213;0,821537;0,823609;0,825706;0,834384;0,847197;0,868253;0,813269
137;0,691793;0,778356;0,783867;0,797618;0,809107;0,818378;0,822352;0,823952;0,826638;0,833281;0,846125;0,868253;0,813967
138;0,691793;0,776864;0,784690;0,801080;0,811819;0,819269;0,822855;0,824514;0,827182;0,833767;0,847846;0,868253;0,814989
139;0,467517;0,768660;0,788248;0,804659;0,815112;0,821357;0,823852;0,825864;0,829574;0,838091;0,852074;0,868253;0,816749
140;0,587448;0,774053;0,786793;0,804043;0,814614;0,820491;0,823295;0,825135;0,829421;0,837616;0,850407;0,868253;0,816587
141;0,587448;0,776033;0,787346;0,802064;0,813918;0,820219;0,823299;0,825174;0,830129;0,837802;0,851415;0,868253;0,816740
142;0,166713;0,764202;0,788862;0,802973;0,815582;0,821687;0,823499;0,825554;0,830967;0,838083;0,851396;0,868253;0,816281
143;0,729034;0,781238;0,790225;0,802893;0,814341;0,820711;0,823574;0,825322;0,828985;0,836443;0,852091;0,871517;0,817582
144;0,771218;0,782421;0,789544;0,802022;0,815774;0,821910;0,824144;0,827056;0,832480;0,838835;0,852626;0,871517;0,818681
145;0,770368;0,782143;0,787254;0,802809;0,815438;0,821222;0,823890;0,826224;0,831645;0,839415;0,853428;0,873793;0,818347
146;0,774046;0,782533;0,785374;0,801023;0,812285;0,818774;0,823222;0,825542;0,828930;0,836903;0,850380;0,873793;0,816497
147;0,734805;0,781350;0,786281;0,802143;0,813216;0,819766;0,823667;0,826160;0,829487;0,836878;0,850414;0,873793;0,816936
148;0,734805;0,780321;0,790323;0,806601;0,817046;0,822703;0,824858;0,827479;0,832249;0,838217;0,852334;0,886851;0,819213
149;0,782736;0,783524;0,792862;0,805461;0,816440;0,822244;0,824684;0,827367;0,831287;0,837882;0,847928;0,886851;0,818968
150;0,754966;0,783678;0,802183;0,813396;0,818527;0,823078;0,825967;0,829884;0,835069;0,839082;0,851417;0,886851;0,822228
151;0,760000;0,786715;0,801963;0,814549;0,819242;0,823602;0,826030;0,830781;0,836899;0,839851;0,852042;0,890966;0,823167
152;0,782920;0,790922;0,805006;0,815983;0,820912;0,824248;0,827714;0,833888;0,838011;0,841206;0,855592;0,890966;0,825348
153;0,453609;0,778087;0,801988;0,814070;0,821549;0,824347;0,828000;0,833000;0,837534;0,841069;0,858004;0,890966;0,823765
154;0,212874;0,756211;0,792730;0,805302;0,817731;0,823192;0,826923;0,831999;0,836866;0,839979;0,854007;0,890966;0,818494
155;0,452345;0,763331;0,798642;0,807811;0,818022;0,823381;0,826417;0,830998;0,836023;0,839545;0,852505;0,890966;0,819668
156;0,487333;0,775171;0,798761;0,805555;0,815798;0,821727;0,824782;0,827588;0,833016;0,838456;0,854177;0,890966;0,819503
157;0,719333;0,780206;0,800481;0,809237;0,819170;0,823912;0,826538;0,830106;0,836036;0,839851;0,855520;0,890966;0,822106
158;0,745885;0,789599;0,800108;0,807438;0,818256;0,823766;0,826190;0,829649;0,835274;0,839482;0,855184;0,890966;0,822495
159;0,210736;0,763877;0,799961;0,813439;0,821339;0,825302;0,827800;0,833043;0,836662;0,841188;0,857102;0,890966;0,821971
160;0,767517;0,790288;0,804343;0,817454;0,822906;0,825811;0,828535;0,834309;0,837609;0,843500;0,858630;0,890966;0,826338
161;0,029425;0,763315;0,805519;0,816278;0,822717;0,826174;0,828822;0,834580;0,838685;0,846612;0,858426;0,890966;0,824113
162;0,557586;0,773180;0,804171;0,815526;0,821572;0,825992;0,828018;0,833649;0,837557;0,842673;0,857361;0,890966;0,823970
163;0,557586;0,786340;0,806732;0,817233;0,822958;0,826364;0,828740;0,834305;0,837620;0,841171;0,855906;0,890966;0,825737
164;0,418644;0,775534;0,805997;0,816858;0,822281;0,825474;0,828515;0,833787;0,837421;0,840571;0,854585;0,890966;0,824102
165;0,557586;0,786523;0,810824;0,818824;0,823387;0,825964;0,829210;0,834030;0,838047;0,842734;0,857095;0,890966;0,826664
166;0,721517;0,793538;0,813268;0,819809;0,823820;0,826558;0,830206;0,835262;0,839072;0,845088;0,857921;0,890966;0,828454
167;0,721517;0,796338;0,816174;0,821915;0,824561;0,827059;0,830872;0,835216;0,838556;0,844276;0,857341;0,890966;0,829231
168;0,780092;0,800166;0,818001;0,823399;0,825827;0,829571;0,834093;0,837450;0,840644;0,846725;0,858003;0,890966;0,831388
169;0,780092;0,801439;0,817790;0,823032;0,825414;0,830470;0,835549;0,838571;0,842162;0,847951;0,860355;0,890966;0,832273
170;0,505448;0,789333;0,817559;0,823362;0,825749;0,830328;0,835004;0,838139;0,842255;0,848738;0,860466;0,890966;0,831093
171;0,485885;0,782101;0,816606;0,823329;0,825639;0,828230;0,832834;0,837429;0,841498;0,848853;0,860009;0,890966;0,829653
172;0,269011;0,778220;0,817601;0,823924;0,826971;0,831486;0,835678;0,838877;0,844459;0,850480;0,862264;0,890966;0,830996
173;0,269011;0,778905;0,814122;0,821407;0,824902;0,828041;0,833041;0,836858;0,839938;0,848989;0,861205;0,890966;0,828741
174;0,700851;0,794179;0,813483;0,821615;0,824992;0,828630;0,834271;0,836990;0,840029;0,849161;0,860809;0,890966;0,830416
175;0,700851;0,792950;0,817393;0,822907;0,825425;0,828327;0,833379;0,836846;0,840072;0,848811;0,861741;0,890966;0,830785
176;0,262805;0,767174;0,814710;0,821765;0,825362;0,827711;0,832734;0,836809;0,840197;0,848258;0,862005;0,890966;0,827672
177;0,721724;0,782997;0,812340;0,822629;0,826502;0,830141;0,834805;0,837978;0,842060;0,850100;0,863383;0,890966;0,830294
178;0,716368;0,782506;0,807461;0,819692;0,825352;0,829349;0,834488;0,837523;0,840772;0,848190;0,859483;0,890966;0,828482
179;0,226805;0,768841;0,804990;0,815010;0,821533;0,826280;0,830864;0,835452;0,838767;0,844359;0,858851;0,890966;0,824495
180;0,761218;0,786163;0,806818;0,817008;0,822932;0,827090;0,831205;0,836298;0,839464;0,844360;0,855869;0,890966;0,826721
181;0,761218;0,782555;0,800062;0,813498;0,820670;0,826620;0,831911;0,836483;0,839189;0,845373;0,857143;0,891057;0,825350
182;0,114046;0,755091;0,800198;0,813857;0,820097;0,826784;0,832633;0,836433;0,839303;0,846251;0,858393;0,891057;0,822904
183;0,109701;0,756478;0,803317;0,814214;0,819312;0,825580;0,830703;0,835153;0,838454;0,842954;0,856240;0,891057;0,822241
184;0,775264;0,788066;0,804211;0,815086;0,820386;0,826898;0,832575;0,835752;0,839083;0,844227;0,854908;0,891057;0,826119
185;0,761862;0,790439;0,807199;0,815854;0,820882;0,827314;0,833061;0,835982;0,838842;0,845251;0,854335;0,891057;0,826916
186;0,753540;0,788893;0,804195;0,814470;0,820431;0,827101;0,833036;0,836899;0,839242;0,846792;0,856830;0,891057;0,826789
187;0,741655;0,790892;0,810816;0,817380;0,824048;0,828608;0,833959;0,837141;0,840525;0,848802;0,858323;0,891057;0,829049
188;0,741655;0,793567;0,812474;0,818059;0,824669;0,828255;0,834050;0,836912;0,839441;0,847568;0,857369;0,891057;0,829236
189;0,741655;0,790906;0,812030;0,817388;0,823751;0,827496;0,832905;0,835917;0,839322;0,847241;0,858259;0,891057;0,828522
190;0,527356;0,777861;0,810332;0,816661;0,822409;0,827165;0,833761;0,836799;0,840470;0,848923;0,858132;0,891057;0,827251
191;0,441402;0,772142;0,812166;0,816768;0,822937;0,827366;0,833489;0,836284;0,839960;0,847543;0,857356;0,891057;0,826601
192;0,238552;0,763815;0,813131;0,817505;0,823685;0,828661;0,834012;0,836560;0,840616;0,848250;0,858773;0,891057;0,826501
193;0,534161;0,783973;0,809137;0,816493;0,823079;0,828418;0,833599;0,837003;0,841681;0,850906;0,861314;0,893333;0,828560
194;0,371310;0,775779;0,810095;0,816824;0,822945;0,826815;0,832306;0,836808;0,841662;0,850385;0,865503;0,895195;0,827912
195;0,709724;0,789415;0,806309;0,815993;0,821299;0,826925;0,831858;0,836375;0,841432;0,849591;0,867367;0,895195;0,828656
196;0,709724;0,787643;0,803184;0,815983;0,820617;0,826344;0,831541;0,835658;0,839929;0,849771;0,872460;0,895195;0,828313
197;0,760092;0,792150;0,807267;0,816840;0,821722;0,827356;0,831852;0,836454;0,842753;0,850652;0,870725;0,895195;0,829777
198;0,700115;0,791762;0,810261;0,817845;0,823705;0,827565;0,832637;0,836648;0,840833;0,847547;0,860797;0,895195;0,828960
199;0,700115;0,794565;0,814673;0,820628;0,825794;0,829622;0,834425;0,837920;0,842319;0,850150;0,862569;0,895218;0,831267
200;0,708000;0,798949;0,814726;0,821153;0,825639;0,829367;0,834618;0,837624;0,841410;0,848501;0,861963;0,895218;0,831395
201;0,501954;0,791465;0,814908;0,822070;0,826095;0,831308;0,835434;0,838033;0,840646;0,846648;0,859684;0,895678;0,830629
202;0,072851;0,755614;0,814053;0,822234;0,825994;0,830768;0,835922;0,838678;0,841661;0,847857;0,858074;0,895678;0,827086
203;0,517103;0,793811;0,814208;0,822240;0,825942;0,831168;0,837075;0,839017;0,841846;0,849373;0,863383;0,895678;0,831806
204;0,517103;0,794856;0,814848;0,821971;0,825504;0,830725;0,836229;0,838647;0,840941;0,848366;0,864211;0,895678;0,831630
205;0,155080;0,755503;0,814312;0,822462;0,826321;0,833302;0,837107;0,839170;0,841887;0,849086;0,864351;0,895678;0,828350
