Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
42;0,666667;0,666667;0,686667;0,756190;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,821905;0,847619;0,767429
43;0,666667;0,666667;0,666667;0,706667;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,819048;0,847619;0,760190
44;0,561905;0,656190;0,699048;0,779048;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,833333;0,847619;0,771048
45;0,333333;0,600000;0,680000;0,773333;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,819048;0,847619;0,761524
46;0,333333;0,600000;0,704762;0,773333;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,824762;0,847619;0,764571
47;0,666667;0,683810;0,749524;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,824762;0,847619;0,779143
48;0,333333;0,600000;0,717143;0,779048;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,841905;0,847619;0,768095
49;0,666667;0,695238;0,749524;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,796190;0,847619;0,847619;0,783143
50;0,333333;0,607619;0,750476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,801905;0,847619;0,847619;0,775048
51;0,333333;0,573333;0,761905;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,795238;0,847619;0,847619;0,772095
52;0,609524;0,710476;0,733333;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,796190;0,847619;0,847619;0,783048
53;0,609524;0,686667;0,773333;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,799048;0,841905;0,847619;0,784381
54;0,657143;0,720952;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,801905;0,847619;0,847619;0,790381
55;0,666667;0,758095;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,795238;0,847619;0,847619;0,793429
56;0,666667;0,760000;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,804762;0,847619;0,847619;0,794571
57;0,333333;0,629524;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,801905;0,847619;0,847619;0,781238
58;0,333333;0,662857;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,807619;0,847619;0,847619;0,785143
59;0,333333;0,672381;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,801905;0,847619;0,847619;0,847619;0,791238
60;0,514286;0,698095;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,847619;0,847619;0,847619;0,792667
61;0,514286;0,638095;0,779048;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,836190;0,847619;0,847619;0,784381
62;0,514286;0,647619;0,738095;0,790476;0,790476;0,790476;0,790476;0,790476;0,807619;0,847619;0,847619;0,847619;0,784095
63;0,333333;0,629524;0,720000;0,790476;0,790476;0,790476;0,790476;0,790476;0,836190;0,847619;0,847619;0,847619;0,783333
64;0,333333;0,631429;0,705714;0,761905;0,790476;0,790476;0,790476;0,790476;0,839048;0,847619;0,847619;0,847619;0,779524
65;0,333333;0,620952;0,724762;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,844762;0,847619;0,847619;0,778095
66;0,542857;0,654286;0,730476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,839048;0,847619;0,847619;0,781429
67;0,333333;0,620952;0,743810;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,821905;0,847619;0,847619;0,777714
68;0,333333;0,615238;0,743810;0,790476;0,790476;0,790476;0,790476;0,790476;0,799048;0,841905;0,847619;0,847619;0,780000
69;0,333333;0,494286;0,700000;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,830476;0,847619;0,847619;0,761524
70;0,333333;0,479048;0,712381;0,790476;0,790476;0,790476;0,790476;0,790476;0,807619;0,847619;0,847619;0,847619;0,764667
71;0,333333;0,537143;0,686667;0,779048;0,790476;0,790476;0,790476;0,790476;0,819048;0,847619;0,847619;0,847619;0,767905
72;0,333333;0,500952;0,666667;0,724762;0,790476;0,790476;0,790476;0,790476;0,790476;0,821905;0,847619;0,847619;0,751429
73;0,333333;0,512381;0,666667;0,736190;0,790476;0,790476;0,790476;0,790476;0,790476;0,828571;0,847619;0,847619;0,754381
74;0,333333;0,466667;0,666667;0,730476;0,790476;0,790476;0,790476;0,790476;0,790476;0,800000;0,847619;0,847619;0,746381
75;0,333333;0,600000;0,673333;0,756190;0,790476;0,790476;0,790476;0,790476;0,790476;0,828571;0,847619;0,847619;0,765810
76;0,609524;0,660952;0,713333;0,767619;0,790476;0,790476;0,790476;0,790476;0,790476;0,829524;0,847619;0,847619;0,777143
77;0,666667;0,666667;0,779048;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,819048;0,847619;0,847619;0,785524
78;0,647619;0,671429;0,779048;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,829524;0,847619;0,847619;0,787048
79;0,333333;0,633333;0,750476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,833333;0,847619;0,847619;0,780762
80;0,666667;0,666667;0,736190;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,842857;0,847619;0,777905
81;0,609524;0,660952;0,756190;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,808571;0,847619;0,847619;0,781619
82;0,666667;0,666667;0,686667;0,787619;0,790476;0,790476;0,790476;0,790476;0,790476;0,821905;0,847619;0,847619;0,776286
83;0,609524;0,660952;0,680000;0,766667;0,790476;0,790476;0,790476;0,790476;0,790476;0,827619;0,847619;0,847619;0,773524
84;0,333333;0,564762;0,715238;0,789524;0,790476;0,790476;0,790476;0,790476;0,790476;0,836190;0,847619;0,847619;0,770571
85;0,333333;0,539048;0,680952;0,775238;0,790476;0,790476;0,790476;0,790476;0,790476;0,844762;0,847619;0,847619;0,764000
86;0,333333;0,633333;0,693333;0,770476;0,790476;0,790476;0,790476;0,790476;0,790476;0,847619;0,847619;0,847619;0,774476
87;0,514286;0,651429;0,750476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,813333;0,847619;0,847619;0,780571
88;0,666667;0,719048;0,773333;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,819048;0,847619;0,847619;0,790190
89;0,333333;0,649524;0,761905;0,787619;0,790476;0,790476;0,790476;0,790476;0,790476;0,819048;0,847619;0,847619;0,781810
90;0,333333;0,648571;0,764762;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,839048;0,847619;0,778571
91;0,666667;0,733333;0,773333;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,839048;0,847619;0,787905
92;0,666667;0,752381;0,784762;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,813333;0,847619;0,847619;0,794095
93;0,333333;0,719048;0,779048;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,801905;0,847619;0,847619;0,789048
94;0,666667;0,742857;0,779048;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,841905;0,847619;0,789714
95;0,333333;0,676190;0,764762;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,847619;0,847619;0,782190
96;0,333333;0,647619;0,761905;0,761905;0,789524;0,790476;0,790476;0,790476;0,790476;0,790476;0,830476;0,847619;0,774381
97;0,333333;0,630476;0,761905;0,772381;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,847619;0,847619;0,775524
98;0,333333;0,669524;0,763810;0,789524;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,847619;0,847619;0,781333
99;0,333333;0,700000;0,774286;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,819048;0,847619;0,847619;0,788381
100;0,666667;0,704762;0,776190;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,801905;0,847619;0,847619;0,787333
101;0,380952;0,704762;0,774286;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,807619;0,847619;0,847619;0,787714
102;0,333333;0,663810;0,778095;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,811429;0,847619;0,847619;0,784381
103;0,333333;0,723810;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,843810;0,847619;0,847619;0,794857
104;0,333333;0,671429;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,801905;0,847619;0,847619;0,847619;0,791143
105;0,333333;0,707619;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,796190;0,847619;0,847619;0,847619;0,794190
106;0,333333;0,695238;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,813333;0,847619;0,847619;0,847619;0,794667
107;0,666667;0,716190;0,790476;0,790476;0,790476;0,790476;0,790476;0,790476;0,841905;0,847619;0,847619;0,847619;0,799619
108;0,333333;0,566667;0,778095;0,790476;0,790476;0,790476;0,790476;0,790476;0,847619;0,847619;0,847619;0,847619;0,784000
109;0,333333;0,579048;0,790476;0,790476;0,790476;0,790476;0,790476;0,824762;0,847619;0,847619;0,847619;0,847619;0,789905
110;0,666667;0,703810;0,790476;0,790476;0,790476;0,790476;0,819048;0,847619;0,847619;0,847619;0,847619;0,847619;0,807524
111;0,666667;0,765714;0,790476;0,790476;0,790476;0,790476;0,796190;0,847619;0,847619;0,847619;0,847619;0,847619;0,811429
112;0,666667;0,701905;0,790476;0,790476;0,790476;0,790476;0,841905;0,847619;0,847619;0,847619;0,847619;0,847619;0,809619
113;0,333333;0,661905;0,790476;0,790476;0,790476;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,811905
114;0,333333;0,612381;0,790476;0,790476;0,790476;0,841905;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,806381
115;0,333333;0,720000;0,790476;0,790476;0,819048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,820571
116;0,333333;0,533333;0,778095;0,790476;0,790476;0,836190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,796667
117;0,333333;0,366667;0,728571;0,790476;0,790476;0,824762;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,773905
118;0,333333;0,649524;0,790476;0,790476;0,820000;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,813619
119;0,333333;0,690476;0,790476;0,790476;0,842857;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,820000
120;0,666667;0,765714;0,790476;0,790476;0,824762;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,825714
121;0,333333;0,640952;0,790476;0,790476;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,815524
122;0,333333;0,671429;0,790476;0,819048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,821429
123;0,333333;0,744762;0,790476;0,819048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,828762
124;0,333333;0,744762;0,790476;0,790476;0,836190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,824762
125;0,666667;0,765714;0,790476;0,813333;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,830286
126;0,666667;0,727619;0,790476;0,790476;0,821905;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,821619
127;0,333333;0,646667;0,790476;0,790476;0,830476;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,814381
128;0,333333;0,731429;0,790476;0,819048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,827429
129;0,666667;0,737143;0,790476;0,835238;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,829619
130;0,790476;0,790476;0,836190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,840762
131;0,666667;0,771429;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,840000
132;0,666667;0,770476;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,839905
133;0,333333;0,702857;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,833143
134;0,657143;0,804762;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,843333
135;0,657143;0,763810;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,839238
136;0,333333;0,706667;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,833524
137;0,666667;0,784762;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,841333
138;0,666667;0,799048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,842762
139;0,333333;0,737143;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,836571
140;0,333333;0,720000;0,846667;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,834762
141;0,333333;0,687619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,831619
142;0,666667;0,825714;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,845429
143;0,666667;0,823810;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,845238
144;0,333333;0,765714;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,839429
145;0,666667;0,811429;0,846667;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,843905
146;0,666667;0,761905;0,843810;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838667
147;0,666667;0,698095;0,838095;0,846667;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,831619
148;0,666667;0,732381;0,840952;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,835429
149;0,333333;0,692381;0,840000;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,831333
150;0,666667;0,703810;0,836190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,832095
151;0,666667;0,725714;0,842857;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,834952
152;0,342857;0,685714;0,844762;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,831143
153;0,333333;0,521905;0,845714;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,814857
154;0,333333;0,789524;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,841810
155;0,666667;0,823810;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,845238
156;0,333333;0,755238;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838381
157;0,333333;0,754286;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838286
158;0,333333;0,639048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,826762
159;0,333333;0,759048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838762
160;0,333333;0,776190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,840476
161;0,333333;0,740952;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,836952
162;0,333333;0,796190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,842476
163;0,333333;0,760000;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838857
164;0,333333;0,750476;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,837905
165;0,333333;0,796190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,842476
166;0,666667;0,829524;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,845810
167;0,333333;0,760000;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838857
168;0,666667;0,811429;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,844000
169;0,666667;0,793333;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,842190
170;0,333333;0,760000;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838857
171;0,333333;0,796190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,842476
172;0,333333;0,760000;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838857
173;0,657143;0,810476;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,843905
174;0,333333;0,760000;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838857
175;0,333333;0,778095;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,840667
176;0,333333;0,778095;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,840667
177;0,333333;0,778095;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,840667
178;0,333333;0,760000;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,838857
179;0,333333;0,723810;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,835238
180;0,333333;0,739048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,836762
181;0,333333;0,726667;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,835524
182;0,666667;0,829524;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,845810
183;0,333333;0,726667;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,835524
184;0,333333;0,688571;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,831714
185;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619
186;0,333333;0,726667;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,835524
187;0,333333;0,744762;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,837333
188;0,666667;0,811429;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,844000
189;0,666667;0,811429;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,844000
190;0,333333;0,796190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,842476
191;0,333333;0,778095;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,840667
192;0,666667;0,793333;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,842190
193;0,666667;0,739048;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,836762
194;0,666667;0,811429;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,844000
195;0,333333;0,654286;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,828286
196;0,333333;0,536190;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,816476
197;0,333333;0,572381;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,820095
198;0,333333;0,744762;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,837333
199;0,333333;0,675238;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,847619;0,830381
