Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
19;-1,000000;-0,589735;0,391194;0,562991;0,604399;0,612372;0,612372;0,612372;0,612372;0,612372;0,677498;0,903077;0,470821
20;-1,000000;-0,233069;0,510756;0,598312;0,612092;0,612372;0,612372;0,612372;0,612372;0,612372;0,703292;0,903077;0,525325
21;-1,000000;0,035269;0,537001;0,593579;0,611251;0,612372;0,612372;0,612372;0,612372;0,612372;0,681893;0,903077;0,552085
22;0,000000;0,261377;0,562758;0,603605;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,651720;0,903077;0,575369
23;-1,000000;-0,140240;0,519825;0,596804;0,611812;0,612372;0,612372;0,612372;0,612372;0,612372;0,670513;0,903077;0,532058
24;-1,000000;-0,213684;0,434913;0,593100;0,611812;0,612372;0,612372;0,612372;0,612372;0,612372;0,672425;0,931746;0,516043
25;-1,000000;0,107313;0,547144;0,600380;0,611531;0,612372;0,612372;0,612372;0,612372;0,612372;0,700201;0,931746;0,562843
26;-1,000000;0,070789;0,518478;0,596781;0,611251;0,612372;0,612372;0,612372;0,612372;0,612372;0,676247;0,931746;0,553541
27;-1,000000;-0,368245;0,466484;0,585605;0,607908;0,612372;0,612372;0,612372;0,612372;0,612372;0,711273;0,931746;0,506489
28;-1,000000;-0,207403;0,426344;0,578489;0,607265;0,612372;0,612372;0,612372;0,612372;0,612372;0,699948;0,931746;0,516650
29;-1,000000;-0,161828;0,413345;0,548233;0,594752;0,609569;0,612372;0,612372;0,612372;0,612372;0,696907;0,931746;0,515047
30;-1,000000;-0,423275;0,309772;0,537830;0,591515;0,609569;0,612372;0,612372;0,612372;0,612372;0,703144;0,931746;0,477804
31;-1,000000;-0,148577;0,467908;0,580611;0,597474;0,610971;0,612372;0,612372;0,612372;0,612372;0,699747;0,931746;0,525762
32;-1,000000;-0,463897;0,404866;0,572324;0,597684;0,609288;0,612372;0,612372;0,612372;0,612372;0,660422;0,931746;0,483018
33;-1,000000;0,105649;0,567103;0,590836;0,607650;0,611812;0,612372;0,612372;0,612372;0,612372;0,690592;0,931746;0,562313
34;-1,000000;-0,049034;0,563496;0,592296;0,608167;0,611531;0,612372;0,612372;0,612372;0,612372;0,654956;0,931746;0,543090
35;-1,000000;0,219640;0,552061;0,587438;0,607650;0,611812;0,612372;0,612372;0,612372;0,612372;0,676247;0,931746;0,570434
36;-1,000000;0,277197;0,583174;0,606303;0,609849;0,612372;0,612372;0,612372;0,612372;0,612372;0,654956;0,931746;0,579334
37;-1,000000;0,058489;0,567999;0,596409;0,609310;0,612372;0,612372;0,612372;0,612372;0,612372;0,654956;0,931746;0,554902
38;-1,000000;0,209352;0,585765;0,606615;0,611812;0,612372;0,612372;0,612372;0,612372;0,612372;0,707456;0,931746;0,578286
39;0,000000;0,321131;0,596629;0,609008;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,686164;0,931746;0,588717
40;-1,000000;0,109085;0,583807;0,604841;0,612092;0,612372;0,612372;0,612372;0,612372;0,612372;0,671092;0,931746;0,564278
41;-1,000000;0,217752;0,544617;0,596485;0,611251;0,612372;0,612372;0,612372;0,612372;0,612372;0,668513;0,931746;0,570048
42;-1,000000;0,251279;0,584467;0,610410;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,694021;0,931746;0,581441
43;-1,000000;0,249605;0,590020;0,610971;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,688685;0,931746;0,581352
44;-1,000000;0,298392;0,580103;0,608762;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,667393;0,931746;0,582889
45;-1,000000;0,293816;0,574075;0,608503;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,667393;0,931746;0,581802
46;-1,000000;0,272005;0,598476;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,682466;0,931746;0,583955
47;0,193649;0,461230;0,598960;0,611812;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,685553;0,931746;0,603179
48;-1,000000;-0,135859;0,556671;0,598405;0,610971;0,612372;0,612372;0,612372;0,612372;0,612372;0,686727;0,931746;0,537878
49;-1,000000;0,105225;0,573790;0,606208;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,699389;0,931746;0,565885
50;-1,000000;-0,089716;0,531458;0,602009;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,698802;0,931746;0,541679
51;-1,000000;0,111278;0,559386;0,600587;0,611531;0,612372;0,612372;0,612372;0,612372;0,612372;0,708695;0,931746;0,565334
52;0,120678;0,344786;0,582923;0,609288;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,739292;0,931746;0,595052
53;-1,000000;-0,095726;0,542902;0,605410;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,717755;0,931746;0,544458
54;-1,000000;0,038043;0,586452;0,611251;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,697051;0,931746;0,560703
55;-1,000000;-0,189609;0,586071;0,611251;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,703208;0,931746;0,538516
56;0,165840;0,467169;0,601027;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,704581;0,931746;0,605938
57;-1,000000;0,255549;0,595592;0,611812;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,698713;0,931746;0,583590
58;-1,000000;0,339928;0,597568;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,677422;0,931746;0,590152
59;-1,000000;0,248813;0,585559;0,610099;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,685970;0,931746;0,580468
60;-1,000000;0,090196;0,584187;0,610940;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,705803;0,931746;0,566536
61;-1,000000;0,177541;0,584772;0,611812;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,714472;0,931746;0,576283
62;-1,000000;0,255708;0,588781;0,610754;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,726698;0,931746;0,585618
63;0,000000;0,344031;0,589060;0,609882;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,724378;0,931746;0,594159
64;-1,000000;-0,118455;0,571202;0,610068;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,695826;0,931746;0,543288
65;-1,000000;0,134664;0,595217;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,703795;0,931746;0,572028
66;0,000000;0,364808;0,597294;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,728256;0,931746;0,597696
67;-1,000000;0,212928;0,575772;0,611531;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,749256;0,931746;0,582372
68;-1,000000;0,023999;0,551391;0,612092;0,612372;0,612372;0,612372;0,612372;0,612372;0,612960;0,780291;0,931746;0,564259
69;-1,000000;0,198426;0,572867;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612960;0,747419;0,931746;0,580591
70;0,165840;0,328435;0,597371;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,614134;0,762631;0,931746;0,597681
71;0,000000;0,307011;0,580172;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,614134;0,809782;0,943371;0,598533
72;-1,000000;0,158945;0,509753;0,605341;0,612372;0,612372;0,612372;0,612372;0,612372;0,612960;0,807684;0,943371;0,575654
73;0,165840;0,355373;0,578084;0,611251;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,788513;0,943371;0,600746
74;-1,000000;0,211604;0,579875;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,614134;0,816584;0,943371;0,589643
75;0,000000;0,268400;0,561211;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,843424;0,943371;0,595964
76;-1,000000;0,219444;0,601900;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,848960;0,943371;0,595691
77;-1,000000;0,099989;0,587208;0,610690;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,791323;0,943371;0,576345
78;-1,000000;0,246197;0,589259;0,612092;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,796039;0,943371;0,591782
79;-1,000000;0,265509;0,592586;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,723621;0,943371;0,586832
80;0,165840;0,392555;0,589531;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,767754;0,943371;0,603645
81;-1,000000;0,287649;0,594810;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,748175;0,943371;0,591724
82;-1,000000;0,230702;0,598046;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,803036;0,943371;0,591839
83;-1,000000;-0,182522;0,600786;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,785122;0,943371;0,548999
84;-1,000000;0,231231;0,602202;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,717650;0,943371;0,583769
85;-1,000000;0,249656;0,596664;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,741355;0,943371;0,587428
86;-1,000000;-0,109932;0,558404;0,610068;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,784026;0,943371;0,551680
87;-1,000000;0,238614;0,576180;0,608605;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,848406;0,943371;0,594604
88;0,231455;0,317120;0,581527;0,609477;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,842444;0,943371;0,602480
89;-1,000000;0,116397;0,527277;0,611220;0,612372;0,612372;0,612372;0,612372;0,612372;0,621055;0,886716;0,943371;0,582453
90;-1,000000;0,268545;0,596107;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,618996;0,871331;0,943371;0,602921
91;0,134181;0,369030;0,610690;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,829920;0,943371;0,609625
92;0,000000;0,412500;0,610690;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,831467;0,943371;0,614126
93;-1,000000;0,281918;0,610690;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,776106;0,943371;0,595532
94;-1,000000;0,371168;0,611251;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,747811;0,943371;0,601684
95;-1,000000;0,423950;0,611812;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,800927;0,943371;0,612330
96;0,150446;0,540754;0,610690;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,806915;0,943371;0,624497
97;0,150446;0,531959;0,610410;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,785556;0,943371;0,621453
98;0,330289;0,557940;0,611812;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,613547;0,878015;0,943371;0,633555
99;-1,000000;0,413022;0,610971;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612960;0,850221;0,943371;0,616141
100;-1,000000;0,355590;0,610971;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,623941;0,856234;0,943371;0,612097
101;0,248708;0,533898;0,609227;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,670859;0,893578;0,943371;0,638180
102;0,084921;0,499891;0,607234;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,834755;0,943371;0,622849
103;-1,000000;0,381029;0,605524;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,689908;0,884761;0,943371;0,623546
104;-1,000000;0,404086;0,612092;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,756522;0,907170;0,943371;0,635410
105;0,000000;0,213249;0,593786;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,708493;0,857378;0,943371;0,604714
106;-1,000000;0,330442;0,608478;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,640012;0,816403;0,943371;0,606957
107;0,000000;0,324737;0,605119;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,621991;0,863708;0,943371;0,608979
108;0,051796;0,465352;0,611531;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,709081;0,894814;0,943371;0,635501
109;0,000000;0,499918;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,612372;0,722505;0,869917;0,943371;0,637895
110;0,051796;0,395641;0,609414;0,612372;0,612372;0,612372;0,612372;0,612372;0,653104;0,757821;0,932946;0,943371;0,641079
111;0,330289;0,523871;0,610681;0,612372;0,612372;0,612372;0,612372;0,612372;0,744990;0,756650;0,921733;0,943371;0,661979
112;0,051796;0,348197;0,591349;0,612372;0,612372;0,612372;0,612372;0,637773;0,752441;0,758673;0,934553;0,943371;0,647248
113;0,051796;0,288774;0,551185;0,610373;0,612372;0,612372;0,612372;0,646958;0,755801;0,787200;0,943371;0,943371;0,642078
114;-1,000000;0,191307;0,590771;0,612372;0,612372;0,612372;0,612372;0,670563;0,756457;0,785593;0,943371;0,943371;0,638755
115;0,000000;0,284245;0,597322;0,612372;0,612372;0,612372;0,618582;0,732574;0,756650;0,783569;0,943371;0,943371;0,655343
116;0,051796;0,353848;0,598564;0,612372;0,612372;0,615387;0,726596;0,756650;0,756650;0,851048;0,943371;0,943371;0,682686
117;-1,000000;0,362456;0,606617;0,612372;0,612372;0,673733;0,753634;0,756650;0,756650;0,863496;0,943371;0,943371;0,694135
118;0,000000;0,379670;0,596827;0,612372;0,612372;0,622193;0,729286;0,756650;0,756650;0,756650;0,914432;0,943371;0,673710
119;-1,000000;0,224103;0,573281;0,612372;0,612372;0,627820;0,743722;0,756650;0,756650;0,811684;0,943371;0,943371;0,666203
120;-1,000000;0,354062;0,612372;0,612372;0,612372;0,653657;0,756586;0,756650;0,756650;0,868222;0,943371;0,943371;0,692631
121;0,315917;0,565850;0,612372;0,612372;0,612372;0,714753;0,756650;0,756650;0,758673;0,925736;0,943371;0,943371;0,725880
122;-1,000000;0,357064;0,612372;0,612372;0,612372;0,695992;0,756586;0,756650;0,828851;0,943371;0,943371;0,943371;0,711900
123;-1,000000;0,392515;0,610629;0,612372;0,619178;0,747812;0,756393;0,756650;0,858241;0,943371;0,943371;0,943371;0,724053
124;0,330289;0,530181;0,612372;0,612372;0,653633;0,749388;0,756650;0,756650;0,934553;0,943371;0,943371;0,943371;0,749254
125;-1,000000;0,413973;0,610934;0,612372;0,657565;0,746816;0,756393;0,756650;0,856234;0,943371;0,943371;0,943371;0,729768
126;0,154303;0,487756;0,612372;0,618566;0,729247;0,746734;0,756393;0,756650;0,807586;0,943371;0,943371;0,943371;0,740205
127;0,051796;0,358156;0,606617;0,612372;0,690244;0,745230;0,756457;0,756650;0,869055;0,943371;0,943371;0,943371;0,728152
128;0,051796;0,437994;0,608056;0,612733;0,654667;0,748139;0,756650;0,756650;0,844159;0,943371;0,943371;0,943371;0,730579
129;-1,000000;0,352134;0,612372;0,613633;0,709451;0,756008;0,756650;0,820432;0,943371;0,943371;0,943371;0,943371;0,745079
130;-1,000000;0,378781;0,612372;0,614174;0,710575;0,756200;0,756650;0,845701;0,943371;0,943371;0,943371;0,943371;0,750457
131;-1,000000;0,377873;0,612372;0,631334;0,751337;0,756586;0,756650;0,841589;0,943371;0,943371;0,943371;0,943371;0,755785
132;0,270868;0,492115;0,612372;0,648041;0,749162;0,756393;0,756650;0,758887;0,915159;0,943371;0,943371;0,943371;0,757552
133;0,270868;0,450486;0,612372;0,612553;0,710578;0,756008;0,756650;0,789489;0,943371;0,943371;0,943371;0,943371;0,751825
134;0,410191;0,563424;0,612372;0,612913;0,743725;0,756329;0,756650;0,813588;0,943371;0,943371;0,943371;0,943371;0,768911
135;0,280440;0,566839;0,612372;0,612372;0,708043;0,755815;0,756650;0,757768;0,916964;0,943371;0,943371;0,943371;0,757356
136;0,101438;0,513537;0,629486;0,751337;0,756457;0,756650;0,757395;0,930520;0,943371;0,943371;0,943371;0,943371;0,792550
137;0,101438;0,435554;0,612372;0,711125;0,756200;0,756650;0,856980;0,943371;0,943371;0,943371;0,943371;0,943371;0,790237
138;0,330289;0,551775;0,612372;0,712032;0,756008;0,756650;0,875664;0,943371;0,943371;0,943371;0,943371;0,943371;0,803798
139;0,311086;0,522299;0,612372;0,683370;0,756136;0,756650;0,891297;0,943371;0,943371;0,943371;0,943371;0,943371;0,799561
140;0,311086;0,513174;0,637953;0,756265;0,756650;0,787916;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,816881
141;0,311086;0,498855;0,620839;0,756265;0,756650;0,825261;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,817472
142;0,325543;0,591120;0,753961;0,756650;0,856234;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,861819
143;0,311086;0,566141;0,724147;0,756650;0,781546;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,848871
144;0,311086;0,589002;0,697723;0,756650;0,881130;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,858473
145;0,311086;0,588130;0,635308;0,756586;0,831338;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,847159
146;0,193649;0,415162;0,612372;0,698601;0,756650;0,919180;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,811882
147;-1,000000;0,395189;0,612372;0,704064;0,756650;0,884657;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,806978
148;0,311086;0,544528;0,612372;0,724249;0,756650;0,848018;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,820267
149;0,535226;0,607229;0,642265;0,756650;0,787893;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,845426
150;0,148522;0,576306;0,700122;0,771919;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,865194
151;-1,000000;0,433936;0,632792;0,756650;0,858350;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,834195
152;0,084921;0,419783;0,631609;0,756650;0,834864;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,830313
153;-1,000000;0,392665;0,631609;0,756650;0,798225;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,823937
154;-1,000000;0,466637;0,737413;0,821711;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,862936
155;0,325543;0,610423;0,756650;0,848723;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,881939
156;-1,000000;0,581944;0,797247;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,892616
157;0,325543;0,666914;0,760176;0,913283;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,894397
158;0,612372;0,708557;0,756650;0,824532;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,889333
159;0,325543;0,718000;0,758766;0,870096;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,895046
160;0,325543;0,670022;0,756650;0,820242;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,885051
161;0,638137;0,744588;0,756650;0,841443;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,894628
162;0,311086;0,649988;0,756650;0,871270;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,888150
163;0,589256;0,716635;0,782892;0,940553;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,904367
164;0,612372;0,737216;0,820067;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,910425
165;0,420084;0,724397;0,887268;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,915863
166;0,420084;0,716150;0,911435;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,917455
167;-1,000000;0,577570;0,919379;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,904391
168;0,756650;0,803635;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,929397
169;0,420084;0,723255;0,919379;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,918960
170;0,420084;0,683907;0,884177;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,911505
171;0,612372;0,802483;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,929282
172;0,420084;0,858693;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,934903
173;-1,000000;0,640121;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,944367;0,958317;0,913145
174;0,612372;0,876243;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,949349;0,958317;0,937256
175;0,544227;0,828495;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,954331;0,958317;0,932979
176;0,589256;0,788546;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,956324;0,958317;0,929184
177;0,311086;0,764316;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,944367;0,958317;0,958317;0,927060
178;0,311086;0,744611;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,955328;0,958317;0,924690
179;0,535226;0,856654;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,945364;0,958317;0,958317;0,936393
180;-1,000000;0,742454;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,952338;0,958317;0,958317;0,925670
181;-1,000000;0,678788;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,956324;0,958317;0,958317;0,919702
182;0,612372;0,905274;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,950346;0,958317;0,958317;0,958317;0,943248
183;0,612372;0,850130;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,955328;0,958317;0,958317;0,958317;0,938232
184;-1,000000;0,654281;0,943371;0,943371;0,943371;0,943371;0,943371;0,943371;0,955328;0,958317;0,958317;0,958317;0,918647
185;0,612372;0,786055;0,943371;0,943371;0,943371;0,943371;0,943371;0,946360;0,958317;0,958317;0,958317;0,958317;0,932422
186;-1,000000;0,696732;0,943371;0,943371;0,943371;0,943371;0,943371;0,950346;0,958317;0,958317;0,958317;0,958317;0,923888
187;-1,000000;0,696732;0,943371;0,943371;0,943371;0,943371;0,943371;0,954331;0,958317;0,958317;0,958317;0,958317;0,924287
188;0,648321;0,889217;0,943371;0,943371;0,943371;0,943371;0,948353;0,958317;0,958317;0,958317;0,958317;0,958317;0,944432
189;0,458657;0,797355;0,943371;0,943371;0,943371;0,943371;0,948353;0,958317;0,958317;0,958317;0,958317;0,958317;0,935246
190;0,420084;0,767835;0,943371;0,943371;0,943371;0,943371;0,948353;0,958317;0,958317;0,958317;0,958317;0,958317;0,932294
191;0,311086;0,789221;0,943371;0,943371;0,943371;0,943371;0,953335;0,958317;0,958317;0,958317;0,958317;0,958317;0,934931
192;0,311086;0,830687;0,943371;0,943371;0,943371;0,948353;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,940074
193;0,311086;0,801526;0,943371;0,943371;0,943371;0,944367;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936759
194;0,612372;0,887205;0,943371;0,943371;0,943371;0,943371;0,943371;0,956324;0,958317;0,958317;0,958317;0,958317;0,943533
195;0,420084;0,818108;0,943371;0,943371;0,943371;0,943371;0,943371;0,956324;0,958317;0,958317;0,958317;0,958317;0,936624
196;0,861372;0,912150;0,943371;0,943371;0,943371;0,943371;0,943371;0,954331;0,958317;0,958317;0,958317;0,958317;0,945829
197;0,420084;0,896048;0,943371;0,943371;0,943371;0,943371;0,943371;0,957321;0,958317;0,958317;0,958317;0,958317;0,944517
198;-1,000000;0,607090;0,943371;0,943371;0,943371;0,943371;0,943371;0,950346;0,958317;0,958317;0,958317;0,958317;0,914924
199;0,193649;0,756548;0,943371;0,943371;0,943371;0,943371;0,943371;0,947356;0,958317;0,958317;0,958317;0,958317;0,929571
