Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
87;-0,004543;0,163922;0,361726;0,416512;0,436682;0,456193;0,467428;0,480269;0,495975;0,510705;0,547110;0,634013;0,433652
88;0,003234;0,196327;0,360673;0,413731;0,433950;0,453028;0,465451;0,480553;0,497018;0,512090;0,543705;0,634013;0,435653
89;0,003234;0,149785;0,337205;0,413007;0,435250;0,453853;0,468090;0,482593;0,495842;0,508830;0,536328;0,634013;0,428078
90;0,004680;0,180224;0,360662;0,418658;0,439063;0,454686;0,468282;0,480431;0,493377;0,506961;0,535256;0,634013;0,433760
91;-0,002044;0,106237;0,332176;0,417342;0,437527;0,449051;0,463162;0,478950;0,493911;0,509430;0,542138;0,634013;0,422992
92;0,004680;0,154082;0,364041;0,415723;0,435313;0,450838;0,465633;0,480932;0,496467;0,515380;0,549401;0,634013;0,432781
93;0,004680;0,156063;0,379328;0,420163;0,438793;0,453297;0,467390;0,484423;0,498494;0,513588;0,550751;0,634013;0,436229
94;0,007204;0,123663;0,346274;0,412377;0,435716;0,450504;0,465032;0,479345;0,495320;0,512506;0,544497;0,634013;0,426523
95;0,006584;0,141217;0,332687;0,409405;0,435033;0,449842;0,463570;0,475614;0,491621;0,507946;0,545062;0,634825;0,425200
96;-0,022290;0,118353;0,323244;0,409336;0,434784;0,450586;0,465060;0,476073;0,493797;0,512999;0,553538;0,634825;0,423777
97;0,010020;0,185426;0,369283;0,415974;0,435744;0,452485;0,464811;0,475519;0,492235;0,510957;0,552109;0,634825;0,435454
98;0,010020;0,174658;0,373393;0,420607;0,434874;0,449994;0,461359;0,472459;0,488932;0,509546;0,553626;0,634825;0,433945
99;0,003425;0,180865;0,389347;0,428118;0,440942;0,455269;0,466152;0,475786;0,491381;0,508440;0,551226;0,634825;0,438753
100;0,005310;0,197333;0,392606;0,423986;0,436747;0,451650;0,465552;0,476655;0,493088;0,511241;0,557835;0,636343;0,440669
101;0,010869;0,219305;0,399476;0,424884;0,437978;0,448563;0,465616;0,481525;0,498716;0,519015;0,561371;0,636343;0,445645
102;-0,004155;0,208003;0,398141;0,425730;0,441072;0,456252;0,471728;0,492749;0,508222;0,528753;0,572520;0,636343;0,450317
103;0,010869;0,287855;0,411574;0,431092;0,447117;0,464219;0,480628;0,496802;0,511241;0,528105;0,574295;0,636343;0,463293
104;0,012027;0,274988;0,410228;0,431679;0,445920;0,460561;0,474461;0,492380;0,509721;0,528192;0,574639;0,636343;0,460277
105;-0,000264;0,259258;0,401599;0,428364;0,444132;0,459395;0,472324;0,486918;0,502598;0,521409;0,576151;0,636688;0,455215
106;0,013992;0,283184;0,404965;0,428549;0,443931;0,458619;0,473546;0,490544;0,504401;0,521563;0,570421;0,636688;0,457972
107;0,001306;0,261164;0,402205;0,428507;0,441500;0,457822;0,475920;0,494847;0,512099;0,532174;0,570218;0,636688;0,457646
108;-0,003295;0,198839;0,404127;0,424989;0,438831;0,456513;0,473518;0,487946;0,503733;0,520227;0,571615;0,636791;0,448034
109;0,006239;0,207302;0,401934;0,425800;0,440335;0,460749;0,473285;0,488872;0,506132;0,525377;0,581682;0,636791;0,451147
110;0,007304;0,224666;0,402125;0,424452;0,440645;0,462952;0,480713;0,498184;0,512050;0,527334;0,583517;0,638303;0,455664
111;0,008376;0,279299;0,407201;0,425743;0,442769;0,463561;0,479432;0,496659;0,513452;0,530864;0,586849;0,638303;0,462583
112;0,007348;0,229672;0,410347;0,431741;0,456778;0,474934;0,486028;0,500542;0,515000;0,535815;0,590127;0,638303;0,463098
113;0,013436;0,206531;0,405418;0,431706;0,454534;0,476417;0,490029;0,504209;0,517257;0,540994;0,601522;0,646092;0,462862
114;0,009576;0,265269;0,416545;0,440529;0,461345;0,481058;0,495747;0,506192;0,519612;0,545685;0,610385;0,646092;0,474237
115;0,045738;0,236441;0,396118;0,428816;0,447914;0,475876;0,494581;0,508787;0,526047;0,558484;0,611636;0,647778;0,468470
116;-0,001364;0,175588;0,374483;0,424004;0,443824;0,472638;0,494352;0,506783;0,523216;0,560889;0,614416;0,647778;0,459019
117;-0,001364;0,186228;0,387877;0,427015;0,446567;0,478275;0,495598;0,507262;0,521660;0,552088;0,606526;0,647778;0,460910
118;0,000948;0,161995;0,371947;0,421116;0,441242;0,468078;0,489460;0,503173;0,521238;0,552412;0,606038;0,647778;0,453670
119;-0,001231;0,205884;0,393283;0,425792;0,444845;0,469710;0,492960;0,507454;0,524485;0,552915;0,602469;0,647778;0,461980
120;0,008296;0,245275;0,407640;0,433837;0,450752;0,475218;0,497261;0,512622;0,533374;0,560483;0,604611;0,647778;0,472107
121;0,014617;0,283582;0,406786;0,432239;0,450753;0,471540;0,491947;0,508634;0,527094;0,556150;0,606702;0,647778;0,473543
122;0,014617;0,283724;0,411889;0,435001;0,452345;0,473476;0,495712;0,512961;0,532589;0,565830;0,613325;0,647778;0,477685
123;0,015183;0,271900;0,421979;0,439157;0,458466;0,485494;0,505650;0,518495;0,540845;0,561517;0,606315;0,647778;0,480982
124;0,007551;0,220048;0,414973;0,440672;0,465909;0,491990;0,509394;0,525490;0,547930;0,566328;0,609036;0,647778;0,479177
125;0,008762;0,291146;0,430606;0,444796;0,473905;0,498092;0,513513;0,528353;0,550338;0,571449;0,617486;0,647778;0,491968
126;-0,003675;0,292588;0,428519;0,447181;0,478178;0,497980;0,512855;0,527168;0,545414;0,565142;0,612783;0,648595;0,490781
127;0,065717;0,353178;0,434365;0,458428;0,487702;0,503681;0,515823;0,530412;0,548214;0,568111;0,611844;0,648595;0,501176
128;0,011176;0,337603;0,435369;0,464383;0,491411;0,510231;0,521118;0,537835;0,552955;0,573929;0,616080;0,648595;0,504091
129;0,011176;0,346598;0,431980;0,454427;0,482067;0,504540;0,520731;0,537580;0,550194;0,568688;0,611874;0,648595;0,500868
130;0,010704;0,317537;0,427948;0,455847;0,489870;0,512577;0,527101;0,539867;0,551649;0,570508;0,613898;0,648595;0,500680
131;0,010704;0,326656;0,433932;0,463161;0,494807;0,514984;0,529840;0,543209;0,554305;0,575091;0,614100;0,648595;0,505008
132;0,035830;0,382388;0,432140;0,453039;0,491634;0,514458;0,528974;0,541398;0,551972;0,571798;0,610836;0,648595;0,507864
133;0,012055;0,328111;0,425565;0,444967;0,470940;0,507320;0,524657;0,539463;0,551221;0,573054;0,613608;0,648595;0,497891
134;-0,017844;0,285056;0,431350;0,454810;0,474651;0,506213;0,525181;0,539332;0,552962;0,581868;0,618347;0,648595;0,496977
135;0,005837;0,260169;0,428667;0,454272;0,480575;0,511571;0,525815;0,539418;0,553485;0,581854;0,616903;0,648595;0,495273
136;0,015131;0,300874;0,424912;0,451025;0,483004;0,511234;0,524101;0,539476;0,550718;0,576364;0,615112;0,648595;0,497682
137;0,003295;0,298845;0,431259;0,457635;0,487106;0,515825;0,528710;0,543181;0,557723;0,584639;0,614709;0,648595;0,501963
138;0,018586;0,322563;0,436524;0,466245;0,499244;0,518809;0,531629;0,545307;0,562988;0,588369;0,614051;0,648595;0,508573
139;0,005056;0,316208;0,439422;0,473736;0,506028;0,519579;0,530865;0,547170;0,562178;0,584887;0,614654;0,649426;0,509473
140;0,005056;0,255236;0,433469;0,469689;0,503656;0,518685;0,530722;0,546157;0,560606;0,583213;0,611153;0,649426;0,501259
141;0,003443;0,281439;0,435404;0,472379;0,505625;0,518075;0,527406;0,543566;0,563332;0,585759;0,615393;0,649426;0,504838
142;0,003443;0,262881;0,428807;0,457994;0,501418;0,519044;0,530903;0,546365;0,562943;0,583701;0,612930;0,649426;0,500699
143;0,004541;0,314090;0,434285;0,472066;0,509386;0,523503;0,537880;0,550026;0,565983;0,586051;0,615249;0,649426;0,510852
144;0,022696;0,374380;0,443074;0,487554;0,514273;0,531176;0,542961;0,553328;0,566550;0,584187;0,614186;0,649426;0,521167
145;0,054984;0,350467;0,447276;0,487022;0,513667;0,527973;0,540186;0,552777;0,571126;0,590583;0,619889;0,649426;0,520097
146;0,159828;0,357080;0,457285;0,497840;0,516217;0,530761;0,542503;0,552799;0,570449;0,591662;0,619821;0,649426;0,523642
147;0,007502;0,311173;0,458817;0,504480;0,519108;0,532044;0,542201;0,552258;0,568206;0,586919;0,618268;0,649426;0,519348
148;0,007502;0,300083;0,449630;0,497258;0,517205;0,531735;0,542275;0,552778;0,568429;0,587186;0,617974;0,649426;0,516455
149;0,007502;0,308957;0,445373;0,489162;0,514884;0,531982;0,545559;0,558707;0,574074;0,588942;0,616743;0,649426;0,517438
150;0,010914;0,300937;0,442258;0,497258;0,520677;0,536288;0,547808;0,561406;0,576737;0,591060;0,618476;0,649426;0,519291
151;0,008523;0,263030;0,454893;0,504401;0,523358;0,537163;0,552963;0,568730;0,586260;0,597344;0,620616;0,649426;0,520876
152;0,019495;0,342636;0,471586;0,512383;0,527008;0,541506;0,554928;0,567683;0,586027;0,598744;0,621500;0,649426;0,532400
153;0,039293;0,310766;0,458154;0,510897;0,529959;0,545792;0,557212;0,574805;0,588620;0,602495;0,627227;0,649426;0,530593
154;0,039293;0,337886;0,466766;0,511725;0,529163;0,544520;0,557736;0,573488;0,588235;0,600032;0,621921;0,649426;0,533147
155;0,068412;0,343899;0,471809;0,515384;0,531999;0,546916;0,557835;0,572525;0,589640;0,603707;0,624869;0,649426;0,535858
156;0,240019;0,396501;0,503286;0,524285;0,538966;0,550907;0,563871;0,577439;0,591770;0,603592;0,622471;0,649426;0,547309
157;0,010441;0,393099;0,504268;0,522572;0,536830;0,551043;0,564176;0,576501;0,586910;0,600515;0,619735;0,649426;0,545565
158;0,010441;0,347051;0,500113;0,525358;0,540186;0,556338;0,567736;0,578738;0,588070;0,599624;0,619984;0,649426;0,542320
159;0,010441;0,351210;0,505582;0,529932;0,543563;0,556021;0,568264;0,578220;0,589798;0,601244;0,619457;0,649426;0,544329
160;0,052840;0,360948;0,501791;0,526402;0,541339;0,557368;0,572494;0,584943;0,595275;0,605908;0,620436;0,649426;0,546691
161;0,018993;0,367092;0,512523;0,536058;0,551443;0,565258;0,578003;0,588274;0,597299;0,609208;0,626313;0,649426;0,553147
162;0,009246;0,362569;0,518958;0,540562;0,557049;0,569549;0,579625;0,590022;0,597226;0,608739;0,626672;0,649426;0,555097
163;0,018993;0,361961;0,522997;0,547808;0,562541;0,576220;0,586959;0,594128;0,601145;0,610322;0,629026;0,649426;0,559311
164;0,178938;0,414608;0,528260;0,550918;0,564987;0,578727;0,588588;0,596211;0,603217;0,612153;0,627283;0,649426;0,566495
165;0,117877;0,425480;0,530589;0,549988;0,562987;0,576594;0,587373;0,596708;0,604152;0,611798;0,626159;0,649426;0,567183
166;0,262337;0,458371;0,536906;0,552399;0,566718;0,579516;0,589044;0,597167;0,604177;0,613968;0,630496;0,649426;0,572876
167;0,195666;0,440453;0,540316;0,557830;0,575513;0,586828;0,595240;0,602489;0,609480;0,617751;0,634647;0,649426;0,576055
168;0,195769;0,463001;0,539334;0,561126;0,578778;0,587835;0,594914;0,600183;0,607497;0,616190;0,632849;0,649426;0,578171
169;0,365582;0,469791;0,546061;0,566748;0,581105;0,588636;0,594506;0,599490;0,606638;0,615129;0,632689;0,649426;0,580079
170;0,170135;0,470744;0,552618;0,566336;0,578531;0,587664;0,594519;0,599681;0,605360;0,616643;0,633716;0,649426;0,580581
171;0,170135;0,505705;0,553453;0,569098;0,582230;0,589920;0,596278;0,602275;0,609912;0,619643;0,636903;0,649900;0,586542
172;0,405848;0,506532;0,552684;0,566837;0,578840;0,586448;0,593095;0,599020;0,605067;0,613960;0,631391;0,649900;0,583387
173;0,185247;0,508724;0,552108;0,568437;0,578241;0,586266;0,593553;0,599005;0,606783;0,617196;0,635424;0,649900;0,584574
174;0,336525;0,511803;0,553358;0,569029;0,579958;0,589196;0,595899;0,600980;0,608234;0,617353;0,636920;0,649900;0,586273
175;0,138814;0,492786;0,552421;0,567257;0,577979;0,587548;0,593301;0,599805;0,606494;0,615728;0,630149;0,649900;0,582347
176;0,208314;0,505398;0,549899;0,565395;0,577464;0,587315;0,593432;0,599060;0,606643;0,615692;0,630746;0,649900;0,583104
177;0,223178;0,490157;0,544826;0,563412;0,574761;0,586059;0,593206;0,600929;0,608339;0,616170;0,632837;0,649900;0,581070
178;0,002500;0,484890;0,549080;0,565687;0,578075;0,588083;0,594932;0,604003;0,610668;0,618907;0,635700;0,649900;0,583002
179;-0,015318;0,416675;0,547466;0,564946;0,575469;0,587316;0,594416;0,601300;0,609405;0,618066;0,633630;0,649900;0,574869
180;-0,011461;0,414861;0,547611;0,564555;0,574369;0,586106;0,591652;0,598085;0,605839;0,615074;0,633694;0,649900;0,573185
181;0,181789;0,427574;0,554222;0,566430;0,577002;0,588494;0,594530;0,601027;0,609546;0,618107;0,636389;0,649900;0,577332
182;0,041221;0,437511;0,556459;0,568231;0,580361;0,590094;0,597643;0,604040;0,611502;0,618079;0,633810;0,649900;0,579773
183;0,167109;0,427979;0,557792;0,568426;0,578525;0,588215;0,595181;0,601747;0,608469;0,616456;0,632232;0,649900;0,577502
184;0,167109;0,441336;0,561180;0,570096;0,584834;0,591026;0,596571;0,602625;0,609504;0,616201;0,629775;0,649900;0,580315
185;0,036244;0,455605;0,561914;0,571066;0,585174;0,590538;0,595255;0,600737;0,607933;0,613755;0,628435;0,649900;0,581041
186;0,271874;0,473948;0,560517;0,570562;0,582082;0,589550;0,595152;0,601882;0,609995;0,615157;0,629831;0,649900;0,582868
187;0,271874;0,487392;0,564203;0,573294;0,582972;0,590995;0,596904;0,602506;0,610129;0,614778;0,627991;0,650046;0,585116
188;0,373061;0,477057;0,565720;0,575143;0,586233;0,593211;0,598748;0,605281;0,612725;0,616593;0,634482;0,650046;0,586519
189;0,373061;0,507338;0,566365;0,580377;0,588762;0,594321;0,599621;0,605328;0,612233;0,616759;0,632873;0,650046;0,590398
190;0,373061;0,502998;0,570226;0,584578;0,590778;0,596075;0,600612;0,606277;0,611605;0,616719;0,633583;0,650046;0,591345
191;0,409053;0,531806;0,570585;0,585508;0,590209;0,595721;0,600813;0,605542;0,610574;0,615898;0,629389;0,650046;0,593605
192;0,410983;0,523610;0,568121;0,583236;0,589034;0,594573;0,600128;0,606146;0,611730;0,617608;0,633517;0,650046;0,592770
193;0,049020;0,493693;0,566098;0,580640;0,588068;0,591880;0,597409;0,602708;0,609484;0,616611;0,631720;0,650046;0,587831
194;0,138136;0,497610;0,564874;0,578320;0,587933;0,592389;0,598363;0,603362;0,609867;0,617389;0,634647;0,650046;0,588475
195;0,236856;0,475925;0,562691;0,575810;0,587648;0,593609;0,599769;0,605225;0,611045;0,616503;0,632977;0,650046;0,586120
196;0,094841;0,504646;0,565013;0,579262;0,589328;0,594023;0,599581;0,605582;0,611004;0,617254;0,633189;0,650046;0,589888
197;0,078054;0,515999;0,568143;0,584391;0,590497;0,595393;0,600778;0,605869;0,611563;0,617676;0,634507;0,650046;0,592482
198;0,074815;0,514618;0,570002;0,587099;0,591298;0,596272;0,600489;0,606547;0,613382;0,619152;0,635694;0,650046;0,593455
199;0,074815;0,470334;0,566719;0,585610;0,591485;0,597159;0,601311;0,608105;0,614602;0,619600;0,637120;0,650046;0,589204
200;0,075492;0,492017;0,571285;0,587818;0,592741;0,598216;0,601902;0,609638;0,616020;0,620934;0,638173;0,650046;0,592874
201;0,060268;0,511856;0,582421;0,589609;0,594900;0,599176;0,604463;0,612285;0,617519;0,623486;0,640666;0,650046;0,597638
202;0,060268;0,494228;0,583263;0,589905;0,594788;0,599231;0,603577;0,611107;0,616906;0,621932;0,638704;0,650046;0,595364
203;0,063802;0,498715;0,584078;0,589715;0,595122;0,599258;0,605711;0,612325;0,617404;0,622377;0,637886;0,650046;0,596259
