Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
45;0,253719;0,600066;0,693785;0,699769;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703008;0,723140;0,689663
46;0,485124;0,644000;0,695802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703140;0,723140;0,694294
47;0,231405;0,632793;0,695438;0,699967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704066;0,723140;0,693226
48;0,492562;0,656595;0,697950;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704826;0,723140;0,695937
49;0,299174;0,646744;0,698083;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704926;0,723140;0,694975
50;0,038017;0,639471;0,698744;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,723140;0,694284
51;0,171074;0,658149;0,696860;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,695686
52;0,339669;0,647802;0,693289;0,699537;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702116;0,723140;0,694274
53;0,039669;0,603372;0,694083;0,699570;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,689980
54;0,339669;0,600298;0,690645;0,697851;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702744;0,723140;0,689154
55;0,485950;0,646215;0,693917;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702744;0,723140;0,694225
56;0,159504;0,600628;0,686942;0,697917;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704430;0,723140;0,688992
57;0,347107;0,633686;0,695967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703438;0,723140;0,693309
58;0,542149;0,665719;0,697752;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,723140;0,696628
59;0,222314;0,631901;0,697256;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,723140;0,693197
60;0,253719;0,654579;0,698347;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,723140;0,695574
61;0,538017;0,659934;0,695107;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702446;0,723140;0,695699
62;0,538017;0,665719;0,697223;0,699934;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702413;0,723140;0,696529
63;0,374380;0,633091;0,696000;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703008;0,723140;0,693177
64;0,478512;0,618678;0,694116;0,699570;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704926;0,723140;0,691729
65;0,259504;0,606645;0,692727;0,698149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704331;0,723140;0,690185
66;0,151240;0,601091;0,689190;0,696893;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,703669;0,723140;0,689051
67;0,433058;0,606909;0,688992;0,697223;0,699636;0,700000;0,700000;0,700000;0,700000;0,700000;0,702843;0,723140;0,689560
68;0,433058;0,619339;0,689950;0,697223;0,699802;0,700000;0,700000;0,700000;0,700000;0,700000;0,703537;0,723140;0,690985
69;0,541322;0,657653;0,689421;0,696959;0,699702;0,700000;0,700000;0,700000;0,700000;0,700000;0,702678;0,723140;0,694641
70;0,222314;0,628860;0,690711;0,697785;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703702;0,723140;0,692106
71;0,427273;0,651140;0,690810;0,697851;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703041;0,723140;0,694284
72;0,459504;0,662215;0,694512;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703273;0,723140;0,695921
73;0,149587;0,622248;0,692165;0,697785;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703372;0,723140;0,691557
74;0,449587;0,650182;0,692000;0,697058;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703603;0,723140;0,694284
75;0,515702;0,647570;0,690975;0,698876;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703240;0,723140;0,694066
76;0,300000;0,629388;0,690545;0,698512;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703207;0,723140;0,692165
77;0,409091;0,640959;0,693620;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704132;0,723140;0,693792
78;0,390909;0,631471;0,693223;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703967;0,723140;0,692803
79;0,329752;0,586942;0,689950;0,698479;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703041;0,723140;0,687841
80;0,349587;0,628463;0,696793;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,692803
81;0,391736;0,645983;0,696165;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,694466
82;0,193388;0,602512;0,692628;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704397;0,723140;0,689871
83;0,391736;0,585752;0,688397;0,698744;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,723140;0,687570
84;0,400826;0,641587;0,693521;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,723140;0,693739
85;0,381818;0,608430;0,693884;0,698777;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702942;0,723140;0,690403
86;0,530579;0,662248;0,695769;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704099;0,723140;0,696179
87;0,498347;0,658876;0,697091;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704826;0,723140;0,696079
88;0,046281;0,623636;0,697388;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705091;0,723140;0,692612
89;0,425620;0,652099;0,697785;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706446;0,723140;0,695633
90;0,498347;0,656231;0,696529;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705917;0,723140;0,695868
91;0,502479;0,657884;0,696463;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703570;0,723140;0,695792
92;0,502479;0,657554;0,697686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703603;0,723140;0,695884
93;0,038017;0,643405;0,699570;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704926;0,723140;0,694790
94;0,452066;0,658777;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703438;0,723140;0,696159
95;0,341322;0,631769;0,697223;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703537;0,723140;0,693253
96;0,341322;0,609620;0,693686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703570;0,723140;0,690688
97;0,341322;0,634909;0,698017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,723140;0,693574
98;0,573554;0,653256;0,695802;0,699967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703702;0,723140;0,695273
99;0,270248;0,632661;0,696694;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704760;0,723140;0,693412
100;0,130579;0,612463;0,697289;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704694;0,723140;0,691445
101;0,039669;0,593058;0,696496;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705421;0,723140;0,689498
102;0,169421;0,636496;0,696926;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,723140;0,693805
103;0,572727;0,666744;0,699405;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,696893
104;0,496694;0,655207;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,723140;0,695868
105;0,185124;0,627140;0,699702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703702;0,723140;0,693055
106;0,157025;0,596893;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702545;0,723140;0,689812
107;0,157025;0,640000;0,698512;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,723140;0,694116
108;0,561983;0,684364;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701950;0,723140;0,698631
109;0,515702;0,660826;0,699140;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,696182
110;0,561983;0,675372;0,699603;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,697683
111;0,510744;0,679107;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,698096
112;0,628926;0,684992;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,698674
113;0,615702;0,680926;0,699636;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,698241
114;0,640496;0,685818;0,699868;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701884;0,723140;0,698757
115;0,640496;0,689950;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,699180
116;0,395041;0,669455;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,697131
117;0,395041;0,665686;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,696691
118;0,515702;0,670744;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,697180
119;0,411570;0,648430;0,696959;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,694724
120;0,515702;0,668165;0,699603;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703041;0,723140;0,697081
121;0,515702;0,667008;0,698182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703636;0,723140;0,696883
122;0,442149;0,673620;0,699041;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703273;0,723140;0,697593
123;0,652893;0,688760;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,699035
124;0,570248;0,674413;0,699041;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702182;0,723140;0,697564
125;0,315702;0,663041;0,698744;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703570;0,723140;0,696536
126;0,222314;0,661388;0,698579;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,723140;0,696460
127;0,515702;0,678512;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705851;0,723140;0,698403
128;0,635537;0,682116;0,698116;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709917;0,723140;0,699015
129;0,635537;0,685950;0,699074;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707537;0,723140;0,699256
130;0,671074;0,690777;0,699140;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703835;0,723140;0,699375
131;0,676860;0,691967;0,699041;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704231;0,723140;0,699524
132;0,524793;0,686545;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702909;0,723140;0,698945
133;0,480165;0,657157;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703835;0,723140;0,696020
134;0,524793;0,683041;0,699405;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702380;0,723140;0,698483
135;0,524793;0,680099;0,699438;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,723140;0,698284
136;0,524793;0,665719;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704231;0,723140;0,696932
137;0,385950;0,658116;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705587;0,723140;0,696288
138;0,385950;0,669917;0,699107;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705620;0,723140;0,697464
139;0,515702;0,673686;0,698909;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704959;0,723140;0,697755
140;0,539669;0,670909;0,697818;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702479;0,723140;0,697121
141;0,657851;0,683769;0,698182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702413;0,723140;0,698436
142;0,627273;0,682942;0,697587;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703669;0,723140;0,698420
143;0,666116;0,685124;0,697785;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703504;0,723140;0,698641
144;0,658678;0,686711;0,698116;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703934;0,723140;0,698876
145;0,515702;0,664165;0,695802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,723140;0,696327
146;0,515702;0,653587;0,694314;0,699967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,723140;0,695117
147;0,515702;0,666645;0,697554;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,696698
148;0,610744;0,683008;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,698545
149;0,632231;0,684132;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,698572
150;0,619008;0,687736;0,699934;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702678;0,723140;0,699035
151;0,461983;0,676165;0,699636;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702678;0,723140;0,697848
152;0,623967;0,688893;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702083;0,723140;0,699098
153;0,577686;0,679372;0,699702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703008;0,723140;0,698208
154;0,577686;0,688000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702380;0,723140;0,699038
155;0,591736;0,685620;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702380;0,723140;0,698800
156;0,591736;0,680992;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702380;0,723140;0,698337
157;0,380165;0,675273;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702678;0,723140;0,697795
158;0,614050;0,684793;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702678;0,723140;0,698721
159;0,614050;0,679405;0,699240;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,698050
160;0,614050;0,679636;0,698413;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704231;0,723140;0,698228
161;0,651240;0,683736;0,699769;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702347;0,723140;0,698585
162;0,652066;0,687835;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702347;0,723140;0,698992
163;0,661983;0,688198;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,699031
164;0,638843;0,691835;0,699967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,699365
165;0,609091;0,681421;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,698327
166;0,638843;0,694380;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702149;0,723140;0,699653
167;0,670248;0,696595;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,699845
168;0,671074;0,694876;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702149;0,723140;0,699702
169;0,665289;0,694314;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,699617
170;0,584298;0,688595;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,699045
171;0,652893;0,695471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701884;0,723140;0,699736
172;0,610744;0,688364;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703967;0,723140;0,699233
173;0,651240;0,691008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705488;0,723140;0,699650
174;0,682645;0,696959;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707339;0,723140;0,700430
175;0,662810;0,695140;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705620;0,723140;0,700076
176;0,414050;0,682777;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705488;0,723140;0,698826
177;0,631405;0,693818;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708132;0,723140;0,700195
178;0,631405;0,691438;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704397;0,723140;0,699583
179;0,594215;0,688000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,699078
180;0,476860;0,669322;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,723140;0,697385
181;0,476860;0,665355;0,699008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,696714
182;0,476860;0,668826;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,697078
183;0,384298;0,652562;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,695484
184;0,384298;0,667471;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702050;0,723140;0,696869
185;0,497521;0,670678;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702050;0,723140;0,697246
186;0,622314;0,680595;0,699405;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702050;0,723140;0,698205
187;0,622314;0,677587;0,696860;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702975;0,723140;0,697742
188;0,532231;0,665421;0,698645;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,723140;0,696671
189;0,566116;0,657851;0,696926;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,695663
190;0,265289;0,640000;0,697785;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,693964
191;0,222314;0,624165;0,699140;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,692608
192;0,508264;0,643769;0,698579;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,694512
193;0,404132;0,653752;0,698942;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,695455
194;0,609091;0,674446;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702843;0,723140;0,697719
195;0,618182;0,663273;0,697322;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702843;0,723140;0,696344
196;0,618182;0,671174;0,697025;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703702;0,723140;0,697190
197;0,632231;0,680793;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,723140;0,698410
198;0,655372;0,688959;0,699769;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,699058
199;0,622314;0,683041;0,699438;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,698526
