Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
26;-1,000000;-0,058174;0,039432;0,069474;0,101452;0,128048;0,158252;0,189929;0,222671;0,273833;0,372391;0,444848;0,149731
27;-1,000000;-0,205459;0,038415;0,071037;0,094817;0,124982;0,159600;0,193661;0,228337;0,277899;0,376893;0,444848;0,136018
28;-1,000000;-0,300865;0,035903;0,067642;0,096455;0,133638;0,171441;0,206794;0,241500;0,278338;0,366771;0,444848;0,129762
29;-1,000000;-0,206371;0,028982;0,057200;0,095595;0,131984;0,175052;0,208909;0,244885;0,284219;0,382618;0,444848;0,140307
30;-1,000000;-0,310433;0,031741;0,056361;0,083108;0,111474;0,153952;0,196195;0,236447;0,278396;0,358095;0,444848;0,119533
31;-1,000000;-0,151037;0,040910;0,070031;0,105135;0,152668;0,183546;0,214749;0,251497;0,282431;0,375441;0,444848;0,152537
32;-1,000000;-0,148586;0,050368;0,087351;0,133855;0,170586;0,201639;0,237424;0,263345;0,319807;0,409712;0,444848;0,172550
33;-1,000000;-0,103247;0,047707;0,094884;0,140074;0,167291;0,192609;0,223669;0,257193;0,298411;0,386003;0,444848;0,170459
34;-1,000000;-0,356944;0,040045;0,091938;0,124354;0,157245;0,188314;0,222492;0,256689;0,296190;0,389671;0,444848;0,140999
35;-1,000000;-0,108131;0,048940;0,097610;0,135400;0,174218;0,202702;0,243345;0,273579;0,331558;0,403842;0,444848;0,180306
36;-1,000000;-0,200170;0,048057;0,102274;0,145040;0,179840;0,208748;0,243349;0,267997;0,312123;0,396009;0,444848;0,170327
37;-1,000000;-0,151455;0,042183;0,103629;0,163310;0,195261;0,230711;0,254082;0,284662;0,333621;0,405083;0,444848;0,186109
38;-0,077785;-0,001438;0,060147;0,126119;0,175886;0,213322;0,240748;0,273962;0,303282;0,344153;0,407787;0,444848;0,214397
39;-1,000000;-0,199412;0,080672;0,134594;0,173523;0,208103;0,246989;0,284177;0,306396;0,347026;0,409997;0,444848;0,199207
40;-1,000000;-0,081932;0,080542;0,141173;0,188826;0,225646;0,257440;0,288606;0,313282;0,354680;0,414556;0,451383;0,218282
41;-1,000000;-0,073974;0,111012;0,167043;0,203608;0,232025;0,261625;0,287324;0,317682;0,358000;0,424025;0,451383;0,228837
42;-1,000000;-0,022245;0,115434;0,165304;0,216632;0,241445;0,271922;0,295586;0,331013;0,389260;0,438854;0,451383;0,244320
43;-1,000000;-0,030711;0,072990;0,147121;0,206849;0,246420;0,275697;0,301700;0,340918;0,390933;0,441768;0,464511;0,239369
44;-0,025189;0,022192;0,103737;0,168060;0,228173;0,257697;0,285589;0,312178;0,337037;0,377326;0,441000;0,467179;0,253299
45;0,004270;0,038374;0,112527;0,170185;0,219070;0,261575;0,290624;0,312870;0,345680;0,397298;0,440563;0,467179;0,258877
46;0,001262;0,035661;0,126111;0,194863;0,234660;0,265797;0,288750;0,310950;0,344298;0,405008;0,439808;0,467179;0,264591
47;-0,032868;0,024279;0,104218;0,190307;0,235789;0,270349;0,296591;0,319695;0,354251;0,410767;0,437955;0,467179;0,264420
48;-0,035171;0,023368;0,114231;0,194444;0,242267;0,281104;0,312732;0,342595;0,381908;0,419533;0,443371;0,467179;0,275555
49;-0,035171;0,028840;0,125832;0,193412;0,240382;0,285472;0,326905;0,360689;0,396318;0,421506;0,445606;0,471472;0,282496
50;0,006676;0,055073;0,176322;0,239726;0,278871;0,311067;0,334809;0,372326;0,403866;0,425528;0,451069;0,475673;0,304866
51;0,014417;0,049875;0,158685;0,220731;0,255961;0,294467;0,329036;0,375609;0,410366;0,429580;0,452543;0,475673;0,297685
52;-1,000000;-0,004606;0,164733;0,225676;0,260066;0,307286;0,341005;0,379568;0,410149;0,428286;0,451353;0,475673;0,296352
53;0,014417;0,088349;0,198837;0,234290;0,284396;0,322263;0,360108;0,397847;0,415861;0,433712;0,451252;0,476136;0,318692
54;0,020314;0,119092;0,212014;0,239361;0,283721;0,319673;0,366611;0,395367;0,412261;0,431292;0,456605;0,478706;0,323600
55;0,014417;0,106341;0,218283;0,259106;0,299612;0,339879;0,375986;0,400494;0,420236;0,438005;0,465952;0,483384;0,332389
56;-0,034093;0,035201;0,180848;0,239401;0,286089;0,311947;0,354247;0,389333;0,415132;0,433160;0,463262;0,483384;0,310862
57;0,011795;0,073346;0,195371;0,240959;0,288523;0,320215;0,362388;0,394910;0,415170;0,430638;0,459410;0,483384;0,318093
58;0,012426;0,058429;0,200474;0,263321;0,297060;0,330585;0,367950;0,397629;0,416464;0,433558;0,459053;0,483384;0,322452
59;0,011795;0,064179;0,208429;0,271499;0,301890;0,329308;0,374131;0,404118;0,419794;0,436418;0,460942;0,483384;0,327071
60;0,014498;0,081313;0,223200;0,284288;0,308711;0,331489;0,374346;0,404969;0,416686;0,432234;0,465345;0,483384;0,332258
61;0,014417;0,109806;0,229819;0,279853;0,303674;0,328666;0,371698;0,409407;0,422723;0,438078;0,469107;0,483384;0,336283
62;-0,082191;0,045150;0,181775;0,250033;0,291088;0,316963;0,352894;0,396613;0,416952;0,429614;0,462378;0,483384;0,314346
63;0,027929;0,098344;0,203620;0,251239;0,301221;0,347833;0,393549;0,415422;0,423729;0,437427;0,469736;0,483384;0,334212
64;0,022007;0,110760;0,207356;0,262179;0,305966;0,338453;0,380003;0,409861;0,422864;0,435953;0,459452;0,483384;0,333285
65;-1,000000;0,050738;0,207920;0,266616;0,301498;0,329934;0,365084;0,400039;0,419096;0,431395;0,459147;0,483384;0,323147
66;0,014417;0,122578;0,219214;0,281678;0,315201;0,352139;0,387612;0,410631;0,419831;0,432478;0,458626;0,483384;0,339999
67;0,014855;0,161997;0,218980;0,270476;0,303497;0,357544;0,393995;0,412844;0,420759;0,432799;0,459286;0,483384;0,343218
68;0,014855;0,157078;0,209643;0,259845;0,297899;0,343493;0,383755;0,409807;0,419067;0,433780;0,461763;0,483384;0,337613
69;0,014855;0,143317;0,215213;0,259001;0,302345;0,343415;0,377092;0,410209;0,421569;0,436465;0,466426;0,483384;0,337505
70;-1,000000;0,090133;0,226658;0,262992;0,307909;0,347413;0,398421;0,416963;0,424558;0,440896;0,476202;0,483384;0,339214
71;0,027221;0,162801;0,230273;0,277505;0,323290;0,368603;0,405069;0,416186;0,422793;0,441603;0,471846;0,483384;0,351997
72;0,060662;0,187055;0,231325;0,264078;0,297604;0,344705;0,390949;0,414744;0,425267;0,445582;0,470412;0,483384;0,347172
73;0,060662;0,164760;0,230164;0,265685;0,299137;0,342510;0,388476;0,411386;0,420323;0,440407;0,466005;0,483384;0,342885
74;0,005555;0,150867;0,238622;0,282268;0,317329;0,355210;0,389005;0,410244;0,419437;0,436716;0,467472;0,483384;0,346717
75;-0,012563;0,138936;0,237222;0,282307;0,311351;0,359874;0,392775;0,412743;0,425596;0,451202;0,476105;0,483384;0,348811
76;-0,012563;0,174266;0,251473;0,300476;0,354383;0,390038;0,409272;0,419761;0,438893;0,453901;0,475742;0,483384;0,366821
77;0,008226;0,179838;0,256389;0,306816;0,341746;0,386577;0,410140;0,419385;0,438186;0,453849;0,475429;0,483384;0,366835
78;0,188137;0,219601;0,280472;0,316971;0,362692;0,397280;0,414065;0,419683;0,438335;0,451108;0,474344;0,483384;0,377455
79;0,080521;0,214561;0,288976;0,321652;0,371197;0,406328;0,414632;0,421676;0,444011;0,455061;0,475412;0,483384;0,381350
80;0,075656;0,200733;0,275607;0,325377;0,395915;0,411825;0,416918;0,428881;0,445872;0,452517;0,474922;0,483384;0,382857
81;0,075656;0,183353;0,250693;0,320284;0,396300;0,413245;0,416462;0,429966;0,446572;0,458293;0,476664;0,488936;0,379183
82;-0,020786;0,181145;0,286865;0,373994;0,409463;0,415531;0,419308;0,441446;0,447425;0,458720;0,476068;0,488936;0,390996
83;0,079306;0,206744;0,287572;0,370804;0,405987;0,413394;0,417085;0,430171;0,446966;0,459282;0,476430;0,488936;0,391444
84;0,079306;0,181657;0,268217;0,365954;0,406005;0,415801;0,422934;0,441346;0,447678;0,455275;0,475359;0,488936;0,388023
85;0,079306;0,190162;0,300536;0,394866;0,413394;0,418349;0,429891;0,443064;0,447330;0,454170;0,472635;0,488936;0,396440
86;0,027662;0,183075;0,275861;0,358306;0,409420;0,420709;0,435705;0,444940;0,447667;0,453654;0,475283;0,488936;0,390462
87;0,040807;0,191937;0,288352;0,381310;0,415287;0,424009;0,436998;0,445210;0,447705;0,453061;0,475452;0,488936;0,395932
88;0,142339;0,250226;0,390196;0,415622;0,423524;0,434480;0,443659;0,446278;0,447712;0,453844;0,475388;0,488936;0,418093
89;0,136666;0,233762;0,388328;0,414881;0,428967;0,438814;0,445361;0,447712;0,447914;0,464485;0,477858;0,488936;0,418808
90;0,109810;0,211506;0,368995;0,412105;0,426360;0,438352;0,446070;0,447712;0,451016;0,469589;0,478726;0,488936;0,415043
91;0,124716;0,192377;0,361493;0,414676;0,431028;0,441470;0,446565;0,447712;0,460428;0,471472;0,478537;0,488936;0,414576
92;0,130874;0,227048;0,387690;0,417591;0,431446;0,442173;0,447128;0,448096;0,463772;0,471472;0,478686;0,488936;0,421510
93;0,221576;0,295648;0,403091;0,417696;0,427596;0,440622;0,446745;0,447760;0,459111;0,470999;0,476086;0,488936;0,428535
94;0,170929;0,340270;0,413769;0,419704;0,429490;0,442758;0,446156;0,447712;0,455103;0,469180;0,476651;0,488936;0,434079
95;0,216959;0,345539;0,415771;0,424460;0,438401;0,445280;0,446947;0,449629;0,466418;0,472463;0,480292;0,488936;0,438520
96;0,188137;0,336335;0,419955;0,441157;0,445996;0,447712;0,453416;0,464055;0,471472;0,474081;0,481422;0,488936;0,443560
97;0,186124;0,250035;0,407835;0,434427;0,445934;0,447712;0,453959;0,465681;0,471472;0,476855;0,481725;0,488936;0,433563
98;0,129206;0,228059;0,396368;0,430956;0,445004;0,447014;0,449143;0,456944;0,471092;0,476080;0,481369;0,488936;0,428203
99;0,028325;0,219103;0,407720;0,444394;0,446501;0,447712;0,450544;0,459359;0,471234;0,477259;0,480545;0,488936;0,430437
100;0,129206;0,250626;0,419448;0,442138;0,446010;0,447712;0,449328;0,455896;0,468359;0,475812;0,480453;0,488936;0,433578
101;-0,006115;0,201331;0,392826;0,440587;0,445627;0,447306;0,449785;0,457860;0,473594;0,478706;0,481629;0,492006;0,426925
102;-0,007153;0,234430;0,407518;0,440434;0,445542;0,447793;0,454625;0,466200;0,475826;0,478706;0,482703;0,492006;0,433378
103;0,111428;0,249009;0,403749;0,438924;0,445494;0,448173;0,456981;0,471431;0,478706;0,478706;0,485361;0,492006;0,435654
104;0,001868;0,233614;0,423515;0,444546;0,446639;0,449843;0,467325;0,473858;0,478706;0,478706;0,485666;0,492006;0,438242
105;0,111428;0,250854;0,431603;0,445333;0,448409;0,457170;0,470041;0,472203;0,478706;0,478706;0,485207;0,492006;0,441823
106;0,198753;0,320580;0,440259;0,447021;0,451765;0,462941;0,471472;0,477078;0,478706;0,478706;0,486444;0,492006;0,451497
107;0,233566;0,363690;0,441364;0,447159;0,453690;0,465764;0,471472;0,477474;0,478706;0,478759;0,488856;0,492041;0,456694
108;0,157325;0,340302;0,441816;0,448466;0,456953;0,467034;0,471472;0,475428;0,478706;0,478992;0,489357;0,492041;0,454853
109;0,092164;0,302356;0,438817;0,447408;0,457179;0,467721;0,471472;0,476536;0,478706;0,478706;0,487227;0,492041;0,450613
110;0,015308;0,213516;0,427115;0,445400;0,451941;0,462649;0,469019;0,472038;0,478706;0,478706;0,483955;0,492041;0,438305
111;0,153349;0,233422;0,421830;0,445237;0,451715;0,462103;0,467796;0,471472;0,478628;0,478706;0,482854;0,492041;0,439376
112;0,186124;0,237277;0,430045;0,445893;0,453678;0,464620;0,470753;0,474910;0,478706;0,478706;0,484236;0,492041;0,441883
113;0,158031;0,244633;0,418496;0,443924;0,449760;0,461507;0,469186;0,472378;0,478706;0,478706;0,486438;0,492041;0,440373
114;0,186124;0,215580;0,379065;0,440455;0,446366;0,451836;0,464139;0,468981;0,476952;0,478706;0,483725;0,492041;0,430581
115;-1,000000;0,154384;0,376572;0,437393;0,446618;0,451342;0,461706;0,468514;0,478550;0,478706;0,484250;0,492041;0,423803
116;0,152059;0,222224;0,391459;0,435883;0,446396;0,451835;0,463048;0,467837;0,476852;0,478706;0,485536;0,492041;0,431978
117;0,161118;0,258865;0,427669;0,443635;0,449421;0,454934;0,463527;0,468033;0,478082;0,478706;0,483674;0,492041;0,440655
118;0,161118;0,240856;0,408401;0,443264;0,449754;0,454616;0,463031;0,469683;0,478565;0,478706;0,485310;0,492041;0,437219
119;0,146350;0,246663;0,389619;0,436201;0,446838;0,454751;0,463920;0,469154;0,478371;0,478706;0,485907;0,492041;0,435013
120;0,096413;0,229542;0,393626;0,437569;0,446498;0,454689;0,462527;0,470882;0,478628;0,478706;0,486575;0,492041;0,433924
121;0,189059;0,276501;0,428391;0,438832;0,446431;0,453249;0,461431;0,469555;0,477725;0,478706;0,482413;0,492041;0,441324
122;0,197317;0,297630;0,429032;0,436590;0,445579;0,450660;0,460725;0,468299;0,477470;0,478706;0,481679;0,492041;0,442637
123;0,197545;0,311114;0,425437;0,435027;0,444674;0,447929;0,456344;0,466404;0,476964;0,478706;0,483319;0,492041;0,442592
124;0,138824;0,290796;0,423214;0,434945;0,444097;0,447834;0,456680;0,467804;0,478266;0,478706;0,485754;0,492041;0,440810
125;0,013823;0,298632;0,432067;0,440595;0,446923;0,449865;0,461816;0,469588;0,478706;0,478723;0,488820;0,492041;0,444573
126;0,104002;0,271418;0,429738;0,444612;0,449123;0,458588;0,466006;0,473551;0,478706;0,479736;0,490503;0,492041;0,444198
127;0,161321;0,305030;0,430221;0,443466;0,448792;0,458624;0,465615;0,471853;0,478706;0,480553;0,490741;0,492041;0,447360
128;0,161321;0,283119;0,421953;0,439404;0,446269;0,453966;0,465010;0,468411;0,478504;0,478706;0,489287;0,492041;0,442463
129;0,161321;0,315087;0,427919;0,444925;0,448201;0,457602;0,465959;0,473693;0,478706;0,479294;0,489656;0,492041;0,448104
130;0,161321;0,327621;0,432356;0,445418;0,450373;0,462517;0,466581;0,476622;0,478706;0,478706;0,486864;0,492041;0,450577
131;0,138824;0,296337;0,429214;0,445252;0,449888;0,462704;0,467477;0,478281;0,478706;0,478839;0,488718;0,492041;0,447542
132;0,138824;0,261433;0,421170;0,444581;0,447452;0,458898;0,466739;0,476852;0,478706;0,478706;0,485957;0,492041;0,442049
133;0,138824;0,279510;0,430683;0,445576;0,448712;0,463753;0,474862;0,478706;0,478706;0,478706;0,485579;0,492041;0,446479
134;0,061008;0,222173;0,423764;0,443169;0,448568;0,466082;0,478628;0,478706;0,478706;0,478706;0,484136;0,492041;0,440264
135;0,061008;0,248051;0,423154;0,445363;0,458748;0,472726;0,478706;0,478706;0,478706;0,478706;0,484035;0,496209;0,444690
136;-1,000000;0,168448;0,413180;0,445451;0,455215;0,477396;0,478706;0,478706;0,478706;0,478706;0,484316;0,496209;0,435883
137;0,178312;0,315354;0,442366;0,447226;0,460308;0,477707;0,478706;0,478706;0,478706;0,478706;0,483959;0,496209;0,454174
138;0,118397;0,251876;0,419095;0,446527;0,457764;0,475926;0,478706;0,478706;0,478706;0,478706;0,484303;0,496209;0,445032
139;0,061008;0,234744;0,432081;0,448116;0,463206;0,477719;0,478706;0,478706;0,478706;0,478706;0,485402;0,496209;0,445610
140;0,061008;0,246028;0,428652;0,445129;0,464158;0,478706;0,478706;0,478706;0,478706;0,478706;0,484911;0,496209;0,446241
141;0,138824;0,366629;0,443561;0,455965;0,470726;0,478706;0,478706;0,478706;0,478706;0,478706;0,482881;0,496209;0,461329
142;0,050731;0,321088;0,443048;0,455405;0,473885;0,478706;0,478706;0,478706;0,478706;0,478706;0,484128;0,496209;0,457108
143;0,138824;0,334129;0,442814;0,453509;0,475155;0,478706;0,478706;0,478706;0,478706;0,478706;0,484011;0,496209;0,458315
144;0,134245;0,327488;0,444606;0,464501;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,483479;0,496209;0,459231
145;0,079150;0,318482;0,454551;0,473982;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,484251;0,496209;0,460350
146;0,061008;0,274748;0,451064;0,473717;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,483125;0,496209;0,455489
147;0,033706;0,235993;0,448143;0,469071;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482458;0,496209;0,450790
148;0,026461;0,232807;0,451460;0,470851;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,483125;0,496209;0,451048
149;0,059035;0,285688;0,449004;0,469511;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,483554;0,496209;0,455999
150;0,059035;0,301970;0,451851;0,471423;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,483099;0,496209;0,458058
151;0,188137;0,405533;0,470216;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482799;0,496209;0,470949
152;0,061008;0,329695;0,460792;0,478314;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,483699;0,496209;0,462474
153;0,061008;0,266600;0,454059;0,476199;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,485110;0,496209;0,455420
154;0,141368;0,408298;0,468834;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,487735;0,496209;0,471581
155;0,122503;0,311630;0,462480;0,477504;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,487621;0,496209;0,461147
156;0,122503;0,358116;0,466385;0,478349;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,485412;0,496209;0,466050
157;0,134245;0,346888;0,463859;0,475540;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,487292;0,496209;0,464582
158;0,186124;0,399421;0,468959;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,486987;0,496209;0,470631
159;0,088536;0,332033;0,464996;0,475477;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,487923;0,496209;0,463267
160;0,088536;0,245828;0,461370;0,475229;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,486916;0,496209;0,454158
161;0,088536;0,313395;0,461112;0,476133;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,486934;0,496209;0,460981
162;0,123398;0,303239;0,458081;0,474551;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,484872;0,496209;0,459298
163;0,071936;0,255926;0,455068;0,472744;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,486937;0,496209;0,454291
164;0,134245;0,275195;0,463603;0,478652;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,489073;0,496209;0,457876
165;0,137308;0,298748;0,468489;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,484956;0,496209;0,460314
166;0,017304;0,317474;0,466113;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,484059;0,496209;0,461859
167;0,088536;0,380326;0,474911;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,485550;0,496209;0,469173
168;0,248367;0,431578;0,475899;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,488791;0,496209;0,474721
169;0,162293;0,384607;0,471094;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,484883;0,496209;0,469153
170;0,168970;0,402800;0,472876;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482207;0,496209;0,470883
171;0,162293;0,422268;0,473808;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,481332;0,496209;0,472835
172;0,137308;0,424481;0,478611;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482207;0,496209;0,473624
173;0,336306;0,445473;0,478677;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,483941;0,496209;0,475904
174;0,438676;0,462841;0,478633;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,477287
175;0,188939;0,428367;0,478662;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,481332;0,496209;0,473931
176;0,137308;0,374507;0,477239;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482258;0,496209;0,468495
177;0,188939;0,362587;0,477559;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482258;0,496209;0,467335
178;0,134245;0,353434;0,476349;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480507;0,496209;0,466123
179;0,134245;0,326712;0,476722;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,481767;0,496209;0,463614
180;0,242967;0,409469;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482976;0,496209;0,472210
181;0,178946;0,409084;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,483360;0,496209;0,472209
182;0,241511;0,419786;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482101;0,496209;0,473154
183;0,242967;0,395783;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482101;0,496209;0,470753
184;0,188137;0,425787;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,473589
185;0,182257;0,393214;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,481332;0,496209;0,470420
186;0,188137;0,394999;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482207;0,496209;0,470686
187;0,185135;0,398967;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,481332;0,496209;0,470995
188;0,188939;0,437758;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,474787
189;0,188137;0,402270;0,477983;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,471165
190;0,188939;0,396829;0,476174;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,470440
191;0,188137;0,434814;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,474492
192;0,336306;0,463121;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,477323
193;0,260956;0,456393;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,476650
194;0,245090;0,446416;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,475652
195;0,234916;0,393018;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,481332;0,496209;0,470400
196;0,125805;0,295948;0,478345;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,460569
197;0,134245;0,246509;0,457616;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,453553
198;0,160200;0,258599;0,458184;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,480457;0,496209;0,454818
199;0,059035;0,234755;0,424207;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,478706;0,482207;0,496209;0,449211
