Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
33;0,064463;0,533157;0,677488;0,694083;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,704959;0,720661;0,680902
34;0,223967;0,588793;0,676694;0,694248;0,698612;0,700000;0,700000;0,700000;0,700000;0,700000;0,703372;0,720661;0,686172
35;0,445455;0,608959;0,683736;0,696231;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,704165;0,720661;0,689260
36;0,222314;0,573983;0,683669;0,695835;0,699405;0,700000;0,700000;0,700000;0,700000;0,700000;0,704298;0,720661;0,685719
37;0,066116;0,587107;0,686215;0,695636;0,699041;0,700000;0,700000;0,700000;0,700000;0,700000;0,704893;0,723140;0,687289
38;0,094215;0,561587;0,685950;0,696628;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,704231;0,723140;0,684777
39;0,190083;0,542248;0,682810;0,696397;0,699140;0,700000;0,700000;0,700000;0,700000;0,700000;0,706380;0,730579;0,682698
40;0,167769;0,524926;0,674942;0,694479;0,698711;0,700000;0,700000;0,700000;0,700000;0,700000;0,707901;0,730579;0,680096
41;0,280165;0,591008;0,686579;0,696496;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,709256;0,730579;0,688271
42;0,328099;0,625752;0,690711;0,696430;0,699405;0,700000;0,700000;0,700000;0,700000;0,700000;0,706182;0,730579;0,691848
43;0,589256;0,663405;0,692562;0,697388;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,705421;0,730579;0,695851
44;0,152893;0,615835;0,690975;0,697124;0,699702;0,700000;0,700000;0,700000;0,700000;0,700000;0,708893;0,744628;0,691253
45;0,158678;0,573488;0,686975;0,695240;0,699240;0,700000;0,700000;0,700000;0,700000;0,700000;0,708364;0,744628;0,686331
46;0,321488;0,600066;0,684793;0,694975;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,709983;0,744628;0,688929
47;0,223967;0,602116;0,688463;0,695537;0,699570;0,700000;0,700000;0,700000;0,700000;0,700000;0,708562;0,744628;0,689425
48;0,181818;0,578645;0,686248;0,695273;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,709620;0,744628;0,686926
49;0,518182;0,648099;0,690711;0,696959;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,711339;0,744628;0,694678
50;0,223140;0,608331;0,688397;0,696959;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,705851;0,744628;0,689921
51;0,355372;0,615140;0,691570;0,697752;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,705421;0,744628;0,690972
52;0,435537;0,623339;0,690050;0,696331;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,706017;0,744628;0,691458
53;0,251240;0,609950;0,690545;0,696694;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,708430;0,744628;0,690479
54;0,345455;0,623041;0,692727;0,697983;0,699769;0,700000;0,700000;0,700000;0,700000;0,700000;0,710545;0,744628;0,692407
55;0,345455;0,637256;0,692430;0,697785;0,699868;0,700000;0,700000;0,700000;0,700000;0,700000;0,711438;0,744628;0,693878
56;0,345455;0,640893;0,690347;0,696595;0,699636;0,700000;0,700000;0,700000;0,700000;0,700000;0,707901;0,744628;0,693537
57;0,349587;0,592099;0,688760;0,696066;0,699570;0,700000;0,700000;0,700000;0,700000;0,700000;0,708264;0,744628;0,688476
58;0,598347;0,657455;0,693058;0,698347;0,699802;0,700000;0,700000;0,700000;0,700000;0,700000;0,708661;0,744628;0,695732
59;0,566116;0,661421;0,692231;0,696893;0,699306;0,700000;0,700000;0,700000;0,700000;0,700000;0,708628;0,744628;0,695848
60;0,383471;0,654479;0,693223;0,697686;0,699769;0,700000;0,700000;0,700000;0,700000;0,700000;0,709455;0,744628;0,695461
61;0,547107;0,658314;0,694975;0,698975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711140;0,744628;0,696340
62;0,487603;0,647074;0,693950;0,698810;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,711471;0,744628;0,695121
63;0,126446;0,640264;0,696066;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709091;0,744628;0,694410
64;0,425620;0,669554;0,697355;0,699603;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710116;0,744628;0,697663
65;0,571074;0,670876;0,696661;0,699702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711438;0,744628;0,697868
66;0,486777;0,671207;0,697719;0,699802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710579;0,744628;0,697931
67;0,628926;0,683504;0,696331;0,699273;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708331;0,744628;0,698744
68;0,593388;0,680066;0,696463;0,699008;0,699967;0,700000;0,700000;0,700000;0,700000;0,700000;0,709025;0,744628;0,698453
69;0,353719;0,671074;0,695570;0,699107;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705983;0,744628;0,697174
70;0,353719;0,660331;0,695669;0,699041;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706909;0,744628;0,696195
71;0,305785;0,663174;0,695702;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707240;0,744628;0,696532
72;0,657025;0,684760;0,697752;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708496;0,744628;0,699074
73;0,627273;0,686446;0,698116;0,699702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705719;0,744628;0,698998
74;0,587603;0,684694;0,698380;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707504;0,744628;0,699041
75;0,638017;0,687207;0,698248;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705157;0,744628;0,699045
76;0,529752;0,681719;0,698380;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705587;0,744628;0,698559
77;0,667769;0,690050;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707372;0,744628;0,699626
78;0,671074;0,687835;0,698149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708595;0,744628;0,699458
79;0,671074;0,689851;0,697917;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709884;0,744628;0,699765
80;0,527273;0,668893;0,696066;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704198;0,744628;0,696863
81;0,523140;0,654843;0,695174;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705388;0,744628;0,695488
82;0,220661;0,597554;0,691835;0,698612;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705355;0,744628;0,689336
83;0,196694;0,621157;0,694744;0,699306;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704562;0,744628;0,691977
84;0,451240;0,639471;0,695140;0,699273;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706083;0,744628;0,693997
85;0,321488;0,648231;0,697223;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704727;0,744628;0,694992
86;0,547107;0,668066;0,697620;0,699868;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704826;0,744628;0,697038
87;0,543802;0,657818;0,697884;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705355;0,744628;0,696106
88;0,385950;0,643504;0,697686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703967;0,744628;0,694516
89;0,490909;0,671207;0,697917;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706612;0,744628;0,697574
90;0,594215;0,685355;0,699107;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707207;0,744628;0,699167
91;0,594215;0,684529;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708264;0,744628;0,699213
92;0,594215;0,675702;0,698744;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707967;0,744628;0,698241
93;0,411570;0,669322;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704529;0,744628;0,697332
94;0,411570;0,668893;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704661;0,744628;0,697289
95;0,364463;0,653058;0,699769;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704430;0,744628;0,695726
96;0,604959;0,674446;0,699537;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707636;0,744628;0,698162
97;0,626446;0,680860;0,698380;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707967;0,744628;0,698721
98;0,469421;0,671273;0,697421;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707240;0,744628;0,697567
99;0,636364;0,686314;0,697950;0,699868;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708694;0,744628;0,699283
100;0,588430;0,685488;0,697686;0,699769;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709256;0,744628;0,699220
101;0,531405;0,673719;0,698281;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709223;0,744628;0,698122
102;0,580992;0,679504;0,698182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700231;0,717686;0,744628;0,699560
103;0,463636;0,670810;0,696793;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700331;0,721421;0,744628;0,698926
104;0,659504;0,687901;0,698645;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700132;0,719934;0,744628;0,700661
105;0,609091;0,690413;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718380;0,744628;0,700817
106;0,352893;0,667107;0,698810;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711901;0,744628;0,697782
107;0,657025;0,687669;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,715669;0,744628;0,700251
108;0,479339;0,672628;0,699074;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,717157;0,744628;0,698886
109;0,338843;0,661190;0,698810;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700132;0,716066;0,744628;0,697620
110;0,338843;0,632628;0,697091;0,699603;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711339;0,744628;0,694066
111;0,423140;0,630314;0,696760;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700099;0,711339;0,744628;0,693785
112;0,423140;0,632992;0,697653;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,712231;0,744628;0,694238
113;0,511570;0,651041;0,694612;0,699074;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,714612;0,744628;0,695934
114;0,625620;0,682347;0,695702;0,699008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,717686;0,744628;0,699474
115;0,621488;0,680496;0,696033;0,698711;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,715504;0,744628;0,699064
116;0,614876;0,676760;0,695736;0,698744;0,699868;0,700000;0,700000;0,700000;0,700000;0,700463;0,727967;0,744628;0,699954
117;0,653719;0,681223;0,696826;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700165;0,723570;0,744628;0,700096
118;0,615702;0,674810;0,693950;0,697785;0,699273;0,700000;0,700000;0,700000;0,700000;0,700364;0,724959;0,744628;0,699114
119;0,362810;0,658579;0,693587;0,697884;0,699570;0,700000;0,700000;0,700000;0,700000;0,700099;0,723967;0,744628;0,697369
120;0,533884;0,660793;0,693488;0,697686;0,699769;0,700000;0,700000;0,700000;0,700000;0,701058;0,725521;0,744628;0,697831
121;0,265289;0,628760;0,690413;0,696132;0,699107;0,700000;0,700000;0,700000;0,700000;0,700760;0,723636;0,744628;0,693881
122;0,511570;0,672595;0,694281;0,697124;0,698876;0,699802;0,700000;0,700000;0,700000;0,702545;0,732298;0,744628;0,699752
123;0,505785;0,676893;0,695240;0,698017;0,699636;0,700000;0,700000;0,700000;0,700000;0,702050;0,729851;0,744628;0,700169
124;0,604959;0,681521;0,695802;0,698512;0,699570;0,700000;0,700000;0,700000;0,700000;0,701521;0,725124;0,744628;0,700205
125;0,647934;0,686909;0,695306;0,698281;0,699438;0,700000;0,700000;0,700000;0,700000;0,700628;0,722810;0,744628;0,700337
126;0,647934;0,687603;0,695702;0,698545;0,699802;0,700000;0,700000;0,700000;0,700000;0,701818;0,725686;0,744628;0,700916
127;0,579339;0,680860;0,696562;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,701719;0,726843;0,744628;0,700516
128;0,579339;0,678744;0,695669;0,698579;0,699835;0,700000;0,700000;0,700000;0,700000;0,703901;0,730215;0,744628;0,700694
129;0,421488;0,664727;0,693455;0,697983;0,699802;0,700000;0,700000;0,700000;0,700000;0,703273;0,731471;0,744628;0,699071
130;0,211570;0,658083;0,694446;0,698314;0,699702;0,700000;0,700000;0,700000;0,700463;0,706545;0,732959;0,744628;0,699051
131;0,604132;0,675107;0,696727;0,699207;0,700000;0,700000;0,700000;0,700000;0,701388;0,712165;0,738843;0,746281;0,702344
132;0,538843;0,659273;0,693983;0,697256;0,699405;0,700000;0,700000;0,700000;0,700727;0,705983;0,732926;0,746281;0,698955
133;0,538843;0,651669;0,695471;0,698347;0,699835;0,700000;0,700000;0,700000;0,701190;0,708364;0,736727;0,746281;0,699160
134;0,477686;0,644893;0,693256;0,697917;0,699537;0,700000;0,700000;0,700000;0,700298;0,704694;0,731835;0,746281;0,697243
135;0,546281;0,650479;0,691041;0,697124;0,698975;0,700000;0,700000;0,700000;0,700463;0,706182;0,729917;0,746281;0,697418
136;0,546281;0,667636;0,694281;0,697851;0,699504;0,700000;0,700000;0,700000;0,701124;0,710149;0,736694;0,746281;0,700724
137;0,546281;0,667769;0,693983;0,698149;0,699802;0,700000;0,700000;0,700000;0,700959;0,711802;0,740331;0,746281;0,701279
138;0,552066;0,659471;0,694843;0,698545;0,699835;0,700000;0,700000;0,700000;0,700463;0,710149;0,737653;0,746281;0,700096
139;0,322314;0,632364;0,692661;0,697289;0,698942;0,700000;0,700000;0,700000;0,700165;0,707008;0,738744;0,746281;0,696717
140;0,528926;0,655570;0,689488;0,695107;0,698116;0,699736;0,700000;0,700000;0,700364;0,708628;0,741322;0,746281;0,698833
141;0,632231;0,675570;0,691603;0,696992;0,699074;0,700000;0,700000;0,700000;0,700595;0,711008;0,737322;0,746281;0,701217
142;0,452066;0,652066;0,690711;0,697388;0,699207;0,700000;0,700000;0,700000;0,700959;0,712463;0,738777;0,746281;0,699157
143;0,238017;0,648066;0,691967;0,697223;0,699207;0,700000;0,700000;0,700000;0,702083;0,716529;0,737421;0,746281;0,699250
144;0,238017;0,640727;0,692000;0,697653;0,699273;0,700000;0,700000;0,700000;0,701455;0,714248;0,737950;0,746281;0,698331
145;0,416529;0,654975;0,693223;0,698182;0,699339;0,700000;0,700000;0,700000;0,701256;0,713488;0,739074;0,746281;0,699954
146;0,395041;0,645157;0,692793;0,698116;0,699438;0,700000;0,700000;0,700000;0,701521;0,714050;0,740496;0,746281;0,699157
147;0,305785;0,654645;0,691438;0,696694;0,698678;0,699802;0,700000;0,700000;0,700992;0,714744;0,737752;0,746281;0,699474
148;0,318182;0,643041;0,689587;0,695868;0,698612;0,699636;0,700000;0,700000;0,700430;0,707570;0,736992;0,746281;0,697174
149;0,561983;0,662711;0,693157;0,697752;0,699041;0,699967;0,700000;0,700000;0,700463;0,705917;0,737653;0,746281;0,699666
150;0,471901;0,659207;0,695008;0,698017;0,699174;0,699901;0,700000;0,700000;0,700496;0,711537;0,740595;0,746281;0,700393
151;0,480165;0,650678;0,694413;0,698083;0,699107;0,699967;0,700000;0,700000;0,700694;0,706876;0,737950;0,746281;0,698777
152;0,480165;0,640198;0,693620;0,698017;0,698975;0,699537;0,700000;0,700000;0,700595;0,712331;0,738017;0,746281;0,698129
153;0,547934;0,677752;0,696595;0,698512;0,699207;0,700000;0,700000;0,700000;0,701190;0,714050;0,739438;0,746281;0,702674
154;0,536364;0,673818;0,695306;0,698347;0,699174;0,700000;0,700000;0,700099;0,701355;0,712000;0,738446;0,746281;0,701855
155;0,652066;0,682380;0,694050;0,698248;0,699273;0,700000;0,700000;0,700066;0,701388;0,713355;0,738347;0,746281;0,702711
156;0,394215;0,668727;0,694810;0,698182;0,699372;0,700000;0,700000;0,700132;0,701355;0,715769;0,741157;0,746281;0,701950
157;0,394215;0,658545;0,696264;0,698612;0,699537;0,700000;0,700000;0,700099;0,701620;0,720198;0,743174;0,746281;0,701805
158;0,394215;0,650645;0,694050;0,698248;0,699174;0,699967;0,700000;0,700132;0,701653;0,723140;0,743736;0,746281;0,701074
159;0,437190;0,669157;0,696760;0,698843;0,699603;0,700000;0,700000;0,700364;0,703008;0,729884;0,742810;0,746281;0,704043
160;0,437190;0,660298;0,696595;0,698479;0,699174;0,699934;0,700000;0,700264;0,702281;0,727438;0,743372;0,746281;0,702783
161;0,452066;0,675438;0,696132;0,698678;0,699537;0,700000;0,700000;0,700826;0,711504;0,735273;0,744331;0,747107;0,706172
162;0,382645;0,672264;0,695802;0,698314;0,699240;0,700000;0,700066;0,703339;0,720463;0,740727;0,745157;0,747107;0,707537
163;0,382645;0,662579;0,694479;0,698380;0,699306;0,700000;0,700430;0,705190;0,728562;0,742479;0,745521;0,747107;0,707693
164;0,661157;0,680298;0,694314;0,698413;0,699438;0,700000;0,700463;0,705256;0,719802;0,740331;0,745521;0,747107;0,708383
165;0,661157;0,680826;0,695372;0,698777;0,699669;0,700000;0,700727;0,704959;0,722579;0,740793;0,745388;0,747107;0,708909
166;0,657851;0,678281;0,692860;0,697884;0,699174;0,699769;0,700033;0,702017;0,715207;0,735769;0,745256;0,747107;0,706625
167;0,657851;0,679702;0,696562;0,698413;0,699174;0,699934;0,700165;0,701983;0,715273;0,732959;0,745587;0,747107;0,706975
168;0,657851;0,678413;0,694678;0,697686;0,699174;0,700000;0,700562;0,705620;0,723669;0,741884;0,745587;0,747107;0,708727
169;0,590909;0,677124;0,695802;0,698017;0,699008;0,699967;0,700595;0,706678;0,724727;0,742116;0,745785;0,747107;0,708982
170;0,166942;0,644727;0,691041;0,696860;0,698380;0,699570;0,700397;0,701587;0,717653;0,736463;0,745950;0,747107;0,703263
171;0,554545;0,669091;0,692198;0,697190;0,698248;0,699471;0,700099;0,701157;0,715107;0,743537;0,746050;0,747107;0,706215
172;0,552066;0,671306;0,694744;0,697455;0,698876;0,699868;0,700628;0,704893;0,727306;0,743901;0,745983;0,747107;0,708496
173;0,515702;0,667174;0,690810;0,697785;0,699008;0,699868;0,700529;0,702446;0,722579;0,743438;0,745818;0,747107;0,706945
174;0,603306;0,676992;0,691669;0,697884;0,699140;0,700099;0,701091;0,707702;0,733124;0,744198;0,745950;0,747107;0,709785
175;0,563636;0,672893;0,695934;0,698116;0,699306;0,700000;0,701223;0,710182;0,733289;0,743438;0,745884;0,747107;0,710026
176;0,623140;0,679537;0,695537;0,698413;0,699570;0,700298;0,702281;0,718182;0,737686;0,743471;0,745620;0,747107;0,712060
177;0,493388;0,674116;0,696331;0,698512;0,699802;0,700562;0,707669;0,731802;0,742017;0,744331;0,746017;0,747107;0,714116
178;0,313223;0,666909;0,695868;0,698579;0,699934;0,700595;0,707438;0,735041;0,741620;0,744264;0,746017;0,747107;0,713626
179;0,615702;0,677917;0,692430;0,698050;0,699372;0,700264;0,703934;0,732860;0,742017;0,744694;0,746182;0,747107;0,713772
180;0,484298;0,671570;0,688926;0,697355;0,698777;0,700198;0,707967;0,738744;0,742678;0,745124;0,746479;0,747107;0,713782
181;0,440496;0,669653;0,684198;0,695769;0,698281;0,700099;0,707736;0,737686;0,742876;0,745058;0,746545;0,748760;0,712790
182;0,300000;0,658942;0,683967;0,695107;0,698446;0,700298;0,716628;0,740893;0,743372;0,744992;0,746281;0,748760;0,712893
183;0,562810;0,663306;0,684562;0,694083;0,698744;0,701521;0,732364;0,741388;0,743835;0,745355;0,746678;0,748760;0,715183
184;0,279339;0,646446;0,683504;0,690678;0,698413;0,701289;0,733190;0,741785;0,744760;0,745587;0,746810;0,748760;0,713246
185;0,224793;0,620397;0,685124;0,698083;0,700595;0,718545;0,739802;0,743273;0,745124;0,745587;0,746711;0,748760;0,714324
186;0,370248;0,632132;0,687372;0,698777;0,700926;0,718744;0,739967;0,742975;0,744628;0,745521;0,746711;0,748760;0,715775
187;0,590083;0,672694;0,695570;0,700165;0,705554;0,727207;0,739669;0,743107;0,744364;0,745455;0,746744;0,748760;0,722053
188;0,438017;0,661587;0,694479;0,699769;0,701719;0,713157;0,732264;0,741157;0,743372;0,745124;0,746479;0,748760;0,717911
189;0,606612;0,674909;0,692264;0,699471;0,701025;0,707967;0,725388;0,737488;0,742017;0,744793;0,746579;0,748760;0,717190
190;0,438017;0,663967;0,690645;0,699901;0,701554;0,712628;0,731537;0,740529;0,742744;0,744992;0,746347;0,748760;0,717484
191;0,397521;0,657124;0,696264;0,700331;0,703934;0,722182;0,735934;0,740760;0,742876;0,744628;0,746248;0,748760;0,719028
192;0,374380;0,637587;0,695405;0,700231;0,704033;0,722347;0,738380;0,741256;0,743537;0,744926;0,746446;0,748760;0,717415
193;0,397521;0,657124;0,693785;0,699835;0,705256;0,728496;0,738512;0,741124;0,743207;0,744694;0,746215;0,748760;0,719825
194;0,397521;0,665124;0,698314;0,700793;0,723074;0,734876;0,740132;0,741223;0,743372;0,744826;0,746380;0,748760;0,723812
195;0,397521;0,654579;0,695107;0,699471;0,706413;0,727934;0,735802;0,740397;0,742645;0,744496;0,746347;0,748760;0,719319
196;0,336364;0,612826;0,689223;0,699504;0,703140;0,726479;0,737289;0,740727;0,743174;0,744727;0,746512;0,748760;0,714360
197;0,228099;0,582512;0,683471;0,695736;0,701190;0,718512;0,735140;0,740628;0,743074;0,744661;0,746281;0,748760;0,709121
198;0,326446;0,634446;0,686942;0,699207;0,702810;0,719339;0,731471;0,739207;0,741917;0,744430;0,746413;0,748760;0,714618
199;0,506612;0,648694;0,688893;0,699471;0,706347;0,724496;0,734182;0,739934;0,742347;0,744331;0,746347;0,748760;0,717504
